,상권구분코드명,상권코드,상권코드명,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수
10,전통시장,2130322,고분다리전통시장,460032347,305402808,154629539,58560302,62779346,59994748,58001792,66066620,87760871,66868668,1760601.0,1630537.0,66586968,60470917,264509691,65073633.0,292919078,156545318,1047232.0,55335190.0,66131124.0,72646591.0,125702935.0,128601321.0,28.0
11,전통시장,2130321,장신구 특화거리 상점가,189132813,131674591,57458222,21098465,24289368,28681821,26178508,31426429,31025426,26432796,,,51005572,15989500,97017460,25120281.0,112957775,58988162,1053106.0,18365477.0,34363143.0,58597828.0,35231009.0,24335376.0,4.0
12,전통시장,2130320,암사종합시장,1647696163,1074087688,573608475,228659228,190177195,190586056,221872914,242792295,338462033,235146442,,49039471.0,357437155,379534702,798529089,63155746.0,872283687,697143575,5548774.0,86214109.0,226329694.0,361745090.0,477183246.0,412406350.0,26.0
13,전통시장,2130319,성내전통시장,442875994,285675142,157200852,52668812,56868058,65179785,55358420,55600067,82352761,74848091,181628.0,10955725.0,58161057,53837704,276409322,43330558.0,281910277,146835016,1995288.0,29905090.0,77856092.0,80547780.0,140949013.0,97492035.0,19.0
14,전통시장,2130318,로데오거리상점가,2728570605,1779413894,949156711,338082687,347595369,368939308,316874397,407922133,551731300,397425411,2226051.0,28975583.0,368380070,276777968,1618162521,434048412.0,1655309688,972581674,34232428.0,826731485.0,682765325.0,406238714.0,381706754.0,296216655.0,65.0
15,전통시장,2130317,마천중앙시장,1745260864,1038644425,706616439,222899012,179073426,205586452,205385709,225699826,387119135,319497304,77645.0,47841385.0,264952301,371498961,939842926,121047646.0,1013310836,657703267,4325234.0,100973821.0,235373895.0,383903232.0,509432899.0,437005027.0,42.0
16,전통시장,2130316,마천시장,337208760,216302681,120906079,39164943,46419516,49801150,44992645,35924427,72969096,47936983,,5914813.0,69723353,67536877,171681128,22352589.0,206557866,130650894,263287.0,13732143.0,52992075.0,51959142.0,112241276.0,106020837.0,8.0
17,전통시장,2130315,문정동 로데오거리 상점가(문정동 로데오거리),526899805,410257640,116642165,83021109,74850972,79344748,85007389,88033422,76291315,40350850,532996.0,4290082.0,165696771,70631418,213033321,72715217.0,286178037,151399848,2761084.0,73127230.0,105008801.0,83527924.0,107583710.0,65569134.0,28.0
18,전통시장,2130314,풍납시장,968521903,672855087,295666816,116674466,130975792,139060786,152965628,133178415,174766850,120899966,1322674.0,20138325.0,206074768,154806549,503182458,82997129.0,593149360,313052202,407547.0,59151597.0,134492649.0,138470945.0,274306926.0,299371893.0,31.0
19,전통시장,2130313,방이시장,2494923043,1684949370,809973673,315564976,332496184,324044208,318041636,394802366,413623671,396350002,3846621.0,48603804.0,562841825,381915442,1311924339,185791012.0,1305392263,751544072,6194763.0,233515020.0,453944138.0,455903790.0,505613553.0,401765070.0,50.0
20,전통시장,2130312,석촌시장,3039725802,2175811181,863914621,289279591,457819322,480335371,456741741,491635156,488044597,375870024,33286411.0,133298535.0,638833397,370293507,1552640304,311373648.0,1730365892,810647990,2185325.0,226703671.0,508885204.0,643319325.0,587006865.0,572913494.0,41.0
21,전통시장,2130311,새마을시장,3425505270,2385027344,1040477926,452796589,443344214,476620624,472494770,539771147,637293647,403184279,7661658.0,37929518.0,442855048,379444779,1993016479,564597788.0,1972507122,1101230205,9278565.0,462787879.0,771863896.0,668040203.0,679976571.0,481790212.0,75.0
22,전통시장,2130310,강남개포시장,1603355626,1173954842,429400784,220397573,236942651,220332295,264820127,231462196,260556140,168844644,467294.0,11360720.0,379763437,132173250,913108520,166482405.0,854972142,408887381,14347084.0,152119942.0,155233097.0,248182511.0,382832959.0,311143924.0,38.0
23,전통시장,2130308,청담삼익시장,732888561,697479053,35409508,175066777,73118599,191923535,127074007,130296135,17704754,17704754,,60067278.0,380326538,28877064,236212622,9700305.0,248768683,117658604,,16273450.0,36901862.0,133925271.0,113520643.0,65806061.0,7.0
24,전통시장,2130307,도곡시장,174049870,114684049,59365821,19177994,17576329,24840813,23845021,29243892,31108783,28257038,,1061719.0,27204319,25476679,102676835,17630318.0,76873165,49702620,509894.0,3917181.0,14109053.0,34306835.0,45634689.0,28098132.0,3.0
25,전통시장,2130306,강남언주로,2765830190,2361074688,404755502,445522311,461202486,458349577,523983927,472016387,265926395,138829107,9818903.0,36526825.0,617804075,135077999,1493194006,473408382.0,1281926558,540759676,294831.0,271274087.0,648227023.0,452594655.0,313137879.0,137157759.0,45.0
26,전통시장,2130304,신사상가,131303293,93960627,37342666,12705344,22722312,19481528,23422027,15629416,18671333,18671333,,5892334.0,57155637,45496183,4087806,,43844168,63300558,896709.0,6170896.0,20176147.0,41986195.0,24222939.0,13691839.0,4.0
27,전통시장,2130303,영동전통시장,4100515853,3136451233,964064620,582569504,595884039,596822760,661314381,699860549,614864624,349199996,53472395.0,146181048.0,665661010,313987474,2163908145,757305781.0,2240429215,982575824,7607426.0,751335156.0,1143009964.0,684094873.0,423213966.0,213743657.0,63.0
28,전통시장,2130302,강남시장(강남구 강남시장),1644756119,1217469090,427287029,211463143,242825657,247097742,261819633,254262915,246331535,180955494,75816.0,16800928.0,419780442,136942797,803774829,267381307.0,833607994,467512074,4516421.0,362456585.0,457057631.0,239717044.0,155613980.0,81758406.0,19.0
29,전통시장,2130301,양재시장,1017690818,870478606,147212212,179359377,163109714,172737323,184056830,171215362,106372750,40839462,,4468082.0,367226017,63574664,495780492,86641563.0,458200854,198923437,966095.0,51272092.0,120219455.0,139410122.0,141729432.0,203527097.0,16.0
30,전통시장,2130299,엔터식스 강남점,6712472997,4732020743,1980452254,853779780,888273290,982978223,969648996,1037340454,1036380522,944071732,1424212.0,145878951.0,2643505659,1242969942,2506639638,172054595.0,2710077797,3002829169,30520665.0,978542141.0,1298549327.0,1088585274.0,1258324495.0,1058385063.0,43.0
31,전통시장,2130298,강남터미널지하도상점가2구역,95533254,75706941,19826313,41100577,8760941,8791106,8413499,8640818,8962403,10863910,,3918829.0,61215620,14249457,15520181,629167.0,26634897,67557067,1554553.0,5562990.0,8975072.0,16122538.0,48756245.0,13220565.0,2.0
32,전통시장,2130296,남부종합시장,126000000,109548226,16451774,11139796,25330831,20849047,28251556,23976996,11260115,5191659,,,64872035,14628050,39224322,7275593.0,59536998,41093282,730017.0,15220052.0,31632559.0,16745182.0,23627361.0,12675107.0,3.0
33,전통시장,2130295,인헌시장(원당종합시장),837628341,600862082,236766259,115047592,114032736,115058482,129963419,126759853,146619253,90147006,1283095.0,16202114.0,199944758,138046309,393717485,88434580.0,489405495,322660440,471116.0,113093955.0,185740895.0,162782417.0,174950399.0,175027151.0,31.0
34,전통시장,2130294,관악중부시장,1050466882,697890116,352576766,122596189,130379414,148706373,145765123,150443017,190371772,162204994,129858.0,12267917.0,308689886,225416773,456482205,47480243.0,568213716,416840823,2455883.0,54036453.0,125590626.0,162410537.0,244874305.0,395686735.0,22.0
35,전통시장,2130293,봉천중앙시장,479556089,330184149,149371940,65257089,63636941,65001812,67999094,68289213,101285589,48086351,,5678052.0,105239878,96727510,232697430,39213219.0,305493866,145078539,800654.0,55583302.0,74479675.0,46428528.0,93406207.0,179874040.0,10.0
36,전통시장,2130292,봉천현대시장,302465387,208749766,93715621,36033279,29061094,46100534,43807676,53747183,54968072,38747549,374462.0,100817.0,43044352,45609268,184638333,28698155.0,172671263,96721970,,19057211.0,45715414.0,95110346.0,62814911.0,46695351.0,3.0
37,전통시장,2130291,봉천제일종합시장,22586885,15528655,7058230,1362646,2353661,3886980,5885529,2039839,2356414,4701816,192697.0,104607.0,4674287,3055630,10978246,3581418.0,14400670,6930929,132135.0,3393371.0,4592676.0,3646756.0,5946703.0,3619957.0,1.0
38,전통시장,2130290,영림시장,1518083168,1039860062,478223106,182055928,200568777,207731108,207707349,241796900,274746110,203476996,11150776.0,53233730.0,253537834,232473198,792655736,175031894.0,928259871,490671266,3134662.0,223415187.0,290713882.0,230206869.0,325306722.0,346153812.0,45.0
39,전통시장,2130289,봉일시장,123132919,71653550,51479369,8042671,14744898,12391886,17155771,19318324,28597775,22881594,1007745.0,188048.0,12714943,13192296,72965066,23064821.0,73931826,40326669,,21509808.0,28431423.0,23829067.0,23891750.0,16596449.0,6.0
40,전통시장,2130288,신림현대종합상가,36683872,26942510,9741362,6250430,3885739,8793823,4762628,3249890,4870681,4870681,,149611.0,16856212,3781842,11025526,,19636700,10805054,,1435601.0,2687603.0,3432466.0,9658208.0,13227877.0,2.0
41,전통시장,2130287,삼성동 시장(삼성동시장),204568934,149308893,55260041,32434037,27658741,24071555,32660873,32483687,43012700,12247341,,17435804.0,54902737,70513723,59954532,1762138.0,106156070,93700850,,5042387.0,11146512.0,31382500.0,50841488.0,101444034.0,10.0
42,전통시장,2130285,서원동상점가,6587277269,4110480727,2476796542,745412029,811169256,840892183,814730639,898276620,1357096810,1119699732,3955343.0,31703422.0,892588759,1035544320,3605014922,1018470503.0,4059083645,2321634064,167427256.0,2288265001.0,1726361312.0,940819358.0,787068041.0,470776741.0,135.0
43,전통시장,2130284,관악종합시장(신원시장),58568296,40355164,18213132,8074825,9517436,6082281,8586833,8093789,8442853,9770279,,5617331.0,23040327,14622057,14628379,660202.0,28883319,28139825,,9362428.0,11141294.0,12286850.0,13354137.0,10878434.0,2.0
44,전통시장,2130283,신원시장,1361321082,864220052,497101030,166529157,133368334,182132584,171890270,210299707,264131886,232969144,1308954.0,36326235.0,183146881,194685217,791481020,154372775.0,863073663,485871392,1774669.0,207083139.0,264339078.0,236111673.0,332212207.0,307424285.0,36.0
45,전통시장,2130282,난곡 골목형상점가,74382840,49054089,25328751,7433996,4107133,9294640,8351457,19866863,14499295,10829456,,120041.0,25706023,10812307,34134650,3609819.0,49330388,20448004,,1821252.0,5889109.0,23750606.0,17248491.0,21068934.0,3.0
46,전통시장,2130281,우림시장,170316124,126098891,44217233,41289703,26774890,18188095,19301118,20545085,25356335,18860898,,2812174.0,50479464,51538239,60482324,5003923.0,72724323,48771583,395949.0,3607191.0,6092005.0,17615061.0,46776872.0,47008829.0,6.0
47,전통시장,2130279,관악신사시장,1029864525,727462902,302401623,142724397,141323149,131151451,153178555,159085350,167173068,135228555,3363959.0,53234720.0,412804423,197391191,334003645,29066587.0,609610418,351221904,7205985.0,70375112.0,129723868.0,155200725.0,276955744.0,321370887.0,23.0
48,전통시장,2130278,미성동 도깨비시장 골목형상점가,268385460,183472209,84913251,37712145,38494946,37507610,34985134,34772374,52099052,32814199,,24310709.0,71228009,42349108,119085322,11412312.0,144749312,122579222,2185657.0,24299765.0,35563759.0,54840447.0,74280144.0,76158763.0,15.0
49,전통시장,2130277,조원동 펭귄시장(신림중앙시장),210458272,157667615,52790657,28975239,32879570,27788596,35550794,32473416,35360598,17430059,322080.0,1174455.0,52028562,37127979,103749062,16056134.0,148016461,55748374,686416.0,18894340.0,38160932.0,23714901.0,62321777.0,59986467.0,16.0
50,전통시장,2130276,신림중앙시장(조원동 펭귄시장),15272765,14876735,396030,796718,6536818,6713867,358756,470576,163071,232959,,1313886.0,1271953,6774436,5912490,,1518814,12551884,,32614.0,252167.0,494854.0,878626.0,12412437.0,3.0
51,전통시장,2130275,강남골목시장,627275074,471229070,156046004,85321096,93733012,98386405,99438976,94349581,95646250,60399754,1403896.0,3176200.0,160819228,48783684,326792209,86299857.0,382253171,192467828,52956.0,70998991.0,115670368.0,96944984.0,171783789.0,119269912.0,10.0
52,전통시장,2130274,사당1동먹자골목상점가(사당1동먹자골목),4578334598,3242252065,1336082533,545764456,612505417,633529448,664555690,785897054,810186618,525895915,1349679.0,23081052.0,468893795,438453025,2730373688,916183359.0,2698965819,1341851627,4046887.0,1030295709.0,1105757676.0,521931901.0,677496129.0,701289144.0,48.0
53,전통시장,2130273,남성사계시장(남성시장),2831967219,1977392828,854574391,394278895,374839823,384262376,386049737,437961997,501837642,352736749,125780.0,45395675.0,702518813,620316004,1327434794,136176153.0,1596680730,1072241721,2916310.0,163950170.0,333939016.0,444506254.0,753732638.0,969878064.0,57.0
54,전통시장,2130272,사당시장,69410562,47710860,21699702,8643778,9667385,9705468,12099098,7595131,12544642,9155060,3163681.0,1540625.0,31354042,8691777,22856346,1804091.0,36801273,25008421,,2240767.0,6312233.0,9289141.0,19671274.0,24296279.0,2.0
55,전통시장,2130271,남성역골목시장,461605496,341230797,120374699,74007233,59461559,65815090,66657645,75289270,75544896,44829803,129415.0,7225730.0,128641609,75663299,212249322,37696121.0,271790435,167439470,2032927.0,54611062.0,73908278.0,92223606.0,113258356.0,103195675.0,20.0
56,전통시장,2130270,흑석시장,139559855,107654963,31904892,20548279,23751230,18343489,20872333,24139632,22502819,9402073,,2514119.0,38655153,28771193,63829198,5790192.0,87106683,48719514,622051.0,19271789.0,16027801.0,26074830.0,34591295.0,39238431.0,14.0
57,전통시장,2130269,강남시장(동작구 강남시장),218609344,165368303,53241041,22142197,31786283,23705163,38066772,49667888,45431830,7809211,,61333.0,23439388,16607414,154323271,24177938.0,101109831,59960059,362887.0,33128963.0,37578152.0,39994669.0,33833780.0,16171440.0,3.0
58,전통시장,2130268,상도전통시장,995399390,703619025,291780365,135893021,132025098,135080120,136462584,164158202,145390222,146390143,945387.0,3972842.0,334261099,123972476,458292372,73955214.0,534299332,320353030,5371460.0,157574113.0,178496024.0,176454227.0,202697152.0,134059385.0,26.0
59,전통시장,2130267,본동인정시장(기능상실),76011219,60610982,15400237,13575420,9275076,14748941,14458817,8552728,11391794,4008443,,396699.0,32563718,9695460,29903463,3451879.0,44454053,16196598,,2818343.0,5242950.0,13597326.0,12800967.0,26191063.0,7.0
60,전통시장,2130266,만양로상점가,1032559021,706796975,325762046,132415970,128214957,150798558,139700351,155667139,179282474,146479572,1148653.0,9837721.0,178201591,93068390,582754956,167547710.0,725716935,270443178,2937910.0,322373781.0,296655419.0,133236724.0,153847988.0,87108291.0,20.0
61,전통시장,2130265,노량진중앙시장,748976361,509887269,239089092,99918705,97424814,102627310,101914591,108001849,121300989,117788103,,19496021.0,182994951,97557952,383059779,65867658.0,500657980,230134080,3311121.0,219291594.0,210032970.0,96214149.0,136533932.0,65408296.0,13.0
62,전통시장,2130264,상도약수골목형상점가,147428178,101927246,45500932,21392772,16442331,19365842,24152571,20573730,25739848,19761084,,4112279.0,47219284,21477981,68783057,5835577.0,77350782,61463069,511530.0,11196395.0,29539897.0,31991038.0,40837509.0,24737483.0,11.0
63,전통시장,2130263,신노량진시장(기능상실),51790072,39357181,12432891,9060893,5624300,7450260,8264190,8957538,8061785,4371106,,,5874077,4228992,32918952,8768051.0,33850289,14925226,,4174941.0,9877334.0,8822279.0,16196871.0,9704089.0,2.0
64,전통시장,2130262,상도도깨비 골목형상점가,257729576,179011263,78718313,34499836,27551377,36903381,42324886,37731783,39996215,38722098,1435179.0,2951042.0,19664575,18746880,167377437,47554463.0,164954668,90504538,1242335.0,43791621.0,63283458.0,29042767.0,63066914.0,55032109.0,11.0
65,전통시장,2130261,성대전통시장(성대시장),1284614114,844672139,439941975,155669544,158260383,178800835,160759709,191181668,248140536,191801439,4652296.0,39385731.0,220783947,213464773,677941236,128386131.0,779689738,473260025,7565919.0,143776937.0,234529710.0,240632199.0,329048680.0,297396316.0,27.0
66,전통시장,2130260,신대방1동골목상권,476067129,336576651,139490478,42649030,70558089,63178540,78339888,81851104,77660245,61830233,,17419111.0,110407398,49149208,258228884,40862528.0,253051321,164627690,4591721.0,52190630.0,70603658.0,92744854.0,120810285.0,76737866.0,16.0
67,전통시장,2130258,영진시장A동,33817068,29975776,3841292,1285869,22205077,923607,3903299,1657924,2118096,1723196,,124018.0,4614769,11513430,17564851,,24498586,9318482,,520377.0,442428.0,21401465.0,2651279.0,8801519.0,3.0
68,전통시장,2130257,영등포시장기계공구상가,437064006,296865409,140198597,46305954,55091348,62588335,61427125,71452647,139071309,1127288,551314.0,2552155.0,86292682,96925963,249250715,1491177.0,240684587,142892689,,100631711.0,172839043.0,54117507.0,38736628.0,17252387.0,8.0
69,전통시장,2130256,신동시장,17557824,12514618,5043206,1342087,3604265,2919386,1999295,2649585,2684176,2359030,,,3493578,3818723,8979533,1265990.0,11231971,6325853,,1140274.0,567322.0,2122110.0,2869605.0,10858513.0,1.0
70,전통시장,2130255,영등포전통시장,847306376,618084791,229221585,107254887,143548912,109394361,125878757,132007874,139943854,89277731,1689835.0,76446401.0,298811728,134802668,308908340,26647404.0,566836137,187492679,181826.0,43367180.0,101645007.0,95704050.0,173482943.0,339947808.0,35.0
71,전통시장,2130254,남서울상가,5193061,2731012,2462049,931026,496548,496548,682753,124137,475858,1986191,,227584.0,2110327,931027,1924123,,4779272,413789,,,434479.0,579306.0,2441361.0,1737915.0,1.0
72,전통시장,2130253,영신상가(제일상가),115320052,74354627,40965425,13600922,18993743,15027330,15559105,11173527,27039182,13926243,,,3978926,44043463,66309188,988475.0,81492183,33827869,,400395.0,4669095.0,3428401.0,10936032.0,95886129.0,4.0
73,전통시장,2130250,삼구시장(로타리상가),171989351,92733324,79256027,13752251,19791871,22382942,22247795,14558465,41918501,37337526,,,18184101,54468420,96233137,3103693.0,122810947,41125578,,3367131.0,6325064.0,13786512.0,32871854.0,107585964.0,9.0
74,전통시장,2130249,동남상가,108031020,70021276,38009744,13941116,15330177,11983803,15027109,13739071,18777571,19232173,,,16100473,24725276,55625557,11579714.0,79337608,20270655,,2123887.0,6931320.0,3354251.0,17414948.0,69783856.0,9.0
75,전통시장,2130248,영등포역지하도상점가,88375388,54314749,34060639,11942988,9929819,10201868,12473485,9766589,16050940,18009699,,870559.0,39052754,14255411,34196664,,39825930,48549458,1304460.0,30945994.0,26759831.0,17402240.0,8823255.0,3139608.0,8.0
76,전통시장,2130247,우리시장,110293303,79154940,31138363,18526990,12270013,16564828,15548870,16244239,20515575,10622788,,1230478.0,6678065,16021164,76819008,9544588.0,85553781,24739522,,3473155.0,8594509.0,11258527.0,39835228.0,47131884.0,11.0
77,전통시장,2130246,영등포청과시장(조광시장),974186207,732333732,241852475,181248735,93407984,221427813,123548327,112700873,187701268,54151207,5497697.0,266169965.0,212906101,175164193,268702234,45746017.0,650788136,122437076,45314.0,43483909.0,121693676.0,367724746.0,145104357.0,95173204.0,36.0
78,전통시장,2130245,영일시장,329040603,291668805,37371798,67317733,48564805,50314340,54366831,71105096,23616896,13754902,,13213811.0,144264635,81599043,60293635,29669479.0,150464565,139007321,58627.0,10872509.0,41282615.0,81118192.0,99508627.0,56631314.0,5.0
79,전통시장,2130244,대림중앙시장,264281250,148771490,115509760,37752117,30651258,27445651,22562737,30359727,56372177,59137583,83821.0,34825276.0,81459110,74977707,70263300,2672036.0,153543826,110667323,36237.0,7902349.0,46208401.0,70234854.0,91037282.0,48661758.0,12.0
80,전통시장,2130243,도림시장,22213717,17167991,5045726,3020278,4262027,4256660,1578131,4050895,2522863,2522863,,,6099603,835587,11703577,1052087.0,12782505,6267793,,2469185.0,5471570.0,3682306.0,3231412.0,4195824.0,1.0
81,전통시장,2130242,대림중앙 골목형상점가,112989389,71024496,41964893,11413349,14354025,19182368,9421658,16653096,21131371,20833522,665955.0,2278265.0,19566338,27197391,47308135,15973305.0,57564252,53258113,837682.0,11150267.0,39706098.0,23940205.0,20731966.0,14456148.0,2.0
82,전통시장,2130241,선유도역 골목형상점가,4758055883,3563900117,1194155766,657239065,689589468,645089233,806059381,765922970,625822792,568332974,,48765566.0,1676947478,635880957,2177137834,219324048.0,2054466730,1201200373,4565282.0,254655622.0,683891115.0,742952594.0,825719196.0,743883300.0,55.0
83,전통시장,2130240,영등포유통상가,183430387,177976689,5453698,35344502,28355646,31091603,44731290,38453648,3183813,2269885,,1493345.0,124637971,27157982,26330071,3811018.0,77489318,31079508,,7914732.0,29251055.0,28660288.0,25793280.0,16949471.0,10.0
84,전통시장,2130238,은행나무시장,527585044,310955249,216629795,55730255,45268113,61147419,58236979,90572483,115040370,101589425,,4315844.0,90723030,101600124,290125017,40821029.0,297386133,194527439,60071.0,27357158.0,52899174.0,109450409.0,151455825.0,150690935.0,12.0
85,전통시장,2130236,비단길현대시장(현대시장),899380941,601320976,298059965,113957347,109012696,117936650,128837476,131576807,182351207,115708758,349955.0,21015980.0,232306167,213692027,398417233,33599579.0,427688951,442301464,5720716.0,62090096.0,126175315.0,193346005.0,259374447.0,223283837.0,42.0
86,전통시장,2130235,대명여울빛거리시장(대명시장),3373825266,2150750098,1223075168,374975165,407081940,400028828,427772517,540891648,673195352,549879816,15211753.0,89434624.0,461697674,490520613,1868072678,448887924.0,2097062055,1163231356,12403771.0,442866012.0,559967686.0,641401390.0,801364584.0,802289965.0,77.0
87,전통시장,2130233,남문시장,408202102,247045740,161156362,43752357,31024092,55425280,72974365,43869646,90204588,70951774,2707325.0,18106577.0,119259705,113389880,135519263,19219352.0,212543618,189448386,,19021938.0,33353455.0,63824793.0,159069601.0,126722217.0,17.0
88,전통시장,2130232,독산동 맛나는거리상점가(독산동 맛나는거리),1295170986,850103563,445067423,137978992,178493517,157226411,163103945,213300698,280263853,164803570,642056.0,478124.0,41194042,59705944,907023658,286127162.0,827296877,426581017,2271051.0,244561019.0,320630572.0,247242251.0,310316302.0,128856702.0,24.0
89,전통시장,2130231,독산동 우시장,1056983704,697876688,359107016,132839770,137405332,118913573,139313026,169404987,218991019,140115997,,6853173.0,171422301,167446277,633653353,77608600.0,653506939,220761901,1499633.0,59520344.0,133604086.0,137000945.0,265238833.0,277404999.0,21.0
90,전통시장,2130230,가리봉시장,64197215,44298877,19898338,7525472,12673868,5926020,6697284,11476233,8668468,11229870,,227157.0,3461495,13476379,39460912,7571272.0,44021528,20175687,,12262638.0,13086104.0,11528631.0,22567191.0,4752651.0,7.0
91,전통시장,2130229,남구로시장,483681129,307778024,175903105,68694960,29703658,70356613,63300937,75721856,84936373,90966732,,29828530.0,158269947,114508295,177008669,4065688.0,295514953,173543275,214940.0,15785513.0,48618833.0,104241440.0,146219883.0,153977620.0,26.0
92,전통시장,2130228,구로시장,232861292,168174937,64686355,29783912,26522668,35926949,30124139,45817269,34541921,30144434,1024531.0,4008572.0,67547842,38222101,101376680,20681566.0,132554498,87793222,,9696042.0,13102033.0,33368497.0,55232816.0,108948329.0,23.0
93,전통시장,2130227,고척골목시장상점가(그라운드 고척),534664403,364331100,170333303,66695482,76917473,67269076,68690126,84758943,101327126,69006177,1011331.0,6357439.0,103448482,66491507,322640291,34715353.0,322258372,158600813,2316247.0,43376256.0,68337202.0,119027059.0,136943342.0,110859080.0,12.0
94,전통시장,2130226,고척프라자,40089376,32638421,7450955,7848535,5308437,6442278,6015247,7023924,3003942,4447013,,132527.0,29855357,5845907,4255585,,16602670,14187737,44176.0,1457795.0,1914277.0,9622923.0,10793577.0,6957660.0,2.0
95,전통시장,2130225,개봉중앙시장,1431325956,921062078,510263878,175944449,166539308,187087343,183269670,208221308,273071017,237192861,5903134.0,24028825.0,196102335,221367943,847328189,136595530.0,855588278,517524911,2073443.0,136807787.0,207700454.0,376032029.0,382284665.0,268214812.0,18.0
96,전통시장,2130223,고척근린시장,1235819152,705796632,530022520,141294220,132739162,129226019,96647427,205889804,282260097,247762423,3732602.0,12860654.0,171116608,333675018,623370048,91064222.0,656439410,571558477,6639233.0,64295126.0,163121810.0,186279109.0,437487897.0,370174711.0,18.0
97,전통시장,2130222,오류시장,208603057,165630807,42972250,31043803,38679469,31315277,29867946,34724312,32801240,10171010,,7166804.0,43252190,39663231,99412883,19107949.0,104508440,81594566,783199.0,20244118.0,35913399.0,45658411.0,44857748.0,38646130.0,6.0
98,전통시장,2130221,"남부골목시장(남부화곡시장, 남부시장)",1603645041,1041396364,562248677,194496714,203869125,216985053,204966082,221079390,299294260,262954417,781946.0,19704359.0,368072678,230731729,861393034,122961295.0,925181357,618911762,4967675.0,131504664.0,294776638.0,345737605.0,451212093.0,315894444.0,53.0
