,상권구분코드명,상권코드,상권코드명,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수
10,전통시장,2130322,고분다리전통시장,522578588,347589187,174989401,62455047,71037364,66865115,65754075,81477586,96861968,78127433,7955747.0,2243187.0,74915601,66879965,251238849,119345239.0,343219565,162737540,991532.0,50802050.0,70694055.0,89557145.0,146877130.0,147035195.0,28.0
11,전통시장,2130321,장신구 특화거리 상점가,307261705,186961197,120300508,46182552,36741580,31354285,28568174,44114606,53994375,66306133,,,52359496,13835301,156178038,84888870.0,176443527,116665627,534867.0,23138430.0,64560550.0,96762685.0,71410874.0,36701748.0,4.0
12,전통시장,2130320,암사종합시장,1553892716,1032400662,521492054,195381446,187971847,193595186,214957898,240494285,306917535,214574519,409064.0,49072944.0,323017235,303082807,748983583,129327083.0,852115703,673439329,3772831.0,95958797.0,248819309.0,351204150.0,447808925.0,377991020.0,26.0
13,전통시장,2130319,성내전통시장,400900304,273031522,127868782,49205734,55041178,49875279,54824099,64085232,66999529,60869253,1776009.0,2769416.0,36471253,27641868,237794549,94447209.0,272370272,120238506,395416.0,30659789.0,73413522.0,77360968.0,114061205.0,96717882.0,19.0
14,전통시장,2130318,로데오거리상점가,3718460525,2387080414,1331380111,438354370,420192177,460581408,459416523,608535936,781672486,549707625,314322642.0,52071688.0,387159345,247232720,1547871621,1169802509.0,2323278913,1364078618,43050489.0,1210646761.0,1044494203.0,559952000.0,494639015.0,334575062.0,65.0
15,전통시장,2130317,마천중앙시장,1934311841,1172704925,761606916,231226559,192571990,240372830,220414005,288119541,393986754,367620162,26221692.0,34139452.0,256374792,338710363,1014842904,264022638.0,1155223508,708487071,3875408.0,115202059.0,275543786.0,409821516.0,587203630.0,472064177.0,43.0
16,전통시장,2130316,마천시장,398792496,253728895,145063601,43050077,42563999,66900971,37535973,63677875,83208080,61855521,,15531827.0,55195042,78739305,203105418,46220904.0,230457302,161157278,,24008045.0,64273262.0,62936569.0,123217443.0,117179260.0,8.0
17,전통시장,2130315,문정동 로데오거리 상점가(문정동 로데오거리),670246685,507514178,162732507,91550785,95579388,104584368,105660049,110139588,102098263,60634244,35091675.0,3869656.0,185970085,75808870,238498522,131007877.0,348234093,214864559,2769711.0,92049996.0,141658299.0,124884451.0,113660824.0,88075367.0,29.0
18,전통시장,2130314,풍납시장,1193968697,800659913,393308784,152182312,155774970,155106745,146053015,191542871,241338293,151970491,25403947.0,23276614.0,224184989,128525262,602523266,190054619.0,719407857,401037800,1098178.0,74818279.0,172300305.0,212242934.0,312658397.0,347327557.0,31.0
19,전통시장,2130313,방이시장,2995318454,1955543508,1039774946,353104803,390399261,405913674,384031469,422094301,566789799,472985147,12484171.0,60583032.0,685119481,362347035,1327667135,547117600.0,1548529978,948500439,7073421.0,280305720.0,583264467.0,567705816.0,605202549.0,453478444.0,47.0
20,전통시장,2130312,석촌시장,4128584705,2816105013,1312479692,365287043,640811830,582105453,526475476,701425211,778824058,533655634,156783417.0,187757118.0,818189178,452097679,1767664859,746092454.0,2342897532,1132829898,4081458.0,298357204.0,761231865.0,848369988.0,858734610.0,704952305.0,43.0
21,전통시장,2130311,새마을시장,4701751507,3174433695,1527317812,498623945,613164820,604799675,624148693,833696562,935484634,591833178,154388762.0,50003954.0,578560357,422329804,2250424020,1246044610.0,2673168276,1490150269,8482250.0,651288513.0,1109905548.0,979320706.0,807510948.0,606810577.0,76.0
22,전통시장,2130310,강남개포시장,2038991415,1460502510,578488905,246411983,279984596,282089529,309352702,342663700,303489590,274999315,19820474.0,18069819.0,449172387,149019103,1034111494,368798138.0,1084536404,551945063,23960121.0,216712100.0,230006095.0,358081032.0,454515994.0,353206123.0,37.0
23,전통시장,2130308,청담삼익시장,653820962,603691410,50129552,113676730,77446428,193653377,88510203,130404672,48094523,2035029,,2238532.0,383697971,32384097,123098916,112401446.0,262064276,104993939,,11124827.0,56756964.0,92858382.0,98827801.0,107490242.0,7.0
24,전통시장,2130307,도곡시장,186829180,127230427,59598753,21289554,18236192,28335081,27774199,31595401,33832934,25765819,,1517683.0,30737580,23424387,98426364,32723166.0,96626019,45026596,89981.0,4367088.0,12921301.0,43376341.0,48715705.0,32182199.0,3.0
25,전통시장,2130306,강남언주로,4128387006,3558051265,570335741,665113857,752254798,694862504,755003731,690816375,376910381,193425360,187623831.0,40007299.0,822736183,134374887,1877981639,1065663167.0,1896785157,920791646,3481777.0,490099549.0,1028564991.0,707824491.0,411906111.0,175699883.0,48.0
26,전통시장,2130305,논현종합시장,52733315,50357637,2375678,4132782,15576376,9390649,9749241,11508589,739598,1636080,,201708.0,43992617,4728942,3810048,,24090713,15329843,,11699091.0,16358555.0,8023515.0,1748140.0,1591256.0,3.0
27,전통시장,2130304,신사상가,169264654,116145264,53119390,19975011,21521749,24490013,26515501,23642990,26559695,26559695,,7365417.0,79590700,50998148,4750694,,47236732,82578748,810196.0,11481297.0,30144895.0,54198814.0,20151827.0,13028450.0,4.0
28,전통시장,2130303,영동전통시장,7024089175,5320896558,1703192617,929389431,1035117232,1023541548,1060473240,1272375107,1086987516,616205101,761635932.0,350011790.0,832726508,380400806,2667047013,2032267126.0,3891943939,1761249191,17010806.0,1420236072.0,2141398889.0,1092977823.0,664419107.0,317150433.0,65.0
29,전통시장,2130302,강남시장(강남구 강남시장),2550588536,1860829792,689758744,311090456,329110582,387475576,375973702,457179476,376600980,313157764,252084915.0,54897322.0,429651897,163561130,929352139,721041133.0,1262952364,722469929,7320631.0,573503676.0,740072341.0,350263789.0,209192991.0,105068868.0,18.0
30,전통시장,2130301,양재시장,1309740507,1138601887,171138620,214779158,234275770,235158386,215256664,239131909,122876514,48262106,1347246.0,2703019.0,424979300,66125906,599903937,214681099.0,614723558,281399623,596881.0,73024146.0,186465589.0,199729227.0,191743809.0,244563528.0,16.0
31,전통시장,2130299,엔터식스 강남점,8984483023,6225659226,2758823797,1104184326,1157983626,1262494687,1277558748,1423437839,1460392200,1298431597,20022343.0,176814326.0,3425853640,1500014034,3211008059,650770621.0,3451299187,4261291986,36224400.0,1184312619.0,1732293816.0,1625118319.0,1658636972.0,1476005049.0,43.0
32,전통시장,2130298,강남터미널지하도상점가2구역,131926117,100841045,31085072,23176577,15692824,22172226,25692978,14106440,15648384,15436688,,4266811.0,72572413,31123317,23802513,161063.0,40732331,91193786,1747048.0,9424936.0,15497093.0,23168567.0,57120381.0,24968092.0,2.0
33,전통시장,2130296,남부종합시장,126000000,99938002,26061998,11102838,21090950,22184863,21149847,24409504,18590000,7471998,,303916.0,60956634,11705125,45281392,7752933.0,57078841,45047665,,20820935.0,28662561.0,24650716.0,17885971.0,10106324.0,3.0
34,전통시장,2130295,인헌시장(원당종합시장),992244240,737181756,255062484,157547289,121070828,136293620,131291317,190978702,161733471,93329013,12859773.0,21914969.0,214329809,138523779,423057194,181558716.0,539802843,408174558,2229376.0,144633137.0,224446343.0,188820133.0,196138172.0,191710245.0,31.0
35,전통시장,2130294,관악중부시장,1501868533,946723491,555145042,173559710,180934355,184279455,191131047,216818924,274455605,280689437,4001867.0,24801639.0,472428306,237318309,640000538,123317874.0,807586683,633083382,922987.0,82050099.0,191470976.0,277972224.0,355311627.0,532942151.0,19.0
36,전통시장,2130293,봉천중앙시장,615125691,444982897,170142794,83116379,87299572,91039097,81798605,101729244,108661968,61480826,,6319516.0,149825015,112618142,279418904,66944114.0,393373004,200248056,597070.0,62776407.0,107152052.0,82128140.0,117984457.0,222982935.0,10.0
37,전통시장,2130292,봉천현대시장,449661169,274316681,175344488,42679971,58762373,60488497,55498078,56887762,87956691,87387797,,129621.0,51641123,59324642,227195885,111369898.0,281691479,147424714,1614139.0,34833325.0,83209507.0,135923623.0,104819137.0,68716462.0,3.0
38,전통시장,2130291,봉천제일종합시장,26330720,18595296,7735424,2857427,2114166,3341923,3207035,7074745,3523610,4211814,,,3608947,3066641,13257579,6397553.0,18600802,7041713,68820.0,5976371.0,6105755.0,3006079.0,4437545.0,6047945.0,1.0
39,전통시장,2130290,영림시장,1798645690,1208124612,590521078,208685196,228000171,243441238,244651139,283346868,324604338,265916740,81211365.0,50123395.0,259932139,186951461,812036259,408391071.0,1092219243,584099838,1884206.0,302618596.0,394960713.0,278955103.0,357391201.0,340509264.0,52.0
40,전통시장,2130289,봉일시장,135300112,89368164,45931948,12097759,13471475,15653797,23544586,24600547,26707648,19224300,930597.0,,22023323,11822920,66245483,34277789.0,72938064,47012020,,23628482.0,26946326.0,27872100.0,25287645.0,16215531.0,7.0
41,전통시장,2130288,신림현대종합상가,54836715,40291167,14545548,8369924,5082630,11328904,8087325,7422384,7272774,7272774,,,22246377,3806777,21510787,,27665319,17587958,,3004953.0,4777489.0,6080886.0,12357302.0,19032648.0,2.0
42,전통시장,2130287,삼성동 시장(삼성동시장),208204797,154849031,53355766,25125546,31455610,32018326,27780436,38469113,46920556,6435210,,15940040.0,52502928,66156087,72651657,954085.0,108745772,99459025,888401.0,5988464.0,16288019.0,34428303.0,51245253.0,99366357.0,11.0
43,전통시장,2130285,서원동상점가,10123708644,6276053539,3847655105,1119799151,1126003236,1286635263,1181075831,1562540058,2098464165,1749190940,1067866042.0,184898712.0,1152291080,1103153989,3822903894,2792594927.0,6431198538,3626006332,177379585.0,3853233808.0,2764437314.0,1435861883.0,1139628003.0,686664276.0,137.0
44,전통시장,2130284,관악종합시장(신원시장),75251026,52824543,22426483,10853992,11572488,11257840,10625029,8515194,9433156,12993327,,5843485.0,26851938,16955940,23643640,1956023.0,33884144,38192296,872436.0,10105096.0,13459559.0,15187884.0,17197086.0,15254378.0,2.0
45,전통시장,2130283,신원시장,1624990739,1018433180,606557559,198680149,173904698,200797629,197656150,247394554,333559140,272998419,9708912.0,41117690.0,204126802,203453747,795704718,370878870.0,1031580588,580121378,1929084.0,235676804.0,348748287.0,265674238.0,404097923.0,355575628.0,37.0
46,전통시장,2130282,난곡 골목형상점가,84123433,54293129,29830304,14627910,11678407,12441441,6242157,9303214,16025536,13804768,,411571.0,30464810,8600114,41997451,2649487.0,53798663,23388087,,3478442.0,5525511.0,13220058.0,22836524.0,32126217.0,3.0
47,전통시장,2130281,우림시장,203643208,161504241,42138967,36954153,34761218,23507532,26769903,39511435,25655635,16483332,1783329.0,4514444.0,41577292,59391126,77776760,18600257.0,96319152,64003478,371007.0,5990992.0,12268201.0,16571875.0,62748899.0,62371656.0,6.0
48,전통시장,2130279,관악신사시장,1129726979,816058607,313668372,158307204,155953968,152684189,161567133,187546113,216050249,97618123,6224675.0,65331103.0,409655999,172615844,410911056,64988302.0,658737783,431093109,3608167.0,92656339.0,151195045.0,171264407.0,327023547.0,344083388.0,24.0
49,전통시장,2130278,미성동 도깨비시장 골목형상점가,342896654,226315288,116581366,40790246,38755316,43868597,53129047,49772082,63621598,52959768,4836095.0,34554396.0,69711145,46043364,150760989,36990665.0,195851699,139703196,2310671.0,27730588.0,40634288.0,71364604.0,100784172.0,92730572.0,15.0
50,전통시장,2130277,조원동 펭귄시장(신림중앙시장),291992266,215400210,76592056,39672922,42557256,48208438,38148779,46812815,43742875,32849181,1006499.0,1675938.0,78408910,32457557,131098993,47344369.0,188694065,97745246,69752.0,34211727.0,49286482.0,42047206.0,84822388.0,76001756.0,15.0
51,전통시장,2130276,신림중앙시장(조원동 펭귄시장),17853945,15142307,2711638,1155474,661602,6522839,5330092,1472300,1355819,1355819,,5553731.0,1793781,6005672,2725616,419326.0,4313024,11877596,,302104.0,1516539.0,485626.0,1728745.0,12157607.0,3.0
52,전통시장,2130275,강남골목시장,834583778,631724451,202859327,116022983,132370186,128039918,117508673,137782691,152068871,50790456,14070240.0,3213079.0,165127065,48255863,406177426,197740105.0,522175197,230579647,,107245332.0,184968285.0,131679558.0,167103058.0,161758610.0,10.0
53,전통시장,2130274,사당1동먹자골목상점가(사당1동먹자골목),7323786503,5160563594,2163222909,760177062,920204176,1036651259,1019735913,1423795184,1375356634,787866275,307637419.0,64566468.0,653626692,593719876,3375643238,2328592810.0,4431149478,2013576207,10239061.0,1397049832.0,1841218836.0,887958331.0,1140598758.0,1167660871.0,47.0
54,전통시장,2130273,남성사계시장(남성시장),3440067483,2414913447,1025154036,413234491,475071754,484131527,452332689,590142986,615519258,409634778,15042663.0,63341026.0,811107538,629374713,1601554791,319646752.0,1903881233,1294511423,4119235.0,205958688.0,386762296.0,541659911.0,861995321.0,1197897205.0,58.0
55,전통시장,2130272,사당시장,98460189,68508515,29951674,15513202,11154794,14892362,13449819,13498338,13152442,16799232,3248199.0,579103.0,39541843,10933586,38442067,5715391.0,45482092,39221509,,1919913.0,6892381.0,16640108.0,23858560.0,35392641.0,2.0
56,전통시장,2130271,남성역골목시장,570676903,435552210,135124693,95090050,72341247,86773865,90984994,90362054,87407721,47716972,27898198.0,12630461.0,141083539,72472356,220752963,95839386.0,325633155,210705474,5516977.0,67195005.0,97165519.0,107416539.0,139332873.0,119711716.0,17.0
57,전통시장,2130270,흑석시장,214890735,157326239,57564496,27179472,33871986,27934024,28131846,40208911,41718884,15845612,,3917484.0,71612402,41066433,84166550,14127866.0,121566832,85373910,2574277.0,32621661.0,25181376.0,49860181.0,48348244.0,48355004.0,13.0
58,전통시장,2130269,강남시장(동작구 강남시장),285161156,207665513,77495643,28608728,33521493,38062684,49276892,58195716,61131516,16364127,,1456656.0,27452603,14833872,175930338,65487687.0,132071954,86614057,1804210.0,37463665.0,48604784.0,51368343.0,53315663.0,26129346.0,3.0
59,전통시장,2130268,상도전통시장,1399689855,1004195723,395494132,163711873,197023879,209489069,199989212,233981690,204067905,191426227,7323640.0,8818483.0,419154726,139145134,631166652,194081220.0,682803940,470789158,5542992.0,243020926.0,206193705.0,269922615.0,268893588.0,160019276.0,26.0
60,전통시장,2130267,본동인정시장(기능상실),104618006,78841405,25776601,12806888,12607354,17783398,18541271,17102494,15160443,10616158,1142732.0,645377.0,41332558,8307011,47654295,5536033.0,63606952,28073906,,2057509.0,6849287.0,21637897.0,18979417.0,42156746.0,7.0
61,전통시장,2130266,만양로상점가,1404065853,965346663,438719190,168184758,187014796,195634040,175603725,238909344,227789369,210929821,90359095.0,13988010.0,180656867,100969311,610849323,407243247.0,944558570,378940374,4110441.0,422003534.0,392947532.0,200995823.0,193088413.0,110353202.0,20.0
62,전통시장,2130265,노량진중앙시장,1031952502,687486572,344465930,123260224,123396221,138217201,133388039,169224887,193432973,151032957,30027059.0,27027367.0,183703090,105454989,468912001,216827996.0,693692274,315962333,6823039.0,310922026.0,293057354.0,136181286.0,183575809.0,79095092.0,14.0
63,전통시장,2130264,상도약수골목형상점가,191858183,132439793,59418390,19789564,25318433,28461525,25792194,33078077,33308596,26109794,526839.0,2863649.0,60173981,28072677,80208796,20012241.0,110442491,69171050,371192.0,8311425.0,34560660.0,45225729.0,52507918.0,38636619.0,10.0
64,전통시장,2130263,신노량진시장(기능상실),82211248,57022480,25188768,6868882,5538170,13780827,16657575,14177026,14844534,10344234,7592375.0,,1300566,3781115,36872325,32664867.0,58952880,20269652,,10923376.0,21223455.0,19748889.0,17989473.0,9337340.0,2.0
65,전통시장,2130262,상도도깨비 골목형상점가,358230918,251735959,106494959,43439462,53843530,55127571,51484626,47840770,55965628,50529331,20556607.0,2193340.0,19170543,16433416,173281507,126595505.0,218830609,133973995,2245779.0,66260604.0,73174483.0,61312805.0,85170614.0,64640323.0,11.0
66,전통시장,2130261,성대전통시장(성대시장),1561304901,1053803262,507501639,181962541,206574014,223365797,197523395,244377515,275784874,231716765,55002750.0,58954437.0,262271223,207777035,693233818,284065638.0,941942739,599088892,8151343.0,200639730.0,289699168.0,315116203.0,395867699.0,331557489.0,26.0
67,전통시장,2130260,신대방1동골목상권,635044948,441066541,193978407,57849209,100379281,79837437,94560836,108439778,94175215,99803192,29710530.0,30745588.0,112390280,73471600,268228408,120498542.0,340172623,239436764,1342916.0,69757046.0,110977640.0,145736552.0,162746684.0,89048548.0,17.0
68,전통시장,2130258,영진시장A동,12664837,8696266,3968571,1580902,1974495,1334824,2379839,1426206,3159191,809380,,312003.0,4392844,3746645,3710746,502599.0,6678152,5986685,117491.0,199657.0,496392.0,2520289.0,2708684.0,6622324.0,1.0
69,전통시장,2130257,영등포시장기계공구상가,516881055,363499706,153381349,69084081,67598932,68097635,73714895,85004163,152959369,421980,,3173068.0,118346084,87108582,308253321,,276506212,156132380,,110558643.0,194044777.0,56830232.0,34394073.0,36810866.0,8.0
70,전통시장,2130256,신동시장,20883295,16241333,4641962,2421292,4011733,2926305,3492195,3389808,2704929,1937033,,843993.0,8087114,1127630,7034890,3789668.0,14875065,4963616,,1127630.0,1929520.0,1975082.0,2422406.0,12384043.0,3.0
71,전통시장,2130255,영등포전통시장,932939093,691317912,241621181,123313005,128870076,137802870,134134418,167197543,147861552,93759629,2058463.0,47651938.0,358973230,138759049,344827649,40668764.0,654069972,186003723,136653.0,48505745.0,101619971.0,111844612.0,198492221.0,379474496.0,35.0
72,전통시장,2130254,남서울상가,10986117,8648205,2337912,1241369,1468954,1882743,3372386,682753,2193086,144826,,289652.0,4862030,1427574,4406861,,7882695,3103422,,1365506.0,1572401.0,1613780.0,3786176.0,2648254.0,1.0
73,전통시장,2130253,영신상가(제일상가),159369772,80717154,78652618,9697069,17755021,17379651,17154428,18730985,39126111,39526507,1376358.0,,7645045,68229833,81054987,1063549.0,121398169,37971603,,953782.0,516649.0,3639246.0,19122364.0,135137731.0,3.0
74,전통시장,2130250,삼구시장(로타리상가),236272152,138715519,97556633,18230703,25714985,33171305,29061008,32537518,52548418,45008215,,,19554201,85757005,116542286,14418660.0,189601609,46670543,,985000.0,15808276.0,15746077.0,44134567.0,159598232.0,9.0
75,전통시장,2130249,동남상가,178582663,106856633,71726030,19547870,27389746,20810651,19964588,19143778,36418639,35307391,,,23513005,49349530,92473542,13246586.0,133077108,45505555,,4073490.0,9004794.0,14678990.0,25014369.0,125811020.0,9.0
76,전통시장,2130248,영등포역지하도상점가,120314038,72324450,47989588,8324725,13833734,16459016,16322990,17383985,23369080,24620508,,1550684.0,57633757,19573985,41555612,,42793420,73290244,693600.0,35308531.0,42630518.0,16974409.0,14632880.0,5843725.0,8.0
77,전통시장,2130247,우리시장,92330589,55295513,37035076,6619591,9703136,12701396,13104958,13166432,24619160,12415916,2520001.0,416739.0,8375864,9137533,59501090,12379362.0,63783187,27261531,,4768632.0,8796063.0,14654800.0,32048171.0,30777051.0,11.0
78,전통시장,2130246,영등포청과시장(조광시장),1483267234,981251291,502015943,131484723,208041270,167871756,346005515,127848027,429909511,72106432,15455025.0,640588693.0,388378775,144245803,249946829,44652109.0,696867618,147981330,555868.0,56334607.0,107246606.0,369222514.0,215014133.0,96475220.0,37.0
79,전통시장,2130245,영일시장,236253881,179595711,56658170,20014796,46817779,43354247,37551635,31857254,33853595,22804575,,11710458.0,54513291,72177909,65691308,32160915.0,76054837,118528455,28562.0,5592157.0,23282615.0,36454534.0,67149478.0,62075948.0,5.0
80,전통시장,2130244,대림중앙시장,190594195,118879360,71714835,21298572,22209134,22275701,25415841,27680112,33588720,38126115,1445910.0,22762417.0,60506402,38173010,60597138,7109318.0,124853363,65740832,154501.0,4475289.0,17777652.0,47430470.0,75418737.0,45337546.0,12.0
81,전통시장,2130243,도림시장,15224850,12648310,2576540,1932406,2666004,5296222,966203,1787475,1288270,1288270,,,6691848,2270577,4974155,,6837181,6168982,,2802581.0,3366402.0,2427481.0,1664015.0,2745684.0,1.0
82,전통시장,2130242,대림중앙 골목형상점가,144617164,76796795,67820369,14533822,10925772,15620187,13743886,21973128,30701396,37118973,4717761.0,2509596.0,28845848,39663541,45779981,23100437.0,78771650,64686759,,7220154.0,39402452.0,38040803.0,35525344.0,23269656.0,2.0
83,전통시장,2130241,선유도역 골목형상점가,5469027238,4039881500,1429145738,712126593,787260784,846772308,826689373,867032442,748923039,680222699,2774296.0,30044035.0,1882640954,653204674,2391714292,508648987.0,2385600010,1424782422,5272227.0,345588834.0,782716382.0,877929848.0,903928876.0,894946266.0,55.0
84,전통시장,2130240,영등포유통상가,144637684,138001255,6636429,22471864,28997185,24881526,29161454,32489226,2275859,4360570,,1128969.0,101160422,13269868,21778952,7299473.0,69259574,22579385,,12556049.0,21762226.0,22149301.0,20509607.0,14861775.0,10.0
85,전통시장,2130238,은행나무시장,624248079,384469697,239778382,50610325,77518045,60163378,99000159,97177790,119699792,120078590,1124549.0,9942987.0,117762541,92122736,312788011,90507255.0,348259963,225769211,1855053.0,29124321.0,73198837.0,113857519.0,196332255.0,159661183.0,12.0
86,전통시장,2130236,비단길현대시장(현대시장),1194690737,837040988,357649749,138120073,149311432,209867274,169127442,170614767,215225297,142424452,333291.0,26403443.0,401331156,221582670,482647921,62392256.0,497158101,556535066,7073095.0,88743426.0,162107152.0,213721816.0,331630326.0,250417353.0,44.0
87,전통시장,2130235,대명여울빛거리시장(대명시장),4466124632,2863837455,1602287177,475211143,530417485,549352197,578815779,730040851,920352177,681935000,288521406.0,77134849.0,492558811,435850641,2002455738,1169603187.0,2688395643,1480042581,17124283.0,606875218.0,849507470.0,800961705.0,1014845759.0,879123789.0,76.0
88,전통시장,2130233,남문시장,347336845,243669974,103666871,20902660,52845333,38404395,60613158,70904428,58816421,44850450,353437.0,12872879.0,81670247,80509126,150023234,21907922.0,219336184,127918646,,9274857.0,29378844.0,53503884.0,148298754.0,106798491.0,18.0
89,전통시장,2130232,독산동 맛나는거리상점가(독산동 맛나는거리),1909354214,1236428558,672925656,192794995,210550568,243468657,254134929,335479409,372539789,300385867,129603276.0,1003384.0,51343786,60530483,933424178,733449107.0,1184138375,668375873,715158.0,367878595.0,504737809.0,369403648.0,427252016.0,182527018.0,24.0
90,전통시장,2130231,독산동 우시장,1379465693,904097281,475368412,142723005,155348652,168319262,203904780,233801582,299103275,176265137,3670403.0,14739949.0,163336962,135386720,795301695,267029964.0,842869645,280660199,1185598.0,77702204.0,191812082.0,202128269.0,339091825.0,311609867.0,23.0
91,전통시장,2130230,가리봉시장,74083575,39558290,34525285,9231810,7931242,7622149,6609071,8164018,15293327,19231958,126205.0,631026.0,7747823,9910000,37247148,18421373.0,49557282,22679327,,5792742.0,14760556.0,14893250.0,28806616.0,7983446.0,6.0
92,전통시장,2130229,남구로시장,612264692,408537323,203727369,82906258,39064000,94226387,89096351,103244327,97634377,106092992,,37097170.0,219131811,112442155,221439708,22153848.0,352224645,209395381,,15332202.0,56657812.0,118453605.0,179893749.0,191282659.0,26.0
93,전통시장,2130228,구로시장,248991046,175917426,73073620,27965248,36686588,36294225,28626610,46344755,39825567,33248053,1412536.0,6596850.0,90889723,38216126,88374538,23501273.0,142586404,87028953,,11827400.0,19110825.0,42116042.0,59638183.0,96922907.0,22.0
94,전통시장,2130227,고척골목시장상점가(그라운드 고척),692400215,471112669,221287546,98869267,92218732,80794520,85752431,113477719,133490545,87797001,,7776667.0,135725096,80114047,373263326,95521079.0,384880747,248192551,1881780.0,57450973.0,88825967.0,146646945.0,186236858.0,152030777.0,12.0
95,전통시장,2130226,고척프라자,44392818,36135658,8257160,7970018,7399416,7576120,7336834,5853270,3692345,4564815,,515383.0,33455670,5525634,4896131,,19150133,14725207,44176.0,868787.0,3924267.0,9832757.0,11850111.0,7355240.0,2.0
96,전통시장,2130225,개봉중앙시장,1768045048,1096260800,671784248,226256082,211385036,214847759,190663484,253108439,339827300,331956948,7751292.0,28944604.0,268086686,247627888,890983379,324651199.0,1041230761,684260204,5981638.0,168905035.0,299627458.0,444051461.0,454096646.0,352828725.0,17.0
97,전통시장,2130223,고척근린시장,1287890127,818422035,469468092,160371089,106367618,213308116,131959387,206415825,243645705,225822387,4732420.0,18643652.0,126095381,240769328,644986355,252662991.0,566949958,715540918,5354987.0,44496650.0,328571755.0,219582490.0,346071501.0,338413493.0,19.0
