,상권구분코드명,상권코드,상권코드명,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수
434,골목상권,2110288,동구여중,224149740,162381445.0,60712479.0,22218042.0,30098407.0,27619535.0,39799675.0,42645786.0,32021827.0,28690652.0,,,63287754.0,24360276.0,98262808.0,37183086.0,87690875.0,73354730.0,1055816.0,7023472.0,17702515.0,24127691.0,45644915.0,66547012.0,2.0
435,골목상권,2110286,한성대입구역 5번,170652019,127156309.0,43495710.0,32213678.0,32566973.0,21688346.0,17167765.0,23519547.0,21379318.0,22116392.0,,83521.0,67119240.0,17048748.0,83911581.0,2488929.0,62323458.0,77068695.0,1288313.0,9001070.0,18082322.0,28547518.0,35859793.0,46613136.0,2.0
436,골목상권,2110282,국민대학교앞,15000000,12628588.0,2371412.0,2276387.0,2506739.0,2498555.0,2938999.0,2407908.0,1318031.0,1053381.0,,,5676104.0,2347121.0,5951381.0,1025394.0,7409321.0,4718479.0,543908.0,5063356.0,2106467.0,1420532.0,2736627.0,256910.0,1.0
437,골목상권,2110272,신내1동주민센터,63371086,46335425.0,17035661.0,4951086.0,6356465.0,5930082.0,10505277.0,18592515.0,11217785.0,5817876.0,8923174.0,,,,9688979.0,44758933.0,36452890.0,21860514.0,,10235982.0,17147866.0,22407518.0,5958133.0,2563905.0,2.0
438,골목상권,2110264,면목역 2번,101079318,84102348.0,16917510.0,15801449.0,20692613.0,11511421.0,18230382.0,17866483.0,13167379.0,3750131.0,576760.0,,7644155.0,2684017.0,50811987.0,39302939.0,68622578.0,25101560.0,59460.0,14914902.0,24925559.0,25106905.0,14768037.0,14008734.0,5.0
439,골목상권,2110259,사가정역 1번,136009897,99157384.0,36582338.0,14376643.0,16343965.0,20812312.0,17095745.0,30528719.0,25428517.0,11153821.0,,,12114783.0,7594214.0,66906685.0,49124040.0,85129026.0,41037393.0,270175.0,12750628.0,30197782.0,31989665.0,33398739.0,17829605.0,3.0
440,골목상권,2110251,장안중학교,62337942,46626949.0,15710993.0,5943374.0,13323903.0,3888377.0,9019156.0,14452139.0,15710993.0,15710993.0,1356567.0,,,,35781131.0,25200244.0,44820640.0,16174166.0,,4936749.0,20379276.0,15850802.0,9758800.0,10069179.0,2.0
441,골목상권,2110249,중화역 1번,86186432,58396091.0,27790341.0,7704181.0,606247.0,8824525.0,13349549.0,27911589.0,17753324.0,10037017.0,,,266748.0,3089432.0,39401176.0,43429076.0,64707319.0,17873159.0,,3743033.0,18665385.0,19352264.0,29010309.0,11809487.0,2.0
442,골목상권,2110247,먹골역 1번,117677972,67427071.0,49711492.0,9099785.0,10390648.0,11261794.0,9152907.0,27521937.0,28797392.0,20914100.0,,185927.0,3240437.0,19968477.0,73021392.0,20722330.0,71695898.0,41368213.0,539409.0,12159419.0,19773693.0,23371877.0,31238603.0,26520520.0,6.0
443,골목상권,2110244,중화역 4번,14456638,10412824.0,3995673.0,707668.0,1068723.0,2729575.0,3480569.0,2426289.0,3995673.0,3995673.0,3754971.0,,4400055.0,,2782530.0,3470941.0,7105561.0,2614038.0,48141.0,1054281.0,2854741.0,3056932.0,1761948.0,991697.0,3.0
444,골목상권,2110243,중랑노인종합복지관,69801085,49963404.0,16928613.0,3978485.0,5684459.0,1336771.0,13495021.0,25468668.0,6552724.0,10375889.0,,,2909068.0,4487731.0,32050673.0,30353613.0,50209097.0,16682920.0,,4620897.0,13739956.0,23303089.0,14234498.0,10993577.0,4.0
445,골목상권,2110237,메가박스 상봉,53470152,32741102.0,19647925.0,10852051.0,849941.0,5711606.0,10699744.0,4627760.0,13313482.0,6334443.0,15091559.0,,,1081125.0,24585745.0,12711723.0,41975545.0,8985581.0,330457.0,11783588.0,10223774.0,15425417.0,9138570.0,4059320.0,3.0
446,골목상권,2110234,중랑역 4번,253859582,181200725.0,72658857.0,40445392.0,43158121.0,32376394.0,17662315.0,47558503.0,43623175.0,29035682.0,,2912898.0,63831758.0,39847113.0,129821691.0,17446122.0,138314022.0,103988213.0,5083361.0,63282029.0,58999054.0,57733983.0,31291281.0,25912529.0,3.0
447,골목상권,2110229,장평중학교,129259060,112675063.0,16450254.0,19209536.0,21276181.0,27612267.0,17098548.0,27478531.0,15250184.0,1200070.0,5498643.0,133743.0,27714166.0,7220369.0,50968213.0,37723926.0,72665800.0,27417398.0,133744.0,6576332.0,25607283.0,26031516.0,30147244.0,11587080.0,5.0
448,골목상권,2110228,장안근린공원,28629633,16885211.0,10312246.0,4235769.0,3309918.0,1238326.0,2661822.0,5439376.0,4288427.0,6023819.0,,,,1328018.0,11289598.0,15907859.0,10202301.0,16995156.0,104158.0,10398466.0,11781457.0,2332566.0,1759117.0,925851.0,4.0
449,골목상권,2110226,장안1동주민센터,253253686,164830703.0,81173259.0,34902312.0,32659171.0,19281130.0,37188772.0,40799318.0,46172046.0,35001213.0,40612161.0,,7249724.0,912546.0,96141992.0,108337263.0,145840407.0,69838638.0,,23167892.0,69433376.0,66376991.0,40239226.0,16461561.0,8.0
