,상권구분코드명,상권코드,상권코드명,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수
10,전통시장,2130318,로데오거리상점가,4003368704,2470737784,1532630920,450362825,424051897,437248143,479281974,679792945,850996612,681634308,1176150838.0,12311296.0,20946255.0,29167734.0,861223200,1903569381,2523805660,1472492267,38798579.0,1814259846.0,1347857640.0,444243600.0,256649620.0,94488642.0,45.0
11,전통시장,2130317,마천중앙시장,37749895,23583226,14166669,5084756,3495189,4843067,3374344,6785870,5028981,9137688,6116580.0,,613517.0,3114064.0,15551731,12354003,24352142,12523955,167323.0,4862100.0,11113956.0,9396234.0,7113106.0,4223379.0,2.0
12,전통시장,2130315,문정동 로데오거리 상점가(문정동 로데오거리),62103417,36219297,25884120,7888127,6054856,5239771,8632823,8403720,11952794,13931326,23509702.0,,,134503.0,10121317,28337895,34649948,26225013,191540.0,24141049.0,19863593.0,8931700.0,5256044.0,2491035.0,5.0
13,전통시장,2130314,풍납시장,224360224,159442047,64918177,23903770,30767302,30578234,39443075,34749666,40658512,24259665,38205496.0,,,4157587.0,79919471,102077670,151333979,66976506,,24834306.0,35445821.0,51279789.0,56916361.0,49834207.0,11.0
14,전통시장,2130313,방이시장,44244376,32406402,11837974,5359621,7341394,5738035,8916492,5050860,7762969,4075005,15306332.0,,,645572.0,4041172,24251300,31080796,11877795,,3168546.0,8622287.0,7593607.0,14382084.0,9192067.0,9.0
15,전통시장,2130312,석촌시장,26180019,15092304,11087715,3134504,2834882,2081229,3162303,3879386,4440544,6647171,,1513473.0,3203646.0,4302259.0,13228461,3932180,15860528,9236243,,2869471.0,4529772.0,3893935.0,5815462.0,7988132.0,4.0
16,전통시장,2130311,새마을시장,1579660826,1132424927,447235899,144019021,195089576,196096833,285906575,311312922,307638629,139597270,184972666.0,,9161551.0,36579641.0,583591437,765355531,930316444,486091075,6726804.0,350515432.0,452929388.0,268608246.0,210948738.0,126678914.0,19.0
17,전통시장,2130310,강남개포시장,594216860,430885611,163331249,74395522,76148388,90662433,83631670,106047598,98199129,65132120,89819802.0,,,4286048.0,178660408,321450602,364934011,152965736,12767951.0,109974807.0,105843533.0,95784163.0,118919607.0,74609688.0,9.0
18,전통시장,2130306,강남언주로,116044934,78656660,37388274,5882586,17058167,11287040,20298812,24130055,18694137,18694137,48563856.0,,,,17380385,31406556,45732859,6525,,,16577334.0,25457599.0,3556127.0,148325.0,5.0
19,전통시장,2130303,영동전통시장,397427975,281706657,115721318,46821458,56532979,62751534,48403931,67196755,58130739,57590579,113047370.0,444109.0,,,77460830,206475666,229523778,149391058,,146976118.0,156949890.0,44114757.0,21931025.0,8943045.0,7.0
20,전통시장,2130302,강남시장(강남구 강남시장),102313861,64169597,38144264,7444487,17525375,8170408,12574531,18454796,22148184,15996080,35615690.0,,,,6645670,60052501,49165203,43404913,109344.0,40736623.0,35106937.0,8589559.0,4349451.0,3678202.0,2.0
21,전통시장,2130301,양재시장,126229363,109252912,16976451,13193241,22995709,22682324,25324925,25056713,14113634,2862817,9531433.0,,,2780942.0,35322200,78594788,68145786,35203621,683236.0,24636041.0,31756383.0,26324370.0,12970201.0,6979177.0,5.0
22,전통시장,2130299,엔터식스 강남점,1081798323,784325010,297473313,116759340,152585421,173469296,148618030,192892923,153711429,143761884,,,,48311028.0,388254436,645232859,504344384,459983782,3681181.0,234788734.0,216968409.0,187606538.0,198644432.0,122638873.0,2.0
23,전통시장,2130295,인헌시장(원당종합시장),231678888,146820813,84858075,22190681,22625053,27334564,28846410,45824105,47736136,37121939,82819525.0,,295244.0,,27131050,121433069,153915978,72217066,,84440346.0,73611687.0,40544501.0,20637647.0,6898865.0,3.0
24,전통시장,2130294,관악중부시장,89428639,66866955,22561684,9619529,6092426,12929504,21360828,16864668,15028592,7533092,1999369.0,2814101.0,16524296.0,23091388.0,33406354,11593131,67462898,21965741,236060.0,2495495.0,4159157.0,10685701.0,15980881.0,55871345.0,4.0
25,전통시장,2130290,영림시장,1333568123,898437690,435130433,158393900,170329715,168612420,186895485,214206170,224897879,210232554,262593288.0,3743108.0,48612725.0,94309350.0,375439674,548869978,987725476,335034640,6182770.0,315942467.0,274833662.0,227065809.0,250949536.0,247785870.0,25.0
26,전통시장,2130285,서원동상점가,4206158647,2433816610,1772342037,400126019,412100582,440753734,476654712,704181563,948222265,824119772,1643383720.0,206636087.0,11600945.0,40544421.0,583997522,1719995952,2773682804,1432475843,59390748.0,2168108504.0,1156518679.0,439508771.0,283976714.0,98655231.0,62.0
27,전통시장,2130283,신원시장,94790430,70278338,24512092,16438523,13178434,14284782,12592319,13784280,13901831,10610261,7880287.0,788509.0,2047934.0,6310302.0,38112051,39651347,71940627,21190462,131419.0,5781689.0,10311181.0,11506810.0,45802392.0,19597597.0,5.0
28,전통시장,2130281,우림시장,9006300,7262134,1744166,1963757,1737893,1499481,1088536,972467,1449289,294877,1512029.0,,188219.0,495645.0,3212278,3598129,6223789,1897879,,1176371.0,665042.0,1719072.0,2296277.0,2264907.0,1.0
29,전통시장,2130279,관악신사시장,37358270,22176096,15182174,3825908,2580970,3836030,5121454,6811734,8097159,7085015,8248981.0,,,,9605255,19504034,27034392,9139668,880566.0,1224696.0,2024290.0,7155864.0,14564765.0,10323879.0,3.0
30,전통시장,2130278,미성동 도깨비시장 골목형상점가,374105716,259728055,114377661,43754376,45489788,67419654,38739122,64325115,35378491,78999170,99266867.0,,448997.0,7003035.0,99702342,167684475,232007700,132522480,71381.0,35721171.0,49725664.0,106713838.0,97050613.0,75247513.0,6.0
31,전통시장,2130277,조원동 펭귄시장(신림중앙시장),6630058,5919076,710982,283237,901734,1057803,1057803,2618499,502890,208092,416185.0,,,323699.0,2658959,2173412,5040464,531791,,826590.0,462428.0,1248554.0,1878614.0,1156069.0,3.0
32,전통시장,2130275,강남골목시장,181926327,101808984,80117343,12884614,20095559,28155576,18175684,22497551,58265199,21852144,53114231.0,5825623.0,182319.0,5400927.0,28302751,89100476,122224308,51355886,,27042082.0,55699044.0,62746750.0,20413899.0,7678418.0,3.0
33,전통시장,2130274,사당1동먹자골목상점가(사당1동먹자골목),1889495625,1347772050,541723575,159246843,212973765,279942943,277864259,417744240,379400723,162322852,140304899.0,4044498.0,4991037.0,62209724.0,651553063,1026392404,1251591049,503031034,1121491.0,476665511.0,492281557.0,268521391.0,288448726.0,227583406.0,18.0
34,전통시장,2130273,남성사계시장(남성시장),506005331,326256191,179749140,49245696,50942408,58709733,64091646,103266708,102372648,77376492,67395325.0,,357184.0,8734514.0,136366932,293151376,304970711,188144775,2854516.0,163156896.0,149900106.0,65570081.0,76654026.0,34979865.0,12.0
35,전통시장,2130271,남성역골목시장,39849089,29838372,10010717,3209108,5194855,5096326,8315312,8022771,4460322,5550395,12826553.0,230488.0,754776.0,1453850.0,14468525,10114897,26577018,13272071,,1542500.0,7704890.0,5434208.0,15645604.0,9521887.0,5.0
36,전통시장,2130266,만양로상점가,224551102,152526396,72024706,28113307,25193202,23622947,27786593,47810347,38471934,33552772,43066619.0,,,1039519.0,61963747,118481217,147056572,72201033,842243.0,90953438.0,62386737.0,31490550.0,23069020.0,10515618.0,4.0
37,전통시장,2130265,노량진중앙시장,936941764,590138212,346803552,102776139,98551821,104859343,109397007,174553902,192820232,153983320,306962791.0,,,611359.0,158114148,471253466,607565978,329375786,22599452.0,491516452.0,266296505.0,75836045.0,56005501.0,24687809.0,9.0
38,전통시장,2130264,상도약수골목형상점가,73251647,57410557,15841090,6473626,5557243,13188405,16559192,15632091,10685769,5155321,10149873.0,,214358.0,1736304.0,19785287,41365825,48039256,24140599,,8821906.0,16683014.0,25645646.0,18572754.0,2456535.0,2.0
39,전통시장,2130263,신노량진시장(기능상실),89163716,63681315,25482401,7245133,9119623,12714535,14146575,20455449,20410019,5072382,13607338.0,,276532.0,4539072.0,30720703,40020071,53984158,35179558,431406.0,25145238.0,29136722.0,16267435.0,13915967.0,4266948.0,4.0
40,전통시장,2130262,상도도깨비 골목형상점가,293401172,192596645,100804527,32333084,35488256,37193528,36430949,51150828,51463292,49341235,74418095.0,,,468741.0,82259525,136254811,171108393,122292779,6032620.0,83251160.0,80328253.0,64728475.0,43064194.0,15996470.0,6.0
41,전통시장,2130261,성대전통시장(성대시장),686605216,541451943,145153273,86754037,80649540,102881615,112906259,158260492,138228875,6924398,27076458.0,,,6150785.0,361767834,291610139,352823462,306671092,,157793085.0,182786997.0,142131315.0,130317268.0,46465888.0,6.0
42,전통시장,2130260,신대방1동골목상권,8245718,7029368,1216350,1612370,1202206,1060770,565744,2588278,608175,608175,,,141436.0,2248833.0,3337889,1909385,5233131,2404412,,,,990052.0,3988495.0,2658996.0,3.0
43,전통시장,2130257,영등포시장기계공구상가,28410160,25629676,2780484,4716180,5640790,4902432,4869174,5501100,1203990,1576494,1529931.0,738359.0,13629693.0,1682924.0,7855865,2973388,24583047,3115362,,2843057.0,2205839.0,6445065.0,10445514.0,5758934.0,3.0
44,전통시장,2130250,삼구시장(로타리상가),14820380,10875817,3944563,2028822,2028822,3658532,1729488,1430153,1629710,2314853,2095341.0,,,1097559.0,2860306,6738352,12325927,465631,,,731706.0,3325937.0,3279375.0,5454540.0,1.0
45,전통시장,2130249,동남상가,7480479,3815141,3665338,726693,1198407,780877,554582,554582,1185658,2479680,1096414.0,,,,3639842,2744223,6428686,1051793,,,127490.0,203984.0,2486056.0,4662949.0,3.0
46,전통시장,2130244,대림중앙시장,30736515,13331127,17405388,4050257,4023163,2369499,620433,2267775,13608391,3796997,5153809.0,,1221109.0,2469542.0,9215383,12676672,27456963,3279552,,930369.0,6192142.0,581481.0,19491938.0,3540585.0,8.0
47,전통시장,2130242,대림중앙 골목형상점가,41358257,16350939,25007318,4465593,2885460,1923640,1786237,5290009,15114313,9893005,1374028.0,,,1992341.0,26999660,10992228,36156019,3690807,,,4486864.0,6560130.0,16093003.0,12706830.0,4.0
48,전통시장,2130241,선유도역 골목형상점가,357982164,286541810,71440354,45611736,56393797,59032915,68049186,57454176,40624872,30815482,61138316.0,,,,71567317,225276531,222905167,65451841,,49832647.0,87057002.0,77760966.0,61614064.0,12092327.0,9.0
49,전통시장,2130236,비단길현대시장(현대시장),180421055,112213600,68207455,10119746,12723366,20343541,29502473,39524474,36743440,31464015,1472758.0,5220504.0,11235323.0,43769152.0,98638177,20085141,145920668,34500387,,521169.0,3777001.0,8116175.0,75767212.0,92239498.0,8.0
50,전통시장,2130235,대명여울빛거리시장(대명시장),742525059,463836799,278688260,83465734,86845366,77505362,84862376,131157961,154678436,124009824,244277846.0,234950.0,556859.0,9005165.0,147363918,341086321,499158014,243367045,13337156.0,240453962.0,196328343.0,145932688.0,94487832.0,51985078.0,23.0
51,전통시장,2130233,남문시장,48331461,32409301,15922160,7831661,7967022,7778674,3377428,5454516,8002269,7919891,,,117680.0,10355877.0,20929491,16928413,41341245,6990216,,,882603.0,16339955.0,23324315.0,7784588.0,3.0
52,전통시장,2130232,독산동 맛나는거리상점가(독산동 맛나는거리),813736580,532594053,281142527,104149109,82648788,124668455,82644030,138483671,156963967,124178560,170241735.0,,18953409.0,33012636.0,198285188,393243612,548311025,243947778,4795742.0,212482368.0,241069458.0,155963339.0,120371996.0,57575902.0,13.0
53,전통시장,2130231,독산동 우시장,172326025,106923729,65402296,19281167,15329453,21047452,20215830,31049827,35594626,29807670,37189720.0,7293340.0,3055418.0,11819643.0,78307873,34660031,130460249,28756861,614007.0,8762435.0,62621495.0,27944722.0,31280705.0,27993744.0,6.0
54,전통시장,2130230,가리봉시장,28952304,13950309,15001995,5908002,2227101,1562063,1562063,2691080,6913291,8088704,4778987.0,,,4593394.0,9991019,8026841,21884354,5505887,,,4345938.0,2954001.0,14646279.0,5444023.0,7.0
55,전통시장,2130229,남구로시장,478818254,259880618,218937636,16762253,34901977,67578323,62759653,77878412,135258091,83679545,4381286.0,222018.0,11205292.0,47560767.0,203293064,212155827,437903637,36892623,,,66636097.0,53031641.0,311858964.0,43269559.0,7.0
56,전통시장,2130228,구로시장,56203716,22775741,33427975,5514880,4776454,2013276,1988068,8483063,11497841,21930134,1681513.0,234751.0,2122989.0,11099376.0,20820041,20245046,50720326,5131264,,,5201328.0,17912418.0,15772180.0,16965664.0,8.0
57,전통시장,2130227,고척골목시장상점가(그라운드 고척),40737867,26067060,14670807,4386757,6202501,6233540,4764390,4479872,12198083,2472724,8856283.0,,,93115.0,12596407,19192062,34168078,3083145,,1220843.0,1148420.0,3000375.0,18250564.0,13631020.0,2.0
58,전통시장,2130225,개봉중앙시장,81143299,55122393,26020906,6612045,8770627,12038861,13015327,14685533,13078484,12942422,11075220.0,,6216585.0,5908278.0,18474034,39469182,58324313,22818986,,7264524.0,24028008.0,14871883.0,17587272.0,17391612.0,6.0
59,전통시장,2130222,오류시장,196747413,136846239,59901174,27847769,24095851,24513751,23485074,36903794,34028099,25873075,21160446.0,,,1359324.0,85315936,88911707,141036366,51394276,,35651008.0,53769773.0,44231466.0,31365443.0,27412952.0,5.0
60,전통시장,2130221,"남부골목시장(남부화곡시장, 남부시장)",241211517,163285929,77925588,26092605,21860597,32694866,43748274,38889587,48710726,29214862,18614391.0,640748.0,45157454.0,14965457.0,71228904,90604563,135487512,99394205,733870.0,23589975.0,46262231.0,59146510.0,62771850.0,42377279.0,7.0
61,전통시장,2130219,까치산시장,22035792,16448802,5586990,1921028,3922099,2697444,2449311,5458920,4114202,1472788,4450381.0,,,,8588596,8996815,16184661,5322848,,2721456.0,784420.0,3265748.0,12046447.0,2689439.0,1.0
62,전통시장,2130218,신월중앙시장,53345169,44060451,9284718,5270563,7112084,9593149,12178537,9906118,8332206,952512,8227884.0,,,798295.0,8069131,36249859,30525720,8223347,616864.0,526149.0,7293515.0,6145965.0,13235371.0,10931201.0,3.0
63,전통시장,2130217,화곡본동시장,335470491,234565387,100905104,22670206,36798797,57542286,50321589,67232509,76346883,24558221,64249664.0,,,9573361.0,80555775,181091691,199243915,136226576,2526973.0,92619969.0,129452681.0,57942819.0,27421863.0,25506186.0,8.0
64,전통시장,2130216,화곡중앙시장,13500220,10846728,2653492,2327624,2211243,1699166,1722441,2886254,1326746,1326746,1163812.0,,,,465525,10544137,10381203,1792271,,,,,9938955.0,2234519.0,1.0
65,전통시장,2130215,대원종합시장,8695009,5530474,3164535,737582,1228947,1198223,1198223,1167499,2396444,768091,3410325.0,,,,1136775,2949686,7158826,337960,,,,1874357.0,3256707.0,2365722.0,1.0
66,전통시장,2130212,공항시장,110216054,91609627,18606427,9586072,12609829,21853642,20269902,27290182,10601534,8004893,4570992.0,45257.0,854233.0,2455212.0,28187109,74103251,70547988,21041838,,12205342.0,22603218.0,26750188.0,10765593.0,19265487.0,6.0
67,전통시장,2130210,목2동시장,588155135,386975873,201179262,53821002,77728211,83484894,75644611,96297155,106601557,94577705,163682966.0,,64766.0,2056456.0,144235422,278115525,371781324,198629107,9400517.0,151263567.0,157618190.0,100276146.0,93603116.0,58248894.0,10.0
68,전통시장,2130208,목동깨비시장(목3동시장),284029030,208354595,75674435,38631231,36847940,36444195,36079438,60351791,43582337,32092098,80786408.0,585807.0,8908630.0,7829463.0,76639250,109279472,187300838,83753036,1633655.0,54511536.0,90305143.0,58254860.0,38908021.0,27440661.0,10.0
69,전통시장,2130207,신정1동 골목시장(신정제일시장),76236853,60589933,15646920,10290651,14335772,11068241,9252487,15642782,11916145,3730775,5215641.0,,4061664.0,4748259.0,22831349,39379940,46642958,17859741,,4061665.0,8714792.0,17140057.0,17814244.0,16771942.0,6.0
70,전통시장,2130206,신정3동 골목시장,11971359,7114753,4856606,299932,1938028,1372770,1294902,2209121,3296378,1560228,279745.0,,,,2131254,9560360,9231588,2739771,155734.0,2030315.0,2494634.0,3922199.0,2237961.0,1130516.0,1.0
71,전통시장,2130204,경창시장,82561208,57419154,25142054,12359342,10497233,10137555,12625112,11799912,12894684,12247370,9564563.0,67226.0,,873938.0,17030863,55024618,47611417,30215060,194955.0,4885262.0,12745694.0,29348180.0,19559877.0,11092510.0,5.0
72,전통시장,2130203,서서울 골목형상점가,48702086,39322728,9379358,5442753,3669422,11952457,10690789,7567307,6812375,2566983,3218601.0,336792.0,17807886.0,2814601.0,12163392,12360814,34447303,13563672,,6999725.0,15831075.0,7038579.0,9451769.0,8689827.0,4.0
73,전통시장,2130202,신영시장,22796679,19247048,3549631,4970660,9031748,2072106,2278241,894293,3092695,456936,3092695.0,393472.0,3799468.0,3599870.0,9576189,2334985,16521529,4775192,,,,1020590.0,7887450.0,12388682.0,3.0
74,전통시장,2130199,신월3동 골목시장,3959181,1295919,2663262,295918,469388,117347,183674,229592,1331631,1331631,71429.0,,301020.0,1020407.0,836735,397959,2408162,219388,,,617347.0,,1295918.0,714285.0,1.0
75,전통시장,2130198,아현시장,80513535,52165613,28347922,11371891,9161848,8576537,11092239,11963098,13778913,14569009,14568789.0,,,1124626.0,21679967,43140153,54116516,16888678,,12139239.0,13880610.0,14590551.0,13921883.0,16472910.0,8.0
76,전통시장,2130197,마포시장,851531622,636315589,215216033,113902037,139768266,105659437,132855427,144130422,135664654,79551379,30025789.0,,17724503.0,21246226.0,272741539,509793565,547377686,147161126,649226.0,100090917.0,198282498.0,150215675.0,164779895.0,80520601.0,4.0
77,전통시장,2130196,공덕시장,330347151,291478811,38868340,46279867,50531091,79412428,57773919,57481506,33245027,5623313,45121464.0,,6208137.0,15250425.0,69695342,194071783,246278621,15205438,,4048786.0,14688094.0,52791663.0,122273320.0,67682197.0,4.0
78,전통시장,2130195,도화동 상점가,2851438971,2364305070,487133901,351713391,448058101,483325776,496200444,585007358,334247986,152885915,441781242.0,3008482.0,136430597.0,23935051.0,558605054,1687678545,1631855989,710821183,7091656.0,437808373.0,748349760.0,511815504.0,426892176.0,210719703.0,44.0
79,전통시장,2130194,용강동 상점가,1430495303,1205129261,225366042,174020345,259106136,249069187,263405703,259527890,155748533,69617509,157169269.0,,,841510.0,299201120,973283404,654571483,192735370,1366957.0,94222969.0,231113931.0,275305776.0,188428008.0,56869211.0,17.0
80,전통시장,2130192,동진시장,292601311,176997879,115603432,42669966,23994407,28864792,32270612,49198102,67915684,47687748,119467124.0,417103.0,,360653.0,54850005,117506426,175819299,116782012,611671.0,123024343.0,121701923.0,32733402.0,11233919.0,3296053.0,4.0
81,전통시장,2130191,홍대 걷고싶은 거리,3085716546,1889050642,1196665904,337315180,340458522,336080507,352542188,522654245,692116469,504549435,736963307.0,59164814.0,56158957.0,94279750.0,747493220,1391656498,1739143779,1298607405,109776913.0,1654202431.0,690510466.0,298172573.0,240806897.0,44281903.0,45.0
82,전통시장,2130190,홍대소상공인상점가,1699125858,897779969,801345889,169283939,141249136,132900700,170408363,283937831,462569612,338776277,651446089.0,18571600.0,2189612.0,1907704.0,213834193,811176660,942881850,753006848,73099849.0,1100505349.0,314856279.0,102026362.0,92154581.0,13246277.0,21.0
83,전통시장,2130189,서교시장,113605720,54414736,59190984,12375891,3293097,10611004,14566327,13568417,31554278,27636706,44942706.0,39155232.0,,,4725696,24782086,77676027,35929693,6381019.0,75701009.0,22299132.0,4208816.0,2991185.0,2024559.0,2.0
84,전통시장,2130188,합정시장,135050430,101990969,33059461,17432120,23828956,16470696,22125381,22133816,25047602,8011859,23795221.0,,,2981255.0,44162212,64111742,73869341,51031327,,39135824.0,39435215.0,14265326.0,22171766.0,9892538.0,2.0
85,전통시장,2130183,상암동상점가,2757104846,2324096372,433008474,356302260,443232742,498753055,501459237,524349078,315749612,117258862,637762213.0,,46311493.0,13724383.0,609057047,1450249710,1379050151,650101373,9055314.0,445874845.0,683800282.0,574202378.0,271020904.0,45197798.0,36.0
86,전통시장,2130182,영천시장,243877310,190282897,53594413,15281393,36109886,37961675,57793178,43136765,42963159,10631254,52668518.0,1901391.0,,,84673881,104633520,150072621,46790741,,25090088.0,71111179.0,59736730.0,34154761.0,6770604.0,4.0
87,전통시장,2130181,아현가구거리상점가,57353693,39075189,18278504,8251930,5437069,4975775,11334362,9076053,11931690,6346814,4578804.0,,,3103839.0,15519192,34151858,44239785,13113908,,4008149.0,6291777.0,12443526.0,24228989.0,10381252.0,2.0
88,전통시장,2130180,포방터시장,14366815,9238425,5128390,1494559,2098976,1227150,1666726,2751014,3282170,1846220,3575220.0,,,,3439684,7351911,8802513,4527634,,3260189.0,2315101.0,4139343.0,2934172.0,681343.0,3.0
89,전통시장,2130179,"이화여대 3,5,7길 상점가",171000000,137656525,33343475,21565320,28883331,19398115,32496389,35313370,23769633,9573842,10151749.0,,,,48070049,112778202,35633725,135366275,7661326.0,114060384.0,13205770.0,9563757.0,22059615.0,4449148.0,3.0
90,전통시장,2130178,이대 앞 스타트업 상점가,125900810,97856554,28044256,15700694,19136039,21725563,22302279,18991979,14022128,14022128,2408140.0,,,166407.0,51493314,57810821,12736865,99141817,10430820.0,82232267.0,6594079.0,5285568.0,6272475.0,1063473.0,2.0
91,전통시장,2130177,인왕시장(홍제골목형상점가),92500311,72731338,19768973,17686261,11759549,9085959,17000321,17199248,14577412,5191561,7368918.0,,116755.0,8381994.0,42653405,33979239,55830059,35197061,,3324254.0,6617155.0,11689315.0,41758956.0,27637441.0,9.0
92,전통시장,2130172,모래내시장(서중시장),40993288,38599385,2393903,1818347,25939352,8538218,1711440,592028,1285057,1108846,986713.0,,138606.0,24360612.0,10219667,5287690,18072810,22712569,,346514.0,,,4733267.0,35705598.0,4.0
93,전통시장,2130171,불광먹자골목 골목형상점가,405055530,276534510,128521020,47960205,63150735,53228186,47289450,64905934,72612508,55908512,48793660.0,,1526911.0,11937019.0,154212701,188585239,304101292,88939138,,15400961.0,43102068.0,73550760.0,113581588.0,147405052.0,16.0
94,전통시장,2130170,제일시장,70300960,37189940,33111020,6308908,9435719,4981949,7844670,8618694,26795969,6315051,24369465.0,3747258.0,,,13471701,28712536,58850287,8993455,,1412901.0,21533897.0,24926478.0,11648616.0,8321850.0,2.0
95,전통시장,2130169,대조시장,193894584,125468792,68425792,22310746,27665737,16601316,29980078,28910915,38636773,29789019,35747595.0,,2663792.0,5276412.0,52411437,97795348,109629219,77668334,,37269491.0,49413530.0,33991370.0,38571980.0,28051182.0,9.0
96,전통시장,2130168,연서시장,5502024,4304928,1197096,902146,354398,1494567,750770,803047,657523,539573,,66450.0,2290298.0,2450713.0,525800,168763,5081178,420846,,,542671.0,,127849.0,4831504.0,8.0
97,전통시장,2130167,연신내상점가(연빛거리),4171271192,2526753858,1644517334,469404763,446610051,456150151,468931223,685657670,860285362,784231972,1492053442.0,35249225.0,14600644.0,42733643.0,727472569,1859161669,2625537763,1481241015,65703059.0,1689793286.0,1024343243.0,601572641.0,485977671.0,239388878.0,66.0
98,전통시장,2130166,응암시장(신응암시장),39111338,25894601,13216737,4272221,6335870,10716274,1377807,3192429,7889218,5327519,4029319.0,694007.0,5143812.0,4990722.0,20101687,4151791,18917796,18276860,775654.0,15094638.0,8162739.0,4031360.0,6744108.0,2386157.0,2.0
99,전통시장,2130163,응암오거리상점가,1069716176,680832462,388883714,138759407,115403817,121735133,123547093,181387012,206029037,182854677,405350383.0,10868849.0,,3478625.0,188425151,461593168,742043826,322107048,11680149.0,301435211.0,318471859.0,241697369.0,141363111.0,49503175.0,24.0
100,전통시장,2130162,증산골목시장,16292469,11432635,4859834,5119665,1462761,2271130,789121,1789958,1963180,2896654,6187867.0,,,,2203766,7900836,15820921,173222,,,,779497.0,1645607.0,13569038.0,3.0
101,전통시장,2130157,상계중앙시장,24197997,20185818,4012179,1967260,1329943,4834265,9450619,2603731,2571824,1440355,10116679.0,22915.0,,257796.0,3213182,10587425,18937836,5260161,,,300320.0,3074287.0,10056327.0,10767063.0,8.0
102,전통시장,2130154,상계주공1단지(가)상가,68527119,52721179,15805940,12450660,9157259,8666372,10338362,12108526,8157636,7648304,13009972.0,,,2124199.0,20810005,32582943,40830281,27696838,,8772952.0,14099879.0,24500146.0,14705221.0,6448921.0,2.0
