,상권구분코드명,상권코드,상권코드명,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수
106,발달상권,2120190,강남을지병원,10516,9024.0,1492.0,1265.0,2035.0,1782.0,1760.0,2182.0,1216.0,276.0,480.0,,4394.0,1230.0,2917.0,1495.0,4459.0,3953.0,77.0,1849.0,2589.0,1448.0,1576.0,871.0
107,발달상권,2120189,강남역,302393,226951.0,75442.0,38746.0,41933.0,44633.0,46882.0,54757.0,44426.0,31016.0,2878.0,1950.0,118462.0,45834.0,102321.0,30948.0,119229.0,155966.0,8459.0,110444.0,76620.0,40056.0,29641.0,9984.0
108,발달상권,2120188,압구정역,43562,32294.0,11268.0,5485.0,5884.0,6572.0,6609.0,7744.0,6879.0,4389.0,27.0,7034.0,16124.0,8379.0,10238.0,1760.0,17262.0,23458.0,836.0,10193.0,14101.0,8493.0,4757.0,2336.0
109,발달상권,2120187,신논현역,84058,57709.0,26349.0,9081.0,10282.0,11384.0,12122.0,14840.0,15458.0,10891.0,1741.0,109.0,30190.0,13963.0,31540.0,6515.0,35002.0,42447.0,1092.0,32480.0,25262.0,9294.0,6793.0,2527.0
110,발달상권,2120186,가로수길,172386,115042.0,57344.0,19674.0,20903.0,22102.0,23676.0,28687.0,32818.0,24526.0,2555.0,1363.0,51370.0,35698.0,65748.0,15652.0,57918.0,95405.0,5480.0,63554.0,42432.0,19918.0,17033.0,4914.0
111,발달상권,2120185,논현역,6585,5705.0,880.0,863.0,1125.0,1315.0,1147.0,1255.0,543.0,337.0,87.0,,3815.0,536.0,1526.0,621.0,2186.0,2937.0,73.0,1829.0,1690.0,722.0,508.0,305.0
112,발달상권,2120184,포이사거리(삼호물산),10241,8462.0,1779.0,1493.0,1754.0,1659.0,1701.0,1855.0,1040.0,739.0,31.0,279.0,5610.0,1199.0,2951.0,171.0,4684.0,3092.0,107.0,1356.0,1929.0,2063.0,1418.0,891.0
113,발달상권,2120183,양재천카페거리,23671,15478.0,8193.0,2195.0,2527.0,2887.0,3609.0,4260.0,3893.0,4300.0,116.0,858.0,7405.0,3180.0,6900.0,5212.0,8702.0,10315.0,75.0,4096.0,6643.0,3798.0,2942.0,1461.0
114,발달상권,2120182,"양재시민의숲역(양재동꽃시장, aT센터)",7573,6584.0,989.0,1205.0,1201.0,1331.0,1325.0,1522.0,554.0,435.0,47.0,,4205.0,643.0,1624.0,1054.0,3601.0,2486.0,149.0,1484.0,1879.0,1367.0,930.0,279.0
115,발달상권,2120181,교육개발원입구사거리,9879,7371.0,2508.0,1223.0,1206.0,1486.0,1670.0,1786.0,1092.0,1416.0,40.0,6.0,3646.0,678.0,3229.0,2280.0,4354.0,3872.0,69.0,1493.0,2725.0,2136.0,1208.0,590.0
116,발달상권,2120180,양재화물트럭터미널앞,8873,8636.0,237.0,1624.0,1824.0,1720.0,1734.0,1734.0,231.0,6.0,,83.0,6480.0,744.0,1566.0,,4950.0,2562.0,12.0,1316.0,2067.0,2466.0,1072.0,578.0
117,발달상권,2120179,양재역,19640,16764.0,2876.0,2870.0,3426.0,3425.0,3525.0,3518.0,1371.0,1505.0,,420.0,11401.0,2333.0,5460.0,26.0,7391.0,9384.0,316.0,4200.0,5266.0,3987.0,2168.0,836.0
118,발달상권,2120178,신사역,19040,14660.0,4380.0,1691.0,2835.0,2829.0,2817.0,4488.0,2804.0,1576.0,2454.0,703.0,4804.0,730.0,4729.0,5620.0,7050.0,9323.0,220.0,6626.0,5451.0,1998.0,1302.0,777.0
119,발달상권,2120177,신논현역 1번,2837,2594.0,238.0,556.0,626.0,532.0,443.0,437.0,238.0,238.0,,10.0,1788.0,373.0,661.0,5.0,1600.0,815.0,5.0,616.0,845.0,537.0,278.0,135.0
120,발달상권,2120176,논현역 4번,382,294.0,81.0,52.0,56.0,81.0,45.0,60.0,74.0,7.0,36.0,7.0,20.0,19.0,91.0,209.0,129.0,168.0,,72.0,190.0,15.0,14.0,5.0
121,발달상권,2120175,남부터미널역,5953,5450.0,503.0,944.0,1200.0,1224.0,1050.0,1032.0,481.0,22.0,,,3885.0,836.0,1232.0,,2244.0,2729.0,127.0,1354.0,1800.0,1047.0,454.0,194.0
122,발달상권,2120173,교대역(법원.검찰청),67378,59742.0,7636.0,10115.0,12139.0,12280.0,12479.0,12729.0,5330.0,2306.0,587.0,190.0,43114.0,4453.0,16723.0,2311.0,21928.0,23854.0,546.0,9395.0,13221.0,10331.0,7956.0,4326.0
123,발달상권,2120172,교대입구교차로,12579,11970.0,426.0,1823.0,1762.0,2552.0,2918.0,2915.0,426.0,426.0,,61.0,9843.0,912.0,1580.0,183.0,3038.0,5226.0,61.0,1276.0,2553.0,1580.0,1701.0,1094.0
124,발달상권,2120171,서초3동사거리,25070,17409.0,7661.0,2088.0,3397.0,3816.0,3812.0,4296.0,4285.0,3376.0,,42.0,10628.0,3694.0,9687.0,1019.0,9300.0,13127.0,530.0,4988.0,5908.0,5264.0,3612.0,2121.0
125,발달상권,2120170,삼호가든사거리,15944,11552.0,4392.0,2124.0,1913.0,2458.0,2114.0,2943.0,2762.0,1630.0,4.0,9.0,5972.0,2412.0,6891.0,656.0,6386.0,7488.0,581.0,1478.0,2741.0,5176.0,2340.0,1558.0
126,발달상권,2120169,서초역,14277,11309.0,2968.0,2063.0,2075.0,2194.0,2351.0,2626.0,1252.0,1716.0,299.0,8.0,7752.0,1409.0,3536.0,1273.0,4585.0,5663.0,70.0,2139.0,3378.0,2353.0,1455.0,856.0
127,발달상권,2120168,서울고교교차로,21143,16863.0,4280.0,3080.0,2918.0,3335.0,3642.0,3888.0,2137.0,2143.0,,23.0,9645.0,3186.0,7905.0,384.0,9044.0,9435.0,637.0,3399.0,4363.0,3987.0,4271.0,1824.0
128,발달상권,2120167,고속터미널(고속터미널역),44741,29173.0,15568.0,5319.0,5023.0,5600.0,5768.0,7463.0,7992.0,7576.0,308.0,668.0,14182.0,11083.0,15241.0,3259.0,16642.0,25435.0,1329.0,11394.0,11094.0,8518.0,6593.0,3152.0
129,발달상권,2120166,방배역,10707,9258.0,1449.0,1437.0,1700.0,2020.0,2215.0,1886.0,762.0,687.0,,5.0,5494.0,1248.0,3647.0,313.0,4168.0,5566.0,533.0,2647.0,2160.0,2003.0,1719.0,672.0
130,발달상권,2120165,서래마을카페거리(서래마을),55218,38605.0,16613.0,6672.0,7384.0,7792.0,7470.0,9287.0,8538.0,8075.0,813.0,213.0,18571.0,9366.0,19901.0,6354.0,21714.0,24025.0,442.0,8234.0,12633.0,11773.0,7508.0,5151.0
131,발달상권,2120164,내방역,42867,35024.0,7843.0,5840.0,6496.0,7374.0,7380.0,7934.0,4291.0,3552.0,20.0,449.0,23052.0,4458.0,12643.0,2245.0,17157.0,20832.0,325.0,8642.0,11123.0,8277.0,6509.0,3114.0
132,발달상권,2120163,사당역 11번(사당역먹자골목),3076,1997.0,1026.0,419.0,446.0,337.0,431.0,364.0,473.0,553.0,,,768.0,540.0,1230.0,485.0,1380.0,1588.0,53.0,1255.0,966.0,415.0,208.0,124.0
133,발달상권,2120162,방배동카페골목,68022,53487.0,14535.0,10100.0,10553.0,9971.0,10859.0,12004.0,9818.0,4717.0,27.0,78.0,32024.0,6453.0,28803.0,637.0,28469.0,32762.0,489.0,8374.0,12945.0,17214.0,12102.0,10104.0
134,발달상권,2120160,사당역(사당),20862,13540.0,7322.0,2628.0,2260.0,2793.0,2584.0,3275.0,4106.0,3216.0,400.0,12.0,4132.0,3707.0,8897.0,3714.0,9400.0,10700.0,527.0,9033.0,4550.0,2494.0,2032.0,1459.0
135,발달상권,2120159,서울대입구역,24076,15908.0,8168.0,3267.0,3030.0,2614.0,3113.0,3884.0,3740.0,4428.0,675.0,47.0,6582.0,3462.0,10057.0,3253.0,10912.0,11474.0,375.0,9319.0,6080.0,2910.0,2852.0,851.0
136,발달상권,2120158,녹두거리(대학동),11553,8830.0,2723.0,980.0,1958.0,1767.0,1906.0,2219.0,1574.0,1149.0,,161.0,3768.0,2100.0,5258.0,266.0,6958.0,4340.0,50.0,2592.0,3225.0,2042.0,2032.0,1357.0
137,발달상권,2120157,신림역(신림),14326,9248.0,5078.0,1988.0,1938.0,1864.0,1278.0,2180.0,2573.0,2505.0,,52.0,4704.0,3667.0,5318.0,585.0,6674.0,7379.0,329.0,4536.0,4207.0,2903.0,1614.0,464.0
138,발달상권,2120156,"총신대입구역(이수, 총신대)",43486,30898.0,12588.0,6050.0,6569.0,5914.0,5682.0,6683.0,6648.0,5940.0,,42.0,14431.0,4930.0,22224.0,1859.0,13334.0,27457.0,296.0,15517.0,12669.0,5800.0,4498.0,2009.0
139,발달상권,2120153,노량진역(노량진),17958,14583.0,3375.0,2865.0,2945.0,2898.0,2983.0,2892.0,2300.0,1075.0,,30.0,9402.0,1995.0,6531.0,,8399.0,9301.0,212.0,7298.0,3735.0,1819.0,3684.0,952.0
140,발달상권,2120151,보라매공원,36935,29173.0,7762.0,4945.0,6103.0,5787.0,6573.0,5765.0,4061.0,3701.0,,54.0,21540.0,4336.0,10651.0,354.0,14903.0,18457.0,139.0,5875.0,10577.0,9138.0,5476.0,2153.0
141,발달상권,2120149,여의도역(여의도),171396,139991.0,31405.0,25126.0,27254.0,28825.0,29001.0,29785.0,16657.0,14748.0,978.0,8214.0,84764.0,20788.0,45858.0,10794.0,60074.0,71901.0,1179.0,36210.0,49355.0,28339.0,12610.0,4278.0
142,발달상권,2120148,국회의사당역(국회의사당),58174,51744.0,6430.0,8256.0,10155.0,10751.0,11025.0,11557.0,2746.0,3684.0,222.0,60.0,41724.0,2480.0,12063.0,1625.0,20799.0,22106.0,118.0,10183.0,16532.0,10013.0,4445.0,1611.0
143,발달상권,2120145,영등포역(영등포),142601,88054.0,54547.0,16946.0,15907.0,17236.0,17039.0,20926.0,28182.0,26365.0,3095.0,6100.0,34232.0,31492.0,56637.0,11045.0,63857.0,74545.0,1744.0,42783.0,47557.0,25242.0,15211.0,5866.0
144,발달상권,2120143,당산역,145,102.0,43.0,18.0,18.0,12.0,18.0,36.0,6.0,37.0,,,36.0,12.0,60.0,,30.0,72.0,,30.0,42.0,18.0,6.0,6.0
145,발달상권,2120138,당산2동(영등포우체국),6454,6348.0,106.0,1208.0,1364.0,1240.0,1388.0,1148.0,37.0,69.0,,5.0,4820.0,279.0,1276.0,5.0,2732.0,2284.0,46.0,1488.0,1771.0,1048.0,545.0,119.0
146,발달상권,2120136,영등포구청역,4307,3874.0,433.0,628.0,681.0,804.0,952.0,809.0,367.0,66.0,6.0,5.0,3050.0,144.0,1066.0,36.0,2041.0,1422.0,10.0,754.0,1484.0,568.0,477.0,170.0
147,발달상권,2120132,독산동,21191,18113.0,3073.0,3005.0,3706.0,3701.0,3854.0,3847.0,1927.0,1146.0,5.0,78.0,14083.0,2597.0,4227.0,201.0,9166.0,9284.0,108.0,4442.0,6587.0,3912.0,2584.0,815.0
148,발달상권,2120131,가산디지털단지,77101,71413.0,5688.0,11228.0,14161.0,14991.0,15231.0,15802.0,3586.0,2102.0,467.0,42.0,52618.0,4746.0,13048.0,6180.0,31955.0,34307.0,107.0,20280.0,25074.0,13276.0,5448.0,2073.0
149,발달상권,2120130,구로디지털단지역,19349,16062.0,3249.0,2305.0,2789.0,3427.0,3367.0,4174.0,1924.0,1325.0,54.0,38.0,10334.0,1434.0,6267.0,1222.0,8293.0,9776.0,283.0,6834.0,6126.0,2792.0,1530.0,503.0
150,발달상권,2120129,구로디지털단지,63084,59769.0,3315.0,9592.0,11868.0,12889.0,12396.0,13024.0,1646.0,1669.0,16.0,67.0,49411.0,3064.0,10023.0,503.0,25145.0,28208.0,124.0,16580.0,19116.0,11622.0,4590.0,1323.0
151,발달상권,2120128,신도림역,42777,33250.0,9527.0,6772.0,6599.0,6819.0,6321.0,6739.0,5462.0,4065.0,,1077.0,19429.0,8506.0,13640.0,125.0,22498.0,19614.0,195.0,6461.0,12202.0,10040.0,7459.0,5756.0
152,발달상권,2120127,구로구청,7336,5886.0,1450.0,1067.0,1303.0,959.0,1207.0,1350.0,736.0,714.0,,94.0,3619.0,870.0,2664.0,89.0,3884.0,2828.0,72.0,1454.0,2182.0,1381.0,1124.0,502.0
153,발달상권,2120125,구로역,5319,4208.0,1111.0,666.0,769.0,909.0,959.0,905.0,536.0,575.0,,161.0,2951.0,813.0,1394.0,,2046.0,2288.0,50.0,952.0,1156.0,1266.0,646.0,265.0
154,발달상권,2120122,강서구청,5780,3625.0,2127.0,553.0,551.0,692.0,686.0,1143.0,1242.0,885.0,1142.0,,28.0,23.0,1954.0,2633.0,3467.0,1842.0,9.0,1329.0,2086.0,1022.0,561.0,302.0
155,발달상권,2120121,까치산역,12684,8974.0,3710.0,1835.0,1766.0,1681.0,1814.0,1878.0,1752.0,1958.0,2094.0,2439.0,2355.0,1600.0,2937.0,1259.0,8644.0,4040.0,47.0,1910.0,3935.0,2814.0,2444.0,1534.0
156,발달상권,2120119,발산역(마곡),18372,12559.0,5813.0,2044.0,2380.0,2613.0,2773.0,2749.0,2919.0,2894.0,51.0,48.0,8156.0,3768.0,6069.0,280.0,6709.0,10409.0,343.0,3018.0,4509.0,4919.0,2931.0,1395.0
157,발달상권,2120114,목동신시가지,62204,42925.0,19279.0,8124.0,8186.0,8384.0,8480.0,9751.0,9624.0,9655.0,,1179.0,24652.0,13153.0,21554.0,1666.0,26696.0,30105.0,1982.0,7635.0,10618.0,20178.0,12792.0,3593.0
158,발달상권,2120113,오목교역,819,535.0,274.0,94.0,75.0,112.0,84.0,170.0,139.0,135.0,28.0,,19.0,5.0,348.0,409.0,340.0,335.0,10.0,126.0,247.0,200.0,79.0,23.0
159,발달상권,2120111,목동사거리,54,40.0,14.0,7.0,7.0,26.0,26.0,26.0,7.0,7.0,,,26.0,7.0,7.0,14.0,34.0,14.0,,7.0,20.0,14.0,7.0,
160,발달상권,2120110,목동역 8번출구,7712,5943.0,1769.0,1128.0,1270.0,1204.0,1168.0,1173.0,991.0,778.0,50.0,465.0,1639.0,1523.0,3443.0,592.0,2574.0,5138.0,10.0,824.0,1478.0,2234.0,1661.0,1505.0
161,발달상권,2120108,신정네거리역,573,509.0,24.0,81.0,97.0,137.0,80.0,114.0,24.0,24.0,,,453.0,16.0,64.0,,130.0,113.0,,48.0,40.0,16.0,72.0,105.0
162,발달상권,2120107,공덕역(공덕오거리),8732,6242.0,2366.0,1217.0,1052.0,1296.0,1427.0,1250.0,1274.0,1092.0,,6.0,3224.0,1665.0,3513.0,200.0,2982.0,4267.0,124.0,1365.0,2056.0,1383.0,1435.0,1013.0
163,발달상권,2120106,마포역,1841,1576.0,237.0,188.0,384.0,289.0,399.0,316.0,181.0,56.0,14.0,14.0,796.0,253.0,680.0,28.0,657.0,913.0,28.0,254.0,622.0,326.0,259.0,79.0
164,발달상권,2120105,상수역(홍대),40407,25664.0,14743.0,3809.0,4435.0,5156.0,5242.0,7022.0,8412.0,6331.0,1752.0,22.0,11047.0,6390.0,16489.0,4707.0,14561.0,24202.0,793.0,18364.0,10843.0,4331.0,3396.0,1040.0
165,발달상권,2120104,연남동(홍대),134787,81676.0,53111.0,14712.0,14865.0,15127.0,15895.0,21077.0,29547.0,23564.0,1991.0,1918.0,33662.0,28542.0,54420.0,14254.0,46269.0,83950.0,3826.0,68289.0,33462.0,12303.0,9947.0,2399.0
166,발달상권,2120103,홍대입구역(홍대),183772,107563.0,76209.0,17351.0,18559.0,19718.0,21141.0,30794.0,43256.0,32953.0,13934.0,4080.0,40060.0,30422.0,64921.0,30355.0,72302.0,104377.0,6344.0,85902.0,47665.0,19128.0,14223.0,3413.0
167,발달상권,2120102,서교동(홍대),15337,11991.0,3346.0,2348.0,1786.0,2542.0,2588.0,2727.0,1947.0,1399.0,,2093.0,9045.0,2314.0,1521.0,364.0,5918.0,7210.0,91.0,4004.0,4459.0,2790.0,1290.0,497.0
168,발달상권,2120101,합정역,53199,36856.0,16343.0,6304.0,6335.0,7882.0,7775.0,8560.0,8512.0,7831.0,206.0,49.0,18872.0,10427.0,21008.0,2637.0,22265.0,26764.0,658.0,17655.0,14885.0,7831.0,5986.0,2014.0
169,발달상권,2120098,DMC(디지털미디어시티),60957,52386.0,8571.0,9243.0,10913.0,11036.0,10699.0,10495.0,4654.0,3917.0,4.0,118.0,39901.0,5288.0,14537.0,1109.0,23586.0,23592.0,216.0,12679.0,16842.0,10545.0,5396.0,1497.0
170,발달상권,2120097,충정로역,5457,4560.0,897.0,714.0,984.0,947.0,897.0,1018.0,456.0,441.0,36.0,23.0,2893.0,498.0,1555.0,452.0,1835.0,2705.0,12.0,998.0,1551.0,926.0,818.0,237.0
171,발달상권,2120096,"이화여대(이대역, 이대)",10600,8026.0,2574.0,1452.0,1589.0,1576.0,1632.0,1777.0,1254.0,1320.0,,153.0,4224.0,2178.0,3989.0,56.0,4494.0,5754.0,299.0,3458.0,2067.0,1624.0,1812.0,987.0
172,발달상권,2120095,홍제역,6823,5516.0,1307.0,1078.0,1145.0,1174.0,1074.0,1045.0,634.0,673.0,63.0,60.0,2887.0,692.0,2798.0,323.0,3143.0,3546.0,531.0,1522.0,1434.0,1601.0,1180.0,425.0
173,발달상권,2120094,"신촌역(신촌역, 신촌로터리)",123111,83825.0,39286.0,14096.0,14437.0,17655.0,16845.0,20792.0,20075.0,19211.0,1079.0,155.0,30615.0,22199.0,52314.0,16749.0,50697.0,71229.0,3929.0,69685.0,22564.0,9060.0,13555.0,3126.0
174,발달상권,2120093,연희동,16840,11060.0,5681.0,1908.0,1629.0,2350.0,2291.0,2882.0,3078.0,2603.0,138.0,99.0,6395.0,2846.0,6197.0,1165.0,5837.0,8883.0,57.0,3562.0,4469.0,3237.0,2195.0,1199.0
175,발달상권,2120091,본서부병원,12337,9056.0,3281.0,1956.0,2240.0,954.0,1802.0,2104.0,1842.0,1439.0,,5.0,5201.0,2015.0,4966.0,150.0,6028.0,5816.0,197.0,2049.0,2618.0,3352.0,2466.0,1164.0
176,발달상권,2120090,연신내역,1492,864.0,628.0,82.0,151.0,162.0,207.0,262.0,289.0,339.0,216.0,,,,675.0,601.0,948.0,544.0,39.0,352.0,465.0,396.0,192.0,48.0
177,발달상권,2120087,응암역,6679,4688.0,1991.0,936.0,914.0,893.0,952.0,993.0,875.0,1116.0,,29.0,2424.0,1433.0,2541.0,252.0,2534.0,4145.0,45.0,1174.0,1950.0,1854.0,1147.0,509.0
178,발달상권,2120085,은행사거리,37197,26165.0,11032.0,5013.0,4646.0,5445.0,5390.0,5671.0,5906.0,5126.0,75.0,38.0,11722.0,7054.0,16107.0,2201.0,15948.0,19562.0,2214.0,3646.0,3685.0,14840.0,9632.0,1492.0
179,발달상권,2120084,공릉역,2660,1721.0,939.0,327.0,348.0,344.0,279.0,423.0,424.0,515.0,,,745.0,601.0,1211.0,103.0,1147.0,1363.0,92.0,671.0,419.0,751.0,429.0,150.0
180,발달상권,2120083,등나무근린공원,6596,5037.0,1559.0,997.0,1103.0,1055.0,888.0,994.0,1137.0,422.0,,5.0,2484.0,1128.0,2797.0,182.0,2611.0,3985.0,186.0,971.0,1156.0,2547.0,1294.0,442.0
181,발달상권,2120081,노원역,73362,49233.0,24129.0,9508.0,9107.0,9318.0,9751.0,11549.0,12332.0,11797.0,1901.0,1900.0,24424.0,14128.0,26300.0,4709.0,29819.0,41679.0,1554.0,16764.0,16931.0,17583.0,14438.0,4224.0
182,발달상권,2120080,마들역,3767,2920.0,847.0,528.0,657.0,669.0,578.0,488.0,578.0,269.0,,,1492.0,424.0,1556.0,26.0,1815.0,1683.0,80.0,570.0,1220.0,688.0,597.0,343.0
183,발달상권,2120078,미아사거리역,9158,5384.0,3774.0,1132.0,980.0,865.0,1101.0,1306.0,1960.0,1814.0,11.0,5.0,2232.0,2548.0,3649.0,713.0,3992.0,4786.0,99.0,1434.0,2739.0,2685.0,1332.0,485.0
184,발달상권,2120076,수유역,21878,16121.0,5757.0,2811.0,3279.0,3348.0,3509.0,3174.0,2757.0,3000.0,410.0,559.0,8274.0,4065.0,7204.0,1366.0,9760.0,11715.0,325.0,4555.0,5514.0,5581.0,4048.0,1455.0
185,발달상권,2120075,월곡역,9688,8969.0,719.0,2136.0,1406.0,1906.0,2051.0,1470.0,719.0,719.0,,107.0,5160.0,1360.0,3048.0,13.0,3392.0,6296.0,370.0,3684.0,1859.0,1434.0,2168.0,173.0
186,발달상권,2120074,안암역,6179,4432.0,1747.0,265.0,871.0,1079.0,1144.0,1073.0,919.0,828.0,,,2524.0,838.0,2738.0,79.0,2812.0,2737.0,65.0,2663.0,1042.0,655.0,908.0,218.0
187,발달상권,2120072,성신여대,31352,22398.0,8954.0,3853.0,4328.0,4412.0,4499.0,5306.0,5105.0,3849.0,665.0,93.0,8852.0,6319.0,12662.0,2761.0,13131.0,18061.0,1957.0,12360.0,5739.0,5425.0,4631.0,1082.0
188,발달상권,2120070,한성대입구역,18542,13676.0,4866.0,1662.0,2567.0,2523.0,3308.0,3616.0,3373.0,1493.0,398.0,,5737.0,2643.0,7544.0,2220.0,6825.0,10052.0,214.0,4594.0,4446.0,3946.0,2661.0,1016.0
189,발달상권,2120069,상봉역,2296,1320.0,798.0,314.0,186.0,279.0,292.0,249.0,371.0,427.0,,136.0,898.0,506.0,714.0,42.0,872.0,1246.0,7.0,338.0,635.0,636.0,311.0,191.0
190,발달상권,2120067,장안동사거리,2608,1819.0,784.0,285.0,373.0,315.0,346.0,500.0,351.0,433.0,,5.0,825.0,506.0,1239.0,33.0,1321.0,1106.0,71.0,402.0,473.0,905.0,396.0,180.0
191,발달상권,2120065,회기역,18316,11998.0,6318.0,3230.0,2709.0,2813.0,3230.0,3246.0,3315.0,3003.0,,,5954.0,2535.0,9740.0,87.0,10264.0,8052.0,288.0,3553.0,4449.0,4554.0,4109.0,1363.0
192,발달상권,2120064,경희대학교(경희대),18914,14988.0,3926.0,2654.0,2817.0,2898.0,3374.0,3245.0,2442.0,1484.0,387.0,68.0,7853.0,3918.0,5795.0,893.0,7460.0,9380.0,386.0,8623.0,2931.0,2040.0,2251.0,615.0
193,발달상권,2120063,청량리역(청량리),12643,1464.0,17.0,6.0,1420.0,11.0,11.0,16.0,6.0,11.0,6.0,497.0,5542.0,2583.0,33.0,22.0,27.0,34.0,70.0,38.0,12.0,11.0,1824.0,646.0
194,발달상권,2120062,신설동역,6832,6335.0,497.0,1131.0,1329.0,1324.0,1275.0,1276.0,29.0,468.0,,85.0,4465.0,965.0,1308.0,9.0,3302.0,3114.0,107.0,1402.0,1553.0,1720.0,985.0,648.0
195,발달상권,2120061,올림픽대교북단,2560,1829.0,731.0,236.0,390.0,307.0,484.0,412.0,352.0,379.0,,,974.0,368.0,1173.0,45.0,977.0,1406.0,97.0,287.0,508.0,764.0,553.0,174.0
196,발달상권,2120060,강변역(테크노마트),11347,8165.0,3168.0,1734.0,1562.0,1542.0,1466.0,1861.0,1711.0,1457.0,,14.0,5821.0,2271.0,3231.0,10.0,5316.0,5303.0,232.0,2239.0,2630.0,3022.0,1615.0,879.0
197,발달상권,2120059,구삼강변맛길,3741,3127.0,577.0,418.0,506.0,517.0,872.0,814.0,567.0,10.0,60.0,328.0,943.0,477.0,685.0,1211.0,1628.0,1639.0,37.0,576.0,744.0,884.0,794.0,268.0
198,발달상권,2120057,아차산역,26035,18904.0,7097.0,3330.0,3499.0,2994.0,4036.0,5045.0,3061.0,4036.0,,34.0,11403.0,5382.0,9216.0,,11100.0,13858.0,303.0,3667.0,7030.0,6928.0,4103.0,2926.0
199,발달상권,2120056,구의역,264,191.0,73.0,33.0,24.0,36.0,45.0,53.0,61.0,12.0,16.0,,49.0,16.0,89.0,82.0,143.0,93.0,,52.0,86.0,48.0,40.0,8.0
200,발달상권,2120055,군자역,5072,3543.0,1514.0,668.0,673.0,711.0,734.0,757.0,841.0,673.0,15.0,,2110.0,645.0,1980.0,322.0,1837.0,2760.0,28.0,1775.0,1619.0,578.0,423.0,173.0
201,발달상권,2120053,건대입구역(건대),74628,49328.0,25300.0,9435.0,9262.0,9488.0,9579.0,11564.0,12841.0,12459.0,790.0,84.0,22790.0,14497.0,30820.0,5647.0,30867.0,39976.0,2951.0,31788.0,16515.0,10241.0,7209.0,2135.0
202,발달상권,2120052,성수역,15715,13952.0,1763.0,2381.0,2493.0,3137.0,3188.0,2753.0,962.0,801.0,11.0,93.0,11858.0,1158.0,2124.0,471.0,9266.0,4156.0,5.0,4100.0,4636.0,1713.0,1680.0,1289.0
203,발달상권,2120051,뚝섬역,5689,4327.0,1357.0,593.0,759.0,888.0,913.0,1174.0,899.0,458.0,11.0,5.0,2202.0,270.0,1955.0,1246.0,2100.0,2999.0,73.0,1998.0,1937.0,454.0,499.0,137.0
204,발달상권,2120049,왕십리역(왕십리),42800,28647.0,14153.0,5690.0,5151.0,5539.0,5744.0,6523.0,7281.0,6872.0,,58.0,15637.0,8599.0,17422.0,1084.0,16960.0,22737.0,409.0,7602.0,10773.0,9581.0,7159.0,4173.0
205,발달상권,2120047,한남오거리,57228,41977.0,15251.0,7404.0,7954.0,8545.0,8126.0,9948.0,8105.0,7146.0,616.0,3806.0,20098.0,8861.0,16769.0,7078.0,21579.0,26497.0,816.0,11135.0,17280.0,9490.0,6534.0,2819.0
206,발달상권,2120046,이태원(이태원역),622098,295423.0,326675.0,47781.0,33922.0,42637.0,55362.0,115721.0,186152.0,140523.0,147005.0,6930.0,39986.0,56105.0,178376.0,193696.0,334988.0,275451.0,7217.0,294623.0,213131.0,51010.0,32982.0,11474.0
207,발달상권,2120045,남영동 먹자골목,18615,13956.0,4659.0,1879.0,2764.0,3019.0,2978.0,3316.0,2825.0,1834.0,525.0,1604.0,9056.0,2031.0,2217.0,3182.0,7950.0,8940.0,30.0,5105.0,5758.0,3387.0,1816.0,791.0
208,발달상권,2120044,삼각지역,14304,9743.0,4561.0,1797.0,1762.0,1544.0,1990.0,2650.0,2505.0,2056.0,,5.0,3845.0,2010.0,5937.0,2507.0,5685.0,7892.0,121.0,6636.0,4307.0,1392.0,892.0,226.0
209,발달상권,2120043,서울역,51576,48989.0,2587.0,8821.0,10103.0,10195.0,10116.0,9754.0,1459.0,1128.0,,2001.0,37824.0,2568.0,8840.0,343.0,15108.0,19290.0,15.0,8811.0,13211.0,7885.0,3206.0,1267.0
210,발달상권,2120042,"숙대입구역(남영역, 남영동)",8102,7055.0,1047.0,1082.0,1544.0,1642.0,1359.0,1428.0,278.0,769.0,,1459.0,3834.0,1251.0,1553.0,5.0,3082.0,4654.0,100.0,2432.0,2436.0,1310.0,998.0,461.0
211,발달상권,2120041,신용산역(용산역),116671,79455.0,37216.0,14593.0,14382.0,15526.0,15449.0,19505.0,18894.0,18322.0,24.0,4897.0,43146.0,26024.0,38539.0,4041.0,50668.0,56703.0,1518.0,31395.0,35154.0,22336.0,11789.0,5179.0
212,발달상권,2120040,용산전자상가(용산역),14774,14634.0,140.0,281.0,3558.0,3621.0,3853.0,3321.0,90.0,50.0,,437.0,10985.0,2864.0,488.0,,7642.0,5734.0,53.0,4061.0,5074.0,2184.0,1479.0,526.0
213,발달상권,2120039,신당역,262,181.0,81.0,24.0,42.0,33.0,25.0,57.0,43.0,38.0,118.0,5.0,,,15.0,124.0,143.0,119.0,,143.0,95.0,24.0,,
