,상권구분코드명,상권코드,상권코드명,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수
1298,골목상권,2110211,전곡마을마당공원,32048,22679,9369,3802,5165,4324,4384,5004,5005,4364,1156.0,257.0,9541,4239,11720,5135.0,19491,10689,94.0,2864.0,3646.0,5261.0,9326.0,8986.0
1299,골목상권,2110210,서울시립대,19560,16434,3126,3198,3536,3401,3145,3154,2218,908,545.0,321.0,7445,2076,8163,1010.0,9757,9269,374.0,7048.0,2079.0,2663.0,4276.0,2586.0
1300,골목상권,2110207,시립대앞사거리,25301,18595,6706,3738,3636,4156,3477,3588,3407,3299,2242.0,1083.0,6620,1741,8576,5039.0,16066,8525,721.0,8720.0,4798.0,3835.0,4951.0,1567.0
1301,골목상권,2110206,텃골근린공원,2904,1964,940,436,440,347,367,374,513,427,52.0,,559,229,1326,738.0,1457,1351,15.0,884.0,712.0,506.0,535.0,156.0
1302,골목상권,2110205,경희대삼거리,45994,31883,14111,5557,6291,6402,6150,7483,8747,5364,817.0,341.0,7137,4924,22553,10222.0,25053,18953,662.0,17917.0,9311.0,5845.0,6929.0,3339.0
1303,골목상권,2110204,간데메공원,21433,16451,4982,3145,3179,3301,3403,3423,3152,1830,208.0,326.0,9203,2815,7191,1690.0,12082,7593,19.0,1499.0,5345.0,3553.0,4715.0,4551.0
1304,골목상권,2110203,떡전교사거리,5036,4220,816,790,1012,757,894,767,708,108,9.0,293.0,2385,732,1399,218.0,3702,944,,452.0,530.0,1200.0,1934.0,528.0
1305,골목상권,2110202,전농1동주민센터(전농시장),1371,914,457,163,190,190,189,182,216,241,4.0,,41,127,831,368.0,906,379,,141.0,238.0,294.0,379.0,234.0
1306,골목상권,2110201,전농119안전센터,7971,5563,2408,1050,1212,1055,1099,1147,1322,1086,76.0,57.0,2709,776,2824,1529.0,5435,2100,26.0,724.0,1167.0,1229.0,2342.0,2047.0
1307,골목상권,2110200,동대문경찰서,4117,2893,1224,533,562,716,530,552,765,459,,,1152,606,1610,749.0,2542,1471,,485.0,463.0,699.0,925.0,1442.0
1308,골목상권,2110199,홍릉시장,14104,9446,4658,1774,1740,2055,1903,1974,2494,2164,1615.0,1355.0,3305,1768,4427,1634.0,9066,4329,21.0,1472.0,2293.0,3070.0,2973.0,3564.0
1309,골목상권,2110198,동대문중앙새마을금고본점,147,111,36,17,34,8,34,18,18,18,,,76,18,17,18.0,111,18,,17.0,,85.0,9.0,18.0
1310,골목상권,2110197,세종대왕기념관교차로,3660,3175,485,391,668,529,811,776,409,76,,76.0,2130,333,1070,51.0,1989,989,13.0,132.0,460.0,674.0,1051.0,648.0
1311,골목상권,2110196,홍릉근린공원,5921,3981,1940,744,779,627,875,956,1044,896,94.0,64.0,2250,1036,2283,194.0,3691,1622,,250.0,590.0,650.0,1439.0,2385.0
1312,골목상권,2110195,동대문구청,52089,40946,11143,7328,8305,8078,8344,8891,7161,3982,10.0,2199.0,25594,6283,14754,3249.0,31333,15655,68.0,4922.0,7612.0,7796.0,11831.0,14750.0
1313,골목상권,2110194,홍파초등학교,2602,1627,975,411,330,287,267,332,510,465,,,500,321,1369,412.0,2047,474,,72.0,322.0,89.0,276.0,1763.0
1314,골목상권,2110193,고려대역 4번,11327,8599,2728,1924,1630,1642,1771,1632,1419,1309,797.0,144.0,4453,1169,3229,1535.0,7572,2636,69.0,1950.0,2347.0,1541.0,2559.0,1735.0
1315,골목상권,2110192,동의보감타워,25915,19311,6604,3724,3754,3847,4035,3951,3655,2949,37.0,633.0,11182,3270,8658,2135.0,15782,8223,,2643.0,4073.0,4013.0,6008.0,7271.0
1316,골목상권,2110191,고려대역 6번,103931,86465,17466,17115,20201,18504,17159,13486,11288,6178,594.0,6517.0,45129,11847,36027,3817.0,60237,42584,4177.0,37130.0,13148.0,11089.0,22443.0,14831.0
1317,골목상권,2110190,고대앞사거리,33331,25475,7856,5013,5612,4518,5062,5270,5781,2075,847.0,538.0,10685,4588,11866,4807.0,20138,12447,424.0,9722.0,5467.0,6395.0,8147.0,2430.0
1318,골목상권,2110189,제기동역 1번,31952,21119,10833,4211,4409,3801,4543,4155,5355,5478,12.0,844.0,16568,6820,7625,83.0,16980,12563,49.0,1346.0,2831.0,4442.0,6439.0,14435.0
1319,골목상권,2110188,용두동신동아아파트,35344,29200,6144,5495,6132,5819,5936,5818,4013,2131,1895.0,1377.0,17111,3276,8826,2859.0,24724,8441,66.0,4129.0,7314.0,7027.0,8714.0,5917.0
1320,골목상권,2110187,제기동역 6번,98235,78060,20175,15444,14804,14623,14367,18822,15462,4713,1120.0,1826.0,43941,12479,32357,6512.0,55360,33603,255.0,13285.0,19700.0,24787.0,19353.0,11576.0
1321,골목상권,2110186,종암초등학교,33392,23918,9474,4923,4945,4830,5155,4065,4598,4876,3707.0,2617.0,10818,3509,8652,4089.0,21742,10469,199.0,8237.0,5547.0,5821.0,7927.0,4480.0
1322,골목상권,2110185,용두초등학교,5807,4168,1639,690,816,842,795,1025,894,745,96.0,952.0,2379,480,1320,580.0,3905,1731,67.0,343.0,734.0,981.0,1702.0,1810.0
1323,골목상권,2110184,용두사거리,11031,8575,2456,1636,1731,1565,1729,1914,1607,849,,5.0,5220,1532,3811,463.0,6127,3977,38.0,1631.0,1929.0,2487.0,2497.0,1523.0
1324,골목상권,2110183,한국의류시험연구원,14979,13051,1928,2525,2343,2654,2719,2810,1823,105,51.0,438.0,7711,1884,3867,1028.0,9028,4273,8.0,1218.0,3456.0,3272.0,2879.0,2469.0
1325,골목상권,2110181,신설동역 9번,18128,15013,3115,3046,3456,2829,2966,2716,1131,1984,,1194.0,13706,1773,1340,115.0,12188,3739,,1126.0,2229.0,3997.0,3080.0,5496.0
1326,골목상권,2110180,광진정보도서관,39669,30157,9512,5697,5803,6187,6050,6420,5592,3920,324.0,225.0,19665,4582,12645,2228.0,20448,11596,122.0,2811.0,5681.0,7485.0,9044.0,6901.0
1327,골목상권,2110179,광나루역 1번,50827,35507,15320,7077,6737,7028,7451,7214,8215,7105,42.0,2587.0,19743,8117,17555,2783.0,28384,17574,364.0,4127.0,6461.0,10804.0,13168.0,11034.0
1328,골목상권,2110178,장로회신학대학교,8428,5615,2813,1107,829,1154,1341,1184,1454,1359,,43.0,3804,1969,2522,90.0,4541,3036,33.0,873.0,1343.0,1863.0,1968.0,1499.0
1329,골목상권,2110177,동의초등학교,3040,1599,1441,236,270,268,371,454,721,720,,131.0,782,483,1068,576.0,1943,998,,317.0,451.0,750.0,808.0,616.0
1330,골목상권,2110176,해오름공원,17485,13077,4408,2834,2790,2064,2407,2982,2333,2075,269.0,643.0,4874,2988,7303,1408.0,10795,6194,48.0,987.0,2488.0,3770.0,5165.0,4528.0
1331,골목상권,2110175,푸른동산공원,2688,2254,434,528,442,327,473,484,352,82,,24.0,1592,247,798,27.0,1733,396,,57.0,349.0,593.0,557.0,573.0
1332,골목상권,2110174,아차산역 1번,47925,28240,19685,5615,5717,6090,3869,6949,10279,9406,124.0,1188.0,13111,9108,21055,3339.0,30839,16018,86.0,3371.0,7184.0,7711.0,13492.0,15012.0
1333,골목상권,2110173,구남초등학교,26149,22646,3503,3913,4450,3922,4594,5767,3281,222,,66.0,15635,2889,7074,485.0,11402,9693,226.0,4877.0,5445.0,3629.0,4040.0,2878.0
1334,골목상권,2110172,광진초등학교,11033,8160,2873,2029,1094,1646,1922,1469,1703,1170,,869.0,4854,1787,3117,406.0,5562,4591,43.0,978.0,1537.0,2744.0,3130.0,1721.0
1335,골목상권,2110170,동대부여고,12632,8254,4378,1468,1662,1454,1769,1901,1878,2500,306.0,181.0,2983,1565,5497,2100.0,7153,4568,125.0,2938.0,3224.0,2527.0,1973.0,934.0
1336,골목상권,2110169,성동초등학교,13118,11708,1410,2455,2415,2194,2399,2245,1394,16,,54.0,7057,1617,4161,229.0,7982,3083,39.0,1073.0,1515.0,2744.0,3387.0,2308.0
1337,골목상권,2110168,대원고등학교,9438,6107,3331,1327,713,1368,1275,1424,1578,1753,6.0,724.0,3143,1351,3295,919.0,4987,3929,306.0,1018.0,1666.0,1995.0,2309.0,1623.0
1338,골목상권,2110167,용마초등학교,31739,25573,6166,4718,5013,5372,5343,5127,4206,1960,24.0,783.0,13959,3446,10990,2537.0,20075,8810,35.0,3766.0,6465.0,6574.0,7914.0,4130.0
1339,골목상권,2110166,구의1동주민센터,61533,45886,15647,8735,8849,9094,9205,10003,8228,7419,4586.0,2670.0,20047,5841,17912,10477.0,37210,20205,394.0,12460.0,14267.0,11366.0,12289.0,6641.0
1340,골목상권,2110165,국립정신건강센터,22846,17129,5717,3158,3495,3471,3403,3602,2733,2984,626.0,456.0,8182,2964,8606,2012.0,13663,7667,36.0,1309.0,2976.0,3572.0,6745.0,6687.0
1341,골목상권,2110163,성자초등학교,23450,16130,7320,2943,3098,3108,3549,3432,4074,3246,31.0,981.0,6183,2681,10986,2588.0,12717,9155,394.0,2855.0,4462.0,5084.0,4311.0,4766.0
1342,골목상권,2110162,군자역 4번,5853,4207,1646,535,1060,822,889,901,899,747,,2.0,2138,865,2179,669.0,3480,1935,6.0,1128.0,1541.0,1044.0,712.0,983.0
1343,골목상권,2110161,중곡역 3번,36252,27098,9154,5361,5468,5396,4843,6030,5430,3724,463.0,1668.0,15263,3619,11813,3426.0,17993,16219,352.0,6561.0,7551.0,7623.0,7371.0,4756.0
1344,골목상권,2110159,구의역 4번,45708,34705,11003,6735,7146,7001,6720,7103,6246,4757,819.0,2554.0,17450,4775,15248,4862.0,27049,13650,182.0,5999.0,7935.0,8575.0,9609.0,8391.0
1345,골목상권,2110158,중곡3동주민센터,34022,25940,8082,4751,4941,5672,4755,5821,4851,3231,898.0,978.0,10723,3986,12881,4556.0,20529,12351,141.0,3891.0,6899.0,6046.0,8826.0,7080.0
1346,골목상권,2110157,자양동우체국,15799,12497,3302,2309,2523,3084,2410,2171,2507,795,,772.0,6272,2157,6372,226.0,9958,4944,45.0,896.0,2985.0,3379.0,2575.0,5024.0
1347,골목상권,2110156,군자역 5번,40369,29431,10938,5719,5381,6077,6065,6189,5486,5452,,1833.0,16648,5572,13576,2740.0,20768,14134,94.0,5809.0,7840.0,5781.0,8607.0,6766.0
1348,골목상권,2110155,광진구청,25425,19900,5525,3588,4197,4030,4138,3947,3112,2413,833.0,913.0,9270,2804,8333,3272.0,16061,6364,349.0,5579.0,3893.0,3584.0,5484.0,3534.0
1349,골목상권,2110154,광진정말공원,47454,32499,14955,6878,5438,5965,6797,7421,8327,6628,4955.0,1976.0,10285,6233,16862,7143.0,29519,16450,832.0,8465.0,9120.0,10068.0,10981.0,6505.0
1350,골목상권,2110153,중곡1동주민센터,3240,2967,273,470,715,597,571,614,162,111,,,1374,255,1288,323.0,1925,948,69.0,257.0,239.0,708.0,1155.0,445.0
1351,골목상권,2110152,중곡어린이공원,37105,25200,11905,4759,4750,5143,4936,5612,6537,5368,3779.0,2406.0,12453,4804,10263,3400.0,19449,14949,120.0,4627.0,8015.0,8237.0,8343.0,5057.0
1352,골목상권,2110151,자양한강도서관,45996,30784,15212,5233,6205,5591,6207,7548,8454,6758,657.0,226.0,12070,5508,21230,6305.0,25375,18088,200.0,4201.0,7530.0,9588.0,11106.0,10835.0
1353,골목상권,2110150,중곡1동 마을마당,20403,16851,3552,2650,3692,3522,3537,3450,2355,1197,16.0,1167.0,11505,1280,4739,1696.0,11535,4622,,1762.0,3248.0,3112.0,5152.0,2881.0
1354,골목상권,2110149,세종대학교,18338,12686,5652,2621,2573,2672,2556,2264,2785,2867,,342.0,8664,3046,5912,374.0,8388,6417,114.0,2410.0,4137.0,3241.0,2948.0,1955.0
1355,골목상권,2110148,어린이대공원역 3번,53442,47792,5650,9423,10937,10044,9822,7566,2404,3246,42.0,3141.0,27162,8082,13880,1135.0,30159,19302,2507.0,30071.0,5306.0,3834.0,6506.0,1236.0
1356,골목상권,2110147,능동우편취급국,62000,47210,14790,8790,10960,9682,8755,9023,7731,7059,1643.0,1914.0,22248,7379,23833,4983.0,37675,17483,268.0,8249.0,12281.0,11034.0,14743.0,8593.0
1357,골목상권,2110146,신자초등학교,31446,22511,8935,4783,4335,4363,4184,4846,5306,3629,45.0,1049.0,12798,4833,11215,1506.0,18817,10342,40.0,2148.0,4895.0,5543.0,8186.0,8348.0
1358,골목상권,2110145,장안초등학교,24904,17646,7258,3103,3296,3850,3850,3547,3408,3850,,110.0,9697,4626,6621,,14858,5781,307.0,7348.0,6278.0,3900.0,1740.0,1065.0
1359,골목상권,2110144,어린이대공원역 4번,2728,2064,664,302,407,348,406,601,478,186,30.0,,202,50,1496,950.0,1392,1008,8.0,861.0,669.0,253.0,313.0,294.0
1360,골목상권,2110143,뚝섬유원지역 1번,1453,870,583,140,190,147,140,253,309,274,,,133,21,1047,112.0,710,337,,175.0,364.0,231.0,182.0,91.0
1361,골목상권,2110142,화양사거리,48865,36166,12699,6602,7189,6939,7619,7817,7940,4759,2489.0,2097.0,16413,5050,15916,6900.0,28619,14925,306.0,11945.0,10776.0,7704.0,7661.0,5153.0
1362,골목상권,2110141,건대입구역 1번,26924,20306,6618,3725,4035,3651,4312,4583,4536,2082,1842.0,360.0,9498,2518,8536,4170.0,13778,9771,93.0,6480.0,5526.0,3726.0,4237.0,3483.0
1363,골목상권,2110140,건대입구역 6번,51962,36745,15217,5744,8049,7647,7207,8098,8558,6659,4377.0,2774.0,13389,6468,18030,6924.0,29760,19287,1082.0,17101.0,9407.0,7638.0,8242.0,5578.0
1364,골목상권,2110139,자양4동주민센터,14563,11602,2961,1812,2356,2533,2503,2398,2100,861,118.0,626.0,6289,2854,3542,1134.0,6793,6569,11.0,700.0,1615.0,1837.0,4191.0,5003.0
1365,골목상권,2110138,송정체육공원,9637,8321,1316,1231,1789,1896,1649,1756,964,352,175.0,461.0,5761,950,1771,519.0,6019,2264,,777.0,1276.0,1642.0,2777.0,1805.0
1366,골목상권,2110137,성수초등학교,171454,157593,13861,29757,33342,32577,32642,29275,8745,5116,2275.0,7842.0,127358,10241,19932,3806.0,106463,42498,229.0,31381.0,40693.0,32492.0,26336.0,17836.0
1367,골목상권,2110136,경수초등학교,77912,73749,4163,13814,15377,14226,14787,15545,3519,644,230.0,1641.0,58755,4054,11350,1882.0,48433,19074,27.0,14325.0,21942.0,11725.0,12141.0,7351.0
1368,골목상권,2110135,성동세무서,27271,25487,1784,4993,5539,4538,5412,5005,1224,560,105.0,62.0,19733,1212,5142,1017.0,12909,5102,51.0,1190.0,3518.0,3372.0,5443.0,4436.0
1369,골목상권,2110134,성수119안전센터,29642,22065,7577,3648,4418,4442,4633,4924,4727,2850,1704.0,324.0,10994,2498,8942,5180.0,19133,7939,74.0,4357.0,5587.0,4196.0,6303.0,6558.0
1370,골목상권,2110133,서울교통공사,16491,13514,2977,2225,2712,3010,2804,2763,2358,619,7.0,1268.0,8548,2000,4168,500.0,9725,3244,40.0,1508.0,2472.0,2678.0,3308.0,2963.0
1371,골목상권,2110132,성수2가3동주민센터,15453,14564,889,2945,3037,2594,3174,2814,729,160,8.0,189.0,11647,1136,2312,161.0,8983,4189,70.0,1771.0,1832.0,2984.0,4171.0,2345.0
1372,골목상권,2110131,성수동카페거리,194973,159769,35204,28536,33154,33208,32291,32580,21227,13977,2912.0,2610.0,108939,19032,44987,16493.0,92933,73917,2063.0,59230.0,49040.0,28673.0,20159.0,7681.0
1373,골목상권,2110130,답십리역 6번,1654,1381,273,279,290,244,281,287,214,59,,6.0,814,167,608,59.0,993,554,,131.0,160.0,284.0,446.0,528.0
1374,골목상권,2110129,성원어린이공원,33428,31866,1562,6196,6339,6770,7088,5473,1209,353,14.0,220.0,24449,2255,5667,823.0,16563,7332,37.0,5971.0,6275.0,4187.0,5317.0,2109.0
1375,골목상권,2110128,성원중학교,38550,31712,6838,5941,5979,6299,6508,6985,4079,2759,177.0,277.0,20521,3594,11625,2356.0,22887,10654,30.0,5187.0,6801.0,6569.0,7976.0,6975.0
1376,골목상권,2110127,성수1가1동주민센터,7659,6997,662,1347,1262,1524,1467,1397,331,331,,22.0,5196,573,1337,200.0,3763,1472,,1221.0,1032.0,1242.0,1023.0,718.0
1377,골목상권,2110125,사근동살곶이상점가,75234,57963,17271,11360,12695,11231,12178,10499,8129,9142,745.0,5144.0,31908,10732,22186,4519.0,44497,27957,5956.0,42452.0,6118.0,5713.0,8826.0,3385.0
1378,골목상권,2110124,뚝섬역교차로,22405,19559,2846,3643,3960,4121,3945,3890,1390,1456,11.0,464.0,15528,1372,4009,1021.0,12068,6644,72.0,6653.0,6078.0,2522.0,2075.0,1313.0
1379,골목상권,2110123,마장역 3번,98459,72498,25961,13097,15239,14079,14767,15316,13909,12052,5383.0,9769.0,31090,13661,28688,9868.0,79048,13800,244.0,4483.0,7247.0,9686.0,20478.0,50707.0
1380,골목상권,2110122,마장역 2번,59833,43993,15840,8181,9260,8715,7868,9969,8492,7348,1601.0,1686.0,24853,6209,20308,5176.0,35788,15104,103.0,4080.0,7313.0,18385.0,11490.0,9522.0
1381,골목상권,2110121,한양대역 4번,9751,8041,1710,1578,1671,1549,1767,1476,1033,677,4.0,70.0,5071,988,3354,264.0,5977,2380,370.0,3320.0,1474.0,923.0,1766.0,500.0
1382,골목상권,2110118,왕십리역 9번,25763,20478,5285,4137,4037,4057,4057,4190,3364,1921,6.0,573.0,12054,3327,8812,991.0,14004,8454,213.0,2293.0,3593.0,5292.0,5701.0,5371.0
1383,골목상권,2110117,성동구보건소,3355,2721,634,385,614,617,566,539,409,225,180.0,15.0,828,180,1393,759.0,1789,1167,30.0,294.0,288.0,843.0,873.0,627.0
1384,골목상권,2110116,청계천박물관,8016,6748,1268,1182,1038,1297,1443,1788,634,634,,317.0,4498,808,1759,,4499,1096,29.0,433.0,1009.0,1182.0,1903.0,1038.0
1385,골목상권,2110115,상왕십리역 3번,26924,20569,6355,3975,4015,4174,4366,4039,3949,2406,1241.0,868.0,9390,2639,10374,2412.0,14461,6617,17.0,2558.0,3646.0,4135.0,5905.0,4820.0
1386,골목상권,2110114,왕십리파출소,15763,11830,3933,2052,2243,1956,2662,2917,2270,1663,90.0,100.0,5797,1300,6315,2161.0,8072,5922,8.0,1329.0,2348.0,3029.0,3824.0,3452.0
1387,골목상권,2110113,응봉산,4110,3423,687,777,797,410,687,752,516,171,,9.0,1250,1183,1425,243.0,2070,1588,13.0,384.0,409.0,934.0,952.0,965.0
1388,골목상권,2110112,행당역 2번,40756,28381,12375,5387,4806,5597,5896,6695,6803,5572,59.0,863.0,12663,7732,16939,2500.0,19403,17988,422.0,3853.0,5886.0,7469.0,10485.0,9279.0
1389,골목상권,2110110,상왕십리역 6번,27575,19427,8148,3353,4094,3694,4257,4029,4051,4097,,1631.0,8826,4710,10579,1829.0,13466,11919,250.0,4258.0,4300.0,5053.0,5951.0,5576.0
1390,골목상권,2110109,금호삼성래미안아파트,10142,7668,2474,1466,1505,1541,1693,1463,1420,1054,425.0,480.0,3741,1515,2532,1449.0,6513,2406,81.0,705.0,1593.0,1763.0,2041.0,2737.0
1391,골목상권,2110108,성동구립금호도서관,1846,1341,505,224,248,253,279,337,364,141,283.0,,69,68,637,789.0,979,750,,327.0,428.0,487.0,360.0,126.0
1392,골목상권,2110107,금호사거리,12061,8354,3707,1619,1413,1479,1636,2207,2931,776,1011.0,,1084,416,6086,3464.0,6657,4246,30.0,1399.0,2798.0,2790.0,2423.0,1464.0
1393,골목상권,2110106,금북초등학교,766,400,366,91,53,96,69,91,190,176,26.0,11.0,112,133,415,69.0,453,286,5.0,21.0,141.0,227.0,211.0,135.0
1394,골목상권,2110105,금동어린이공원,12086,8960,3126,1574,2022,1877,1571,1916,2150,976,28.0,419.0,3903,1801,4502,1433.0,6447,5074,6.0,806.0,1721.0,2107.0,3362.0,3526.0
1395,골목상권,2110104,신금호역 4번,12274,9530,2744,1983,1812,2028,1838,1869,1969,775,,179.0,4716,1963,4652,764.0,6565,4735,8.0,696.0,1425.0,2428.0,3223.0,3521.0
1396,골목상권,2110103,옥수터널,2527,2047,480,299,333,460,449,506,240,240,,22.0,919,241,1071,34.0,1103,920,,160.0,402.0,540.0,609.0,310.0
1397,골목상권,2110102,옥수역 6번,14577,9877,4700,1933,1486,2100,1917,2441,2607,2093,535.0,14.0,3142,1461,5874,3551.0,7653,5500,29.0,2240.0,3463.0,2489.0,3086.0,1851.0
1398,골목상권,2110101,옥정중학교,9278,5874,3404,752,1244,1340,1052,1486,1880,1524,,48.0,3424,1302,3752,752.0,3539,4407,,483.0,1446.0,1581.0,2112.0,2324.0
1399,골목상권,2110098,서울독일학교,8482,5579,2903,907,983,1095,1295,1299,1468,1435,,14.0,1959,1266,3945,1298.0,2869,3998,16.0,2437.0,2160.0,876.0,745.0,633.0
1400,골목상권,2110096,한남힐사이드아파트,12913,11351,1562,2103,2603,2485,2227,1933,781,781,,403.0,7502,1639,2578,10.0,6108,4641,10.0,1592.0,4128.0,2589.0,1861.0,568.0
1401,골목상권,2110095,한강진역 3번,27364,16247,11117,2011,2696,2983,3959,4598,6559,4558,5.0,,6389,3114,16154,1702.0,7510,18996,254.0,15530.0,7811.0,1031.0,1431.0,446.0
1402,골목상권,2110094,오산중학교,17945,11166,6779,2332,1619,2153,2357,2705,3718,3061,301.0,231.0,3969,1492,8419,3533.0,10073,6363,170.0,2275.0,3389.0,3048.0,4224.0,3330.0
1403,골목상권,2110093,우사단길,19873,14497,5376,2712,2942,2821,2916,3106,3024,2352,138.0,251.0,6381,2919,7186,2998.0,9478,5441,18.0,2132.0,3525.0,3366.0,2895.0,2985.0
1404,골목상권,2110092,NH농협은행 보광동지점,12024,9085,2939,1929,1984,1675,1734,1763,1543,1396,555.0,375.0,4506,1361,3889,1338.0,6209,4149,49.0,2033.0,2331.0,1665.0,2649.0,1632.0
1405,골목상권,2110091,리움미술관,18837,11309,7528,1636,2020,2334,2410,2909,4262,3266,81.0,,6695,3889,7019,1153.0,6911,9890,151.0,5876.0,5584.0,2416.0,2046.0,725.0
1406,골목상권,2110090,한국폴리텍대학서울정수캠퍼스,10779,6615,4164,1193,1239,1361,1330,1492,2169,1995,1717.0,114.0,1175,574,4504,2695.0,6074,3872,58.0,2189.0,3010.0,2176.0,1621.0,893.0
1407,골목상권,2110089,서빙고동주민센터,17098,11752,5346,2217,2402,2313,2402,2418,2660,2686,,248.0,7775,3913,5099,63.0,9884,4998,72.0,1078.0,3227.0,4090.0,3525.0,2892.0
1408,골목상권,2110088,오산고등학교,22837,19014,3823,3287,3792,3555,3742,4638,3097,726,10.0,817.0,8016,3026,9261,1707.0,16689,4294,22.0,961.0,2649.0,2602.0,4719.0,10021.0
1409,골목상권,2110087,이태원엔틱가구거리,12009,9299,2710,1947,1972,1707,1972,1701,1479,1231,,284.0,5942,2108,3529,146.0,6790,3864,100.0,1808.0,2328.0,2279.0,2328.0,1811.0
1410,골목상권,2110085,경리단길남측,34716,24420,10296,4848,4886,4631,4794,5261,6950,3346,188.0,1235.0,14088,3729,12346,3130.0,18533,10701,202.0,7990.0,6653.0,5346.0,4856.0,4184.0
1411,골목상권,2110084,경리단길북측,19181,13634,5547,2593,2264,2887,2771,3119,3727,1820,464.0,281.0,6511,3320,6769,1836.0,9647,7513,64.0,4172.0,5522.0,2897.0,2624.0,1879.0
1412,골목상권,2110083,서빙고역 1번,819,637,182,42,143,133,181,138,144,38,,,498,157,121,43.0,323,354,5.0,130.0,118.0,107.0,166.0,153.0
1413,골목상권,2110082,용산구청,7440,5437,2003,1001,912,1071,1126,1327,1520,483,312.0,119.0,3413,1296,1617,683.0,3231,2883,32.0,1260.0,1416.0,1325.0,1394.0,685.0
1414,골목상권,2110081,해방촌 남동측,10081,7621,2460,1500,1394,1678,1515,1534,1728,732,25.0,427.0,2591,1113,4403,1522.0,6136,3336,80.0,3183.0,3070.0,1722.0,956.0,461.0
1415,골목상권,2110080,해방촌예술마을,4424,2404,2020,552,236,260,678,678,1242,778,125.0,262.0,1095,801,1402,739.0,1575,2773,13.0,1986.0,1338.0,419.0,368.0,224.0
1416,골목상권,2110079,후암동주민센터,47518,37524,9994,5690,7718,7638,8306,8172,5548,4446,,1199.0,23450,4331,16619,1919.0,22797,15272,90.0,5897.0,10925.0,8647.0,7429.0,5085.0
1417,골목상권,2110078,이촌동점보아파트,3289,2422,867,446,482,525,487,482,426,441,,12.0,1527,454,1292,4.0,1334,1579,8.0,170.0,499.0,585.0,750.0,903.0
1418,골목상권,2110077,삼광초등학교,13822,10808,3014,2116,2118,1966,2310,2298,1819,1195,,34.0,7069,1913,4179,627.0,6731,4555,372.0,1243.0,2396.0,3048.0,2755.0,1470.0
1419,골목상권,2110076,삼각지역 14번,15053,10609,4444,1604,2111,2278,2324,2292,2411,2033,11.0,830.0,6478,1860,4662,1212.0,8918,3558,41.0,1475.0,3077.0,3144.0,2582.0,2156.0
1420,골목상권,2110075,숙대입구역 1번,21515,19087,2428,3527,3456,3198,4898,4008,1417,1011,,440.0,14977,1516,4419,163.0,10700,7925,110.0,3326.0,4502.0,4740.0,4124.0,1821.0
1421,골목상권,2110074,서울역 12번,121688,113567,8121,20858,24138,24143,23621,20807,5511,2610,437.0,937.0,84319,5032,23376,7587.0,52623,30056,89.0,15366.0,26163.0,20149.0,14378.0,6535.0
1422,골목상권,2110073,삼각지역 3번,4461,3258,1203,592,522,707,662,775,746,457,,10.0,1990,494,1703,264.0,2151,1471,2.0,769.0,1307.0,824.0,515.0,206.0
1423,골목상권,2110072,열정도,49594,39298,10296,7461,7714,7791,7799,8533,5627,4669,22.0,289.0,16109,4906,21784,6484.0,21845,20967,244.0,11027.0,11696.0,9045.0,8288.0,2514.0
1424,골목상권,2110071,한강미주맨션아파트,18856,13776,5080,2658,2703,2759,2920,2736,2489,2591,,233.0,9686,3289,5462,186.0,7625,7063,30.0,727.0,1958.0,3403.0,3873.0,4698.0
1425,골목상권,2110070,용산세무서,3213,2755,458,458,595,550,556,596,253,205,,30.0,1929,195,955,104.0,1114,514,,195.0,232.0,256.0,380.0,564.0
1426,골목상권,2110069,숙대입구,112322,87982,24340,16427,19334,19455,18263,14503,12536,11804,59.0,2893.0,44168,16095,40500,8607.0,36145,69983,5411.0,48845.0,13570.0,12514.0,15618.0,10176.0
1427,골목상권,2110068,남영역 1번,58482,49919,8563,8205,10153,10243,10536,10782,5359,3204,250.0,1002.0,32831,3359,12756,8284.0,26810,25726,423.0,11110.0,15277.0,10760.0,10230.0,4742.0
1428,골목상권,2110067,배문고등학교,20616,17485,3131,3327,3586,3648,3570,3354,1697,1434,250.0,662.0,9506,2345,5849,2004.0,11021,6097,62.0,2705.0,3678.0,3646.0,4839.0,2188.0
1429,골목상권,2110066,서울역 15번,65416,54515,10901,10085,10768,10608,11451,11603,6594,4307,3016.0,1990.0,34174,5647,15723,4866.0,33995,20782,328.0,7053.0,12018.0,13701.0,14437.0,7244.0
1430,골목상권,2110064,효창공원앞역 2번,32341,24718,7623,4608,5086,5155,5089,4780,3650,3973,4.0,1267.0,15580,4407,10095,988.0,19439,9675,93.0,3915.0,4031.0,4187.0,7387.0,9503.0
1431,골목상권,2110063,효창공원앞역 5번,44920,31878,13042,5263,6421,6329,6625,7240,7581,5461,983.0,6718.0,16315,2725,13302,4877.0,26373,12102,100.0,3985.0,6805.0,7690.0,9257.0,10636.0
