,상권구분코드명,상권코드,상권코드명,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수
11,전통시장,2130320,암사종합시장,1237566607,840106791,397459816,246332565,183030437,122640417,121409414,166693958,206916762,190543054,,50256589.0,268494019,319100160,571913958,27801881.0,582797141,651325589,3216353.0,87622277.0,213806425.0,355754953.0,361554881.0,212167843.0,19.0
12,전통시장,2130319,성내전통시장,141021103,97664082,43357021,7177536,33799547,24134180,18239697,14313122,28230204,15126817,,2055274.0,6436537,5024255,90904226,36600811.0,99693973,41327130,,29783362.0,24635383.0,34949114.0,23879146.0,27774098.0,4.0
13,전통시장,2130318,로데오거리상점가,1483927293,963878129,520049164,185757676,174182654,196879335,189257057,217801407,278405760,241643404,14356508.0,86198577.0,430419279,317250007,489137677,146565245.0,802355448,615373811,32972776.0,301476652.0,309741617.0,291824182.0,284421291.0,197292741.0,23.0
14,전통시장,2130316,마천시장,18115330,14233474,3881856,1876231,905767,4334738,5628693,1488045,1940928,1940928,,,1488045,3623066,11063291,,11580872,4011251,,,1488045.0,,2523207.0,11580871.0,2.0
15,전통시장,2130315,문정동 로데오거리 상점가(문정동 로데오거리),101659567,71748881,29910686,12656918,16925074,15395466,11319130,15452293,16541497,13369189,221527.0,6996266.0,39817853,25871351,26301951,2450619.0,57532417,30212255,1309600.0,12788867.0,28949182.0,17574577.0,16207738.0,10914708.0,7.0
16,전통시장,2130314,풍납시장,221292129,150871504,70420625,27629600,28667001,33581581,32402303,28591019,43126249,27294376,,48198963.0,56686213,47644767,53812760,14949426.0,108529996,97495398,678639.0,11207785.0,40672787.0,65912109.0,52662300.0,34891771.0,8.0
17,전통시장,2130313,방이시장,667721033,434902660,232818373,111186404,94455714,81933112,60114192,87213238,110127609,122690764,3082947.0,46869018.0,179829635,171762154,240590971,25586308.0,302117637,340802135,6167856.0,65926183.0,135115403.0,143996560.0,179039952.0,112673813.0,16.0
18,전통시장,2130312,석촌시장,617673675,412276287,205397388,84305474,75385841,81308328,85365749,85910895,105831174,99566214,29051927.0,54927040.0,172589604,119127468,207721159,34256477.0,336495744,244855835,2587717.0,44896070.0,112924923.0,157786402.0,145170804.0,117985662.0,14.0
19,전통시장,2130311,새마을시장,1109654022,760180572,349473450,195439497,131407355,133798010,142309579,157226131,187889104,161584346,7171764.0,40221577.0,264372322,277917194,444023822,75947343.0,549477336,481422379,10433850.0,185874307.0,222363306.0,242518146.0,234821173.0,134888933.0,29.0
20,전통시장,2130310,강남개포시장,2116783775,1386226114,730557661,260662197,266654128,281584253,269802850,307522686,364987190,365570471,,97889887.0,619353527,506442932,779746852,113350577.0,977862127,937746905,49620362.0,206387469.0,278932010.0,524486006.0,581928408.0,274254777.0,17.0
21,전통시장,2130307,도곡시장,34446368,21878278,12568090,4587409,3773943,5051793,5051793,3413340,6001833,6566257,,1753725.0,9793790,9034381,8812679,,12696784,13838102,182086.0,1182206.0,2199936.0,10175809.0,9123058.0,3671789.0,4.0
22,전통시장,2130306,강남언주로,419373194,375479157,43894037,85686581,73356282,66945648,82874167,66616479,37090677,6803360,2345785.0,16077708.0,218676496,40352936,114140507,27779762.0,175266876,121750174,180134.0,48599215.0,94241532.0,90599226.0,45208592.0,18188350.0,9.0
23,전통시장,2130303,영동전통시장,948369878,723083216,225286662,125820262,157964058,143467766,140902717,154928413,175488810,49797852,62875520.0,40889433.0,138266719,88989618,408971875,208376713.0,556134378,247711004,1784191.0,164273801.0,299653203.0,197246023.0,101214619.0,39673546.0,16.0
24,전통시장,2130299,엔터식스 강남점,2657683851,1730382680,927301171,312335809,331373719,348230867,347178627,391263658,491909406,435391765,10598385.0,273868868.0,883976991,489583253,951146268,48510086.0,1144683475,1336260096,20113088.0,637367577.0,747555496.0,457268486.0,413646598.0,204992325.0,21.0
25,전통시장,2130298,강남터미널지하도상점가2구역,22621640,14703118,7918522,1615976,2723681,3156517,3490120,3716824,4328766,3589756,,415490.0,9827761,7031067,5347322,,8616873,13379515,1287042.0,2305471.0,2382377.0,8601718.0,6152845.0,1266934.0,9.0
26,전통시장,2130296,남부종합시장,43177580,34069757,9107823,7526333,6409860,6148803,6943508,7041253,4895851,4211972,,2584464.0,23880035,6934858,9657408,120815.0,21989631,18735227,,5568649.0,12395205.0,11812413.0,8294207.0,2654383.0,4.0
27,전통시장,2130295,인헌시장(원당종합시장),297775823,190486652,107289171,30856984,38215163,32514699,43618791,45281015,57772575,49516596,,17593316.0,80100889,64040800,117331859,18708959.0,139396712,156809647,1119629.0,49036015.0,79642185.0,73202698.0,61216496.0,31989336.0,13.0
28,전통시장,2130294,관악중부시장,55407053,40248336,15158717,9530880,7669041,7977248,7131873,7939294,6922321,8236396,,187246.0,23205387,11873003,19201232,940185.0,31599430,22108478,565628.0,8593359.0,15334582.0,15175561.0,9352373.0,4686405.0,10.0
29,전통시장,2130293,봉천중앙시장,119618627,89392598,30226029,20602459,12079843,18935120,18972090,18803086,16609254,13616775,2266588.0,14809886.0,31676193,17608201,37972035,15285724.0,68242736,45925516,723819.0,21669933.0,28518769.0,24406139.0,21616210.0,17233383.0,4.0
30,전통시장,2130292,봉천현대시장,26262492,16477843,9784649,5512900,2912398,2145824,3077417,2829304,4589499,5195150,,1637895.0,6031947,7650531,10328860,613259.0,13167207,13095285,204922.0,1627213.0,5028005.0,7031362.0,7790150.0,4580840.0,2.0
31,전통시장,2130291,봉천제일종합시장,47767096,31395048,16372048,6879998,6383050,5782942,5770546,6578512,7750304,8621744,,,9293531,10618086,27802651,52828.0,22336683,25430413,702820.0,12497209.0,16398229.0,8452983.0,7861615.0,1854240.0,2.0
32,전통시장,2130290,영림시장,290216157,215856290,74359867,38720899,42389465,44701810,44937505,45106611,36875288,37484579,3515813.0,19368501.0,66204323,46675467,115351297,39100756.0,143218229,133088274,1995590.0,74001218.0,79763146.0,43458232.0,51404866.0,25683454.0,22.0
33,전통시장,2130289,봉일시장,23026254,14538157,8488097,3268764,2665939,3567714,2681414,2354326,4750858,3737239,,1273179.0,4152252,5950882,10656017,993924.0,11460723,9788005,439633.0,3022569.0,3813206.0,5642787.0,6189339.0,2141192.0,3.0
34,전통시장,2130285,서원동상점가,770163632,517458105,252705527,101991487,105868333,106751655,103739260,99107370,136491498,116214029,2965894.0,19148304.0,147691294,162498467,324840283,113019390.0,400368412,368148019,21148288.0,254745044.0,221989751.0,126512868.0,98943872.0,45176608.0,26.0
35,전통시장,2130284,관악종합시장(신원시장),47549226,28844558,18704668,7016244,194895,6004559,10063703,5565157,9881209,8823459,939043.0,9505592.0,8747271,7542462,17072861,3741997.0,23176105,23416360,183588.0,8575339.0,10117828.0,10515811.0,8411494.0,8788405.0,3.0
36,전통시장,2130283,신원시장,168794875,110626887,58167988,20031936,17707498,21370983,24810190,26706280,29642682,28525306,,3009351.0,25660523,35060614,86264728,18799659.0,86548960,81761730,1247399.0,34240252.0,45306702.0,36080785.0,33902509.0,17533043.0,12.0
37,전통시장,2130281,우림시장,55783798,35627615,20156183,6421469,6750288,7679594,6774391,8001873,7819387,12336796,1428905.0,11150631.0,11331396,7703697,20238817,3930352.0,30197067,22954445,382616.0,8140666.0,8830976.0,9545053.0,18131546.0,8120657.0,4.0
38,전통시장,2130279,관악신사시장,296466693,187236912,109229781,36561676,33596321,37719338,46872521,32487056,45256197,63973584,,68482833.0,87151531,66012699,71933274,2886356.0,162873454,130956770,60799.0,28781989.0,52671581.0,81217870.0,82851987.0,48245999.0,7.0
39,전통시장,2130278,미성동 도깨비시장 골목형상점가,35088700,23072797,12015903,2927683,4702548,5987995,5084504,4370067,6575017,5440886,,1476636.0,15682136,9688478,7817688,423762.0,16529413,17943115,,3564678.0,6120782.0,7146220.0,10232858.0,7407990.0,5.0
40,전통시장,2130277,조원동 펭귄시장(신림중앙시장),51161257,36103256,15058001,5307243,8639386,7852858,10009391,4294378,7964705,7093296,,2100191.0,21790443,8055055,15350313,3865255.0,23833599,24865753,131901.0,6600248.0,9057288.0,13813887.0,14520912.0,4575114.0,4.0
41,전통시장,2130274,사당1동먹자골목상점가(사당1동먹자골목),77592715,51400994,26191721,7373710,11872104,9964183,10302771,11888226,17144415,9047306,32247.0,16324278.0,20567920,6943757,23061655,10662858.0,40062120,31930446,158493.0,12871892.0,26343809.0,11925115.0,14901181.0,5792073.0,3.0
42,전통시장,2130273,남성사계시장(남성시장),716803455,404756563,312046892,26075866,93296985,92164572,96737633,96481507,150260338,161786554,3864210.0,266461753.0,226006531,117424364,94696324,8350273.0,323731839,379815144,3395316.0,38540798.0,143743539.0,217641167.0,169550119.0,130676043.0,13.0
43,전통시장,2130271,남성역골목시장,377952526,261681015,116271511,54264099,52013587,41248630,57470373,56684326,62506928,53764583,,32641321.0,99644559,65925005,162481792,17259849.0,178009434,189568479,1592368.0,63727801.0,99977327.0,91467482.0,72465675.0,38347259.0,12.0
44,전통시장,2130269,강남시장(동작구 강남시장),110580311,83959795,26620516,12840932,17781977,18089436,19393423,15854027,19964935,6655581,,8811411.0,47352289,13991190,39430701,994720.0,42619231,52647817,1293136.0,19869081.0,13821182.0,27135962.0,21176684.0,11971003.0,3.0
45,전통시장,2130268,상도전통시장,86141135,64876514,21264621,12551683,14739023,12125172,11741552,13719084,11178664,10085957,,2026709.0,23677134,18582097,38012746,3842449.0,30341067,43680810,1980099.0,21862085.0,9270527.0,17520921.0,18684548.0,4703697.0,11.0
46,전통시장,2130266,만양로상점가,128803118,81771088,47032030,17707028,5334501,19925137,19528612,19275810,24122034,22909996,368295.0,9249078.0,29289068,20908114,48642516,20346047.0,76599413,52203705,1001803.0,28351598.0,36165423.0,20765468.0,30473626.0,12045200.0,7.0
47,전통시장,2130265,노량진중앙시장,372754083,237164956,135589127,30054358,46714030,55794414,51156669,53445485,60679543,74909584,,1079935.0,116951045,80420307,169875398,4427398.0,183291677,189462406,18559790.0,159701106.0,82959668.0,44227880.0,56995367.0,10310272.0,7.0
48,전통시장,2130264,상도약수골목형상점가,24615540,14474275,10141265,4047552,671660,3010476,1835871,4908716,5431650,4709615,,,3802075,4252248,12026713,4534504.0,14590646,10024894,492378.0,2821301.0,4487287.0,9255992.0,6203811.0,1354771.0,2.0
49,전통시장,2130262,상도도깨비 골목형상점가,39076165,25962147,13114018,6838698,4328258,5764548,4541698,4488945,4770745,8343273,71313.0,2264357.0,8581593,9465921,14382664,4310317.0,21667555,14608847,245190.0,6746624.0,9094847.0,9489608.0,7652391.0,3047741.0,6.0
50,전통시장,2130261,성대전통시장(성대시장),1215496515,864477332,351019183,170607466,155707725,182531370,170798930,184831841,197886557,153132626,11938260.0,90946987.0,278915028,274167762,451209227,108319251.0,586800656,628695859,10573026.0,203579583.0,270454548.0,306819540.0,268747870.0,155321948.0,8.0
51,전통시장,2130260,신대방1동골목상권,223365456,164434170,58931286,32924279,31398246,36925811,34188836,28996998,27028191,31903095,2147871.0,32019821.0,93373050,34030679,53455999,8338036.0,111875698,90001944,2038379.0,31386225.0,41607587.0,46064892.0,51058916.0,29721640.0,10.0
52,전통시장,2130257,영등포시장기계공구상가,17792638,14990470,2802168,2931267,3341340,1830143,4013407,2874313,1401084,1401084,,,11827586,1492213,3071755,,7935684,5547385,,2562960.0,3732429.0,2354126.0,2251608.0,2581944.0,2.0
53,전통시장,2130248,영등포역지하도상점가,12733800,6285340,6448460,695286,1226295,1250589,1318845,1794325,2523160,3925300,,,3992400,2939636,5801764,,4066129,8667671,,4074785.0,4171830.0,2529007.0,1602345.0,355833.0,11.0
54,전통시장,2130247,우리시장,157086930,106495144,50591786,22580394,25758268,19190947,17183282,21782253,21916708,28675078,2274602.0,64259058.0,20070494,16507462,53975314,,97546414,59540516,,3674580.0,20845245.0,58115214.0,44578160.0,29873731.0,6.0
55,전통시장,2130245,영일시장,11223402,11114474,108928,2501437,1353810,1758398,3057745,2443084,54464,54464,,,8484658,824736,1859544,,3310611,4722776,,665234.0,2797097.0,2559791.0,1941240.0,70025.0,1.0
56,전통시장,2130241,선유도역 골목형상점가,226152613,185199332,40953281,31177507,40121602,38336473,42554271,33009479,22510110,18443171,,4527897.0,48993875,9897984,116951970,45780887.0,111076457,62401165,798871.0,35047857.0,58014842.0,40605603.0,32179799.0,6830648.0,15.0
57,전통시장,2130240,영등포유통상가,69000000,51125239,17874761,11012878,6538662,9692849,15530673,8350177,8889587,8985174,1050520.0,9523967.0,20070741,13132376,20180687,5041709.0,25686525,24699129,217212.0,8909609.0,20663594.0,11340229.0,7866355.0,1388655.0,3.0
58,전통시장,2130238,은행나무시장,123127142,90515049,32612093,20187559,18583705,14433727,21906691,15403367,15294378,17317715,,11492454.0,37385839,24588093,40418256,9242500.0,62037615,48193646,217559.0,16301306.0,18965125.0,38251986.0,26226799.0,10268484.0,6.0
59,전통시장,2130236,비단길현대시장(현대시장),415848602,316695090,99153512,30164468,30582031,188169543,29551937,38227111,63947173,35206339,12611125.0,35261101.0,92130295,202005151,63122282,10718648.0,299388290,100077780,1076871.0,26252027.0,232189189.0,49246410.0,57124688.0,33576883.0,14.0
60,전통시장,2130235,대명여울빛거리시장(대명시장),96370913,76521235,19849678,15484796,13740419,16506297,15435554,15354169,13813883,6035795,,2965245.0,35569100,15628981,34208052,7999535.0,57837324,35090155,1408276.0,11642882.0,17879389.0,22759041.0,30858567.0,8379325.0,8.0
61,전통시장,2130233,남문시장,81842661,51386432,30456229,11525979,11762885,8065624,13184078,6847866,15744716,14711513,,3943632.0,31695213,21053185,24301181,849450.0,41259010,29345251,473116.0,3280407.0,9894782.0,12812972.0,31044817.0,13098164.0,8.0
62,전통시장,2130232,독산동 맛나는거리상점가(독산동 맛나는거리),18000000,9619425,8380575,2304145,1282630,890995,2211220,2930435,5117384,3263191,47808.0,,220431,384383,9677526,7669852.0,10131178,7542086,333838.0,5332721.0,7061054.0,1842234.0,3038638.0,64779.0,8.0
63,전통시장,2130229,남구로시장,319537466,199898893,119638573,62097748,38659389,39014385,28221006,31906365,58691319,60947254,,40559999.0,105029705,94383010,79564752,,165872744,152710447,550936.0,16332204.0,61575511.0,85235145.0,96148330.0,58741064.0,14.0
64,전통시장,2130228,구로시장,59674991,36502891,23172100,7262427,3076379,6941633,11073331,8149121,11379062,11793038,,629026.0,22110994,17785576,19149395,,27226089,31120483,95799.0,8856405.0,12017413.0,16400863.0,11881861.0,9094230.0,8.0
65,전통시장,2130227,고척골목시장상점가(그라운드 고척),60389845,40276450,20113395,8061001,8866728,7892158,8228603,7227960,10856838,9256557,,68282.0,16350436,15092806,28878321,,24019469,35302694,4410469.0,11882717.0,8826298.0,19674099.0,10678708.0,3849873.0,4.0
66,전통시장,2130225,개봉중앙시장,133183843,86429496,46754347,17892527,14201110,15741469,21048707,17545683,24669443,22084904,,22111219.0,42474327,24257670,38773370,5567257.0,73036513,59618987,590421.0,20211087.0,24111099.0,42042466.0,30398539.0,15301889.0,7.0
67,전통시장,2130223,고척근린시장,70652489,44059676,26592813,5452952,12029258,6983280,11424224,8169962,14233358,12359455,,4585342.0,14982289,21735907,24832050,4516901.0,30521559,40130930,478827.0,5095587.0,10887622.0,18836247.0,26211068.0,9143138.0,10.0
68,전통시장,2130221,"남부골목시장(남부화곡시장, 남부시장)",235885627,165352297,70533330,31589295,36153003,31974175,33859635,31776189,43610476,26922854,1177336.0,16051219.0,91137369,51855154,72430551,3233998.0,115941299,115607879,527387.0,23102835.0,53491178.0,53590293.0,68097747.0,32739738.0,19.0
69,전통시장,2130219,까치산시장,510599190,383916464,126682726,77304747,72155917,73486818,84125331,76843651,84224616,42458110,172109.0,44403117.0,119767749,130709743,195134633,20411839.0,251067884,256811983,2355973.0,84147393.0,132173557.0,141093353.0,90722950.0,57386640.0,19.0
70,전통시장,2130217,화곡본동시장,293187727,191674801,101512926,46670896,20018804,40564605,37432884,46987612,54010815,47502111,60345.0,20577949.0,67966440,55082235,112432785,37067973.0,158041634,134731222,706600.0,42521746.0,75248725.0,89533911.0,54010797.0,30751077.0,7.0
71,전통시장,2130216,화곡중앙시장,99571059,71812507,27758552,12532569,15091065,12617877,15340374,16230622,15155896,12602656,3598773.0,18472359.0,37315654,15436372,23605243,1142658.0,49397889,47221543,406652.0,9227087.0,28639373.0,28432442.0,17490581.0,12423299.0,9.0
72,전통시장,2130214,송화벽화시장(송화골목시장),591419538,424214615,167204923,86991138,73642727,88111483,87262090,88207177,123975795,43229128,,25015331.0,194884310,146114789,213513186,11891922.0,260650621,330768917,8760616.0,51492239.0,96934823.0,215915438.0,146418883.0,71897539.0,11.0
73,전통시장,2130213,방신전통시장,56217857,34873413,21344444,3215312,9116258,5623964,8544325,8373554,10691623,10652821,,3416935.0,16951105,13088255,14132242,8629320.0,29234571,25292290,257028.0,3388514.0,11251165.0,17343070.0,12742937.0,9544145.0,4.0
74,전통시장,2130210,목2동시장,48159856,32978240,15181616,5612202,7331793,6378864,7262916,6392465,8390096,6791520,1446777.0,13870052.0,9024702,7312927,11707864,4797534.0,25074177,17731747,141056.0,4161926.0,12006647.0,8871236.0,7128797.0,10496262.0,6.0
75,전통시장,2130209,목사랑시장(목4동시장),18283740,11618103,6665637,2857122,3355670,1446913,1773745,2184653,2861383,3804254,,1300305.0,7641106,3984330,5329750,28249.0,8785120,9114439,185407.0,979739.0,2682801.0,4845026.0,6964914.0,2241673.0,9.0
76,전통시장,2130208,목동깨비시장(목3동시장),158416229,97701190,60715039,20926739,14904974,18933755,20087871,22847851,27727498,32987541,62332.0,5240559.0,51528669,47067368,53377020,1140281.0,76881469,80117043,938218.0,26888477.0,43168288.0,35176553.0,32212792.0,18614183.0,13.0
77,전통시장,2130207,신정1동 골목시장(신정제일시장),12000000,8289432,3710568,1782255,1369087,1573593,1654790,1909707,2015405,1695163,,36114.0,3965008,2268876,4801386,928616.0,5406378,5675289,583232.0,1790122.0,1208530.0,3747872.0,3144504.0,607408.0,4.0
78,전통시장,2130206,신정3동 골목시장,35054235,22766283,12287952,4681284,5600644,3890625,3848657,4745073,4721013,7566939,,,5286729,8593732,18594199,2579575.0,22876027,11116721,561766.0,3585609.0,4129933.0,7813243.0,9267062.0,8635134.0,3.0
79,전통시장,2130205,신곡종합시장(신월6동 골목시장),252686135,181584782,71101353,26351457,36539666,38969166,38822189,40902304,38581169,32520184,,14034555.0,101298534,54875825,81714304,762917.0,118409668,109623980,1730730.0,19949806.0,41488349.0,73002106.0,62485687.0,29376966.0,6.0
80,전통시장,2130204,경창시장,126921970,82084310,44837660,9806597,20200190,13391903,17191142,21494478,23260732,21576928,338160.0,15253162.0,44406026,22657391,41607619,2659612.0,68736242,56124226,245775.0,6171284.0,22128267.0,46096726.0,33012041.0,17206374.0,8.0
81,전통시장,2130203,서서울 골목형상점가,358231347,237805651,120425696,10909935,54067830,57083826,61920127,53823933,56685263,63740433,16388697.0,17667670.0,116541188,75328521,112472271,19833000.0,195583742,154973768,416410.0,45021673.0,81609441.0,83168834.0,81059029.0,59282123.0,5.0
82,전통시장,2130202,신영시장,119311966,72463537,46848429,15181338,16240945,14623723,14189836,12227695,25661717,21186712,424292.0,2200077.0,28278009,34440290,48441880,5527418.0,60613524,57049301,,4703442.0,21082402.0,35140764.0,31065278.0,25670939.0,13.0
83,전통시장,2130199,신월3동 골목시장,35806735,30969253,4837482,6360176,4219619,9030747,5452415,5906296,4368961,468521,,,7903368,7771596,18228404,1903367.0,16607217,19199518,409956.0,5566756.0,7981615.0,8131029.0,9061428.0,4655951.0,3.0
84,전통시장,2130198,아현시장,128148650,97775600,30373050,18640718,17496194,15934199,26406491,19297998,22355784,8017266,,4620527.0,42183143,28092428,52666439,586113.0,62037396,66111254,1591077.0,9326883.0,21034198.0,30789128.0,33919388.0,31487976.0,15.0
85,전통시장,2130197,마포시장,131981488,112274942,19706546,31615104,16947352,22970759,22527865,18213862,14437362,5269184,,7217874.0,62277473,25153680,34358537,2973924.0,73316287,41041869,562377.0,12889223.0,27633481.0,28418947.0,26537824.0,18316303.0,6.0
86,전통시장,2130196,공덕시장,262419182,221291565,41127617,55414686,40319012,39892635,46406641,39258591,25458090,15669527,998218.0,11956554.0,104411683,36328141,94970235,13754351.0,115143285,112886006,1712523.0,33598340.0,57014847.0,53422262.0,52352814.0,29928506.0,6.0
87,전통시장,2130195,도화동 상점가,894196282,715673136,178523146,129473225,139257127,143191173,156519901,147231710,111587190,66935956,,34080472.0,325510453,176772796,295778517,62054044.0,431641512,335085250,7536855.0,120694291.0,179316979.0,267287317.0,136492355.0,55398965.0,33.0
88,전통시장,2130194,용강동 상점가,286169371,184678019,101491352,30508371,33692223,43493209,37435893,39548323,55979945,45511407,,,15099235,30910841,206881626,33277669.0,137392295,94864461,578511.0,46112100.0,94104560.0,43999460.0,35247042.0,12215082.0,5.0
89,전통시장,2130193,신수시장,21508549,17141003,4367546,3085931,3226329,4797280,3552663,2478800,1773960,2593586,,56918.0,13201294,1218056,6135814,896467.0,4425413,3346807,355741.0,1205723.0,1304382.0,2113573.0,2028196.0,764605.0,2.0
90,전통시장,2130192,동진시장,238592891,176044730,62548161,32978205,31033836,38252351,36275145,37505193,45476468,17071693,,14470658.0,61917121,45369959,104609970,12225183.0,113497371,98953838,5767442.0,90691469.0,46137937.0,29205585.0,34010852.0,6637925.0,6.0
91,전통시장,2130191,홍대 걷고싶은 거리,1645818376,970379219,675439157,176084068,198224428,200322841,204952216,190795666,358533982,316905175,13309820.0,3393597.0,214302238,270028461,902359030,242425230.0,834698912,720962503,95642345.0,681676394.0,379178305.0,210136195.0,151117938.0,37910238.0,34.0
92,전통시장,2130190,홍대소상공인상점가,825937067,488203468,337733599,69257878,95896444,112600206,95066187,115382753,200823386,136910213,570878.0,31067764.0,91696512,141297869,379694282,181609762.0,276536713,539144634,64718130.0,485830016.0,141645086.0,61938011.0,54843012.0,6707093.0,27.0
93,전통시장,2130186,망원시장,1238825015,680833006,557992009,128863567,125062467,151428995,124551136,150926841,298289538,259702471,,52522091.0,348552331,398153426,431881888,7715279.0,574685579,662856060,6754201.0,179171786.0,263340466.0,330990365.0,305479314.0,151805507.0,11.0
94,전통시장,2130185,망원월드컵시장,5476805,3867850,1608955,1322984,586388,883915,401517,673046,612385,996570,,860806.0,1672505,2527534,415960,,3062717,2414088,17332.0,411718.0,1303420.0,3178337.0,461547.0,104451.0,7.0
95,전통시장,2130184,마포농수산물시장,74823618,40198726,34624892,8512651,7325699,5958927,7377008,11024441,14928591,19696301,,3860794.0,20632359,27426416,21297755,1606294.0,37818096,37005522,132251.0,2163718.0,13104784.0,24694949.0,22766133.0,11961783.0,4.0
96,전통시장,2130183,상암동상점가,166199082,154721170,11477912,37762485,27348761,24701661,33535169,31373094,6175229,5302683,1490443.0,23513803.0,71694988,21987911,38337420,9174517.0,87577002,44540210,248601.0,12028765.0,28979583.0,50342873.0,28812843.0,11704547.0,25.0
97,전통시장,2130182,영천시장,77697545,57378647,20318898,9596214,12630270,12230427,11188710,11733026,11361872,8957026,,7870631.0,30849183,16115799,22806722,55210.0,31404254,29857388,1242181.0,9779209.0,8053827.0,13649808.0,20186442.0,8350172.0,11.0
98,전통시장,2130180,포방터시장,104994089,68941574,36052515,12408490,9034447,14554679,14416169,18527789,20243181,15809334,,3442537.0,44241436,27404829,26363368,3541919.0,51369095,46690419,1445486.0,13233909.0,16662206.0,31034046.0,23995511.0,11688356.0,10.0
99,전통시장,2130179,"이화여대 3,5,7길 상점가",760859520,575017779,185841741,118621920,121010141,92696595,125347072,117342051,102986474,82855267,603824.0,22356105.0,262234431,156516054,290025234,29123872.0,183755053,538533942,14462627.0,333578363.0,128183141.0,88750698.0,106510071.0,50804091.0,47.0
100,전통시장,2130178,이대 앞 스타트업 상점가,200570030,155972473,44597557,25193233,31944381,35330370,35081415,28423074,26170993,18426564,76658.0,4711432.0,90602823,33251301,71516105,411711.0,35838689,160877583,3201014.0,117860145.0,28232171.0,14278968.0,25366779.0,7777195.0,13.0
