,상권구분코드명,상권코드,상권코드명,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수
34,전통시장,2130146,쌍문시장(쌍문역골목시장),26001258,18418394,7473487,3088601,4934836,3142523,4223425,3029009,3285907,4187580,,109377.0,9200081.0,4623709.0,8828752.0,150738.0,9977995,12825285,2357384.0,6397359.0,3415771.0,5773901.0,3383696.0,1475169.0,1
35,전통시장,2130140,숭인시장,100673832,75186915,25486917,10974803,11900999,9744102,18473195,24093816,22391135,3095782,1281451.0,,,2207648.0,41587523.0,55597210.0,58201916,40112016,,19842321.0,27996686.0,37056161.0,11414118.0,2004646.0,2
36,전통시장,2130137,"수유전통시장(수유시장, 수유골목시장)",16108695,11835404,4273291,1714286,2121119,2503106,3211179,2285714,1701863,2571428,,1770186.0,4347825.0,5223603.0,4767081.0,,6768057,9340638,,536744.0,1179693.0,3281672.0,5470247.0,5640339.0,1
37,전통시장,2130118,정릉골 골목형상점가,49308949,31527979,17780970,5220915,825828,6611293,8589547,10280396,8556888,9224082,662529.0,,15543302.0,5972091.0,26547815.0,583212.0,16501636,27982982,1687116.0,13488530.0,9937935.0,9353789.0,8295609.0,1721642.0,2
38,전통시장,2130113,신아타운,60650360,42759781,17890579,9898043,14308935,10789632,2834734,4928437,5992932,11897647,4875506.0,7231512.0,13732578.0,10768459.0,11891766.0,12150539.0,25707100,34943260,6953358.0,12979861.0,5446023.0,23447481.0,11622788.0,200849.0,2
39,전통시장,2130110,면목골목시장(면목시장),42996798,34911353,8085445,6002979,9904514,6482784,6246883,6274193,4015013,4070432,,720414.0,20880231.0,6149416.0,14992473.0,254264.0,20141409,22165581,987536.0,10426833.0,10923235.0,9041487.0,9219756.0,1708142.0,4
40,전통시장,2130106,중랑동부시장,46642310,32104472,14537838,4115231,8095630,4863542,7077496,7952573,10675870,3861968,7749268.0,,5391328.0,3856441.0,13195516.0,16449757.0,18239953,27985115,801897.0,14587364.0,19879962.0,7091429.0,2270942.0,1593475.0,5
41,전통시장,2130100,답십리시장,31770177,21301434,10468743,3669780,6129384,5133430,3669780,6368840,4754900,5713843,,,10209660.0,6684562.0,14775014.0,100941.0,16369068,13901568,119694.0,5884789.0,7672894.0,6469758.0,6005409.0,4118092.0,2
42,전통시장,2130098,회기시장,77174936,56933686,20241250,5635413,16564164,11384855,12830582,10518672,6872966,13368284,,162148.0,35401529.0,5883343.0,35006098.0,721818.0,32238082,36557484,1203030.0,32636651.0,15418668.0,8628345.0,9726764.0,1182109.0,2
43,전통시장,2130079,한아름시장,101000768,62374895,38625873,11596272,9871860,13235452,12969677,14701634,19055521,19570352,,,20523407.0,20760923.0,52131309.0,7585129.0,44023034,54099349,7159065.0,55407937.0,13987136.0,10632138.0,9801204.0,1134904.0,2
44,전통시장,2130078,화양제일골목시장,76816665,46163369,30653296,6712364,4578607,7757055,9631818,17483525,19995269,10658027,1141295.0,,2095185.0,2970034.0,39397101.0,31213050.0,55732954,21083711,1858359.0,51158795.0,15753480.0,4512864.0,3452399.0,80768.0,5
45,전통시장,2130070,뚝섬역상점가,104562236,99812589,4749647,18581481,22762850,18018801,21821319,18628138,4749647,4749647,,209955.0,76276171.0,6180141.0,21895969.0,,40913223,35958286,270609.0,16273843.0,22166578.0,21256773.0,12261369.0,4642338.0,3
46,전통시장,2130069,"한양대앞상점가(한양시장, 왕십리맛골목)",34878853,26472598,2483843,4532879,5609681,5176333,6628608,4525097,2226558,257285,,227130.0,10876965.0,5841675.0,12010671.0,5922412.0,20065833,8890608,487706.0,22246170.0,2495006.0,453263.0,3107381.0,166915.0,8
47,전통시장,2130067,왕십리도선동상점가,27276189,17903781,9372408,2160139,1631909,1811921,5013767,7286045,6306309,3066099,6391888.0,,,,2561477.0,18322824.0,17700537,8725761,,10424115.0,9192036.0,4698626.0,1672513.0,439009.0,6
48,전통시장,2130066,행당시장상점가,35788318,23580536,8226165,5904305,1872242,2539229,4879532,8385228,5160367,3065798,514144.0,,196948.0,3574445.0,11438231.0,13950021.0,14638596,7722278,210224.0,5779827.0,7816612.0,3738634.0,3370036.0,1655764.0,8
49,전통시장,2130061,이태원시장,555474041,258398021,297076020,46418018,37583289,27081263,56847102,90468349,163248358,133827662,12780443.0,668759.0,74242556.0,83383311.0,311567394.0,72831578.0,312619088,203333301,4502481.0,225884157.0,151474877.0,75493949.0,46110636.0,12486289.0,12
50,전통시장,2130058,이촌종합시장,515504298,365754240,149750058,62951739,80223871,69223320,67281871,86073439,83376414,66373644,41840174.0,,151643940.0,55748527.0,161639689.0,104631968.0,198639046,238570597,5336303.0,90048047.0,117982983.0,108469729.0,83411746.0,31960833.0,2
51,전통시장,2130038,"평화시장(통일상가, 동화상가)",847967113,456143804,391823309,88674892,83092549,75185844,77793285,131397234,207685997,184137312,,,220876804.0,207228606.0,380006429.0,39855274.0,357539272,401348269,2589553.0,121829084.0,237259966.0,231002211.0,118906033.0,47300694.0,6
52,전통시장,2130024,남대문시장(자유상가),16651106,9923503,6519175,1516896,1655847,1609529,1864276,3276955,3971717,2547458,,,6032842.0,3763289.0,6646547.0,208428.0,11183785,4853616,144331.0,4282572.0,5776728.0,2407463.0,2160364.0,1265944.0,3
53,전통시장,2130015,창신골목시장,49322035,23202050,26119985,5952581,3373579,2917933,4284871,6673086,8901938,17218047,3169323.0,574608.0,11110588.0,8836847.0,15756835.0,9873834.0,32555204,15653527,243721.0,17626370.0,20159863.0,4491905.0,4332809.0,1354063.0,7
54,전통시장,2130012,"동대문종합시장(동대문종합시장 신관, 동대문종합시장D동상가)",102729686,92244102,10485584,15242960,15885644,17465892,22040291,21609315,10485584,10485584,,3795618.0,75919921.0,22893171.0,120976.0,,45997571,51953568,446099.0,11643560.0,24412784.0,29715031.0,17495951.0,14237717.0,2
55,전통시장,2130010,종로신진시장,16392231,15258082,1134149,1285369,4657571,3523422,3780496,2011224,1134149,1134149,,136098.0,12793198.0,2616104.0,846831.0,,12475637,1421467,,408294.0,2449761.0,8453189.0,2585860.0,,1
56,전통시장,2130002,세종마을음식문화거리(금천교시장),132394604,83259877,49134727,15875697,9174164,17944325,17533939,22731752,27272310,21862417,8718214.0,84907.0,30339845.0,23704597.0,45932567.0,23614474.0,60192900,62412135,1556147.0,33936228.0,28638528.0,23110132.0,20547540.0,14816460.0,7
57,발달상권,2120249,고덕역,1611417128,1074145801,504972340,199492247,214357711,220007968,204711682,235576193,247040600,257931740,,32298987.0,652056956.0,171161900.0,747424536.0,8474749.0,684992314,821426316,100591469.0,209311830.0,248206312.0,533068650.0,277496455.0,137743912.0,12
58,발달상권,2120248,명일역,160407517,95330952,62787492,25676507,21359683,16970648,3963747,27360367,27505939,35281553,,,69051976.0,25416277.0,63650191.0,2289073.0,68489759,87817249,4749061.0,27673873.0,30952593.0,52419538.0,26519847.0,13992095.0,8
59,발달상권,2120246,길동역,14311236,7796050,6442795,1655943,432536,63342,2943142,2701087,2902877,3539918,,72391.0,5560982.0,2302484.0,5534740.0,840639.0,6142603,6476495,200518.0,2164340.0,2941097.0,3662690.0,1870435.0,1780018.0,9
60,발달상권,2120245,둔촌역,275388780,166337763,109051017,10168347,37014209,34486399,34584203,50084605,49341682,59709335,5937439.0,1309472.0,118690755.0,33155793.0,85025463.0,31269858.0,132439446,121748774,4736330.0,41149437.0,70974963.0,71790948.0,44597396.0,20939148.0,12
61,발달상권,2120243,천호역,886877146,485238497,401352729,104530689,83254617,95300971,85494419,116657801,218780808,182571921,11518318.0,285920.0,175966783.0,205085673.0,374644918.0,119375534.0,408350424,428984306,4247086.0,164445054.0,271289335.0,233564968.0,129395387.0,34392901.0,18
62,발달상권,2120242,강동구청역,300927728,189202329,111725399,34057097,33599717,30605424,35170011,55770080,47527406,64197993,,,111359722.0,45866413.0,129435463.0,14266130.0,125178787,110869959,539526.0,21339876.0,60516539.0,73060301.0,52205990.0,28386521.0,6
63,발달상권,2120239,오금역,623462822,463289061,160173761,80295599,95687343,79478106,95259275,112568738,87629420,72544341,31068.0,5554609.0,149259665.0,61765485.0,284953973.0,121898022.0,311230054,253664826,2673670.0,89282614.0,137226367.0,136230306.0,119295887.0,80186035.0,8
64,발달상권,2120236,장지역(가든파이브),635828882,397569473,238259409,66793940,71973493,78476634,63167579,117157827,120351998,117907411,,8272427.0,302183324.0,153691567.0,171681564.0,,286353686,300360614,5650529.0,102844497.0,154342888.0,179162721.0,84070307.0,60643359.0,5
65,발달상권,2120235,문정역,301300775,251990493,49310282,39824525,46612143,56101954,49562585,59889286,29100863,20209419,20110791.0,7732423.0,98988696.0,14992302.0,93065681.0,66410882.0,139184602,118426121,472402.0,82237910.0,92500495.0,42899685.0,29282362.0,10217867.0,40
66,발달상권,2120234,가락시장역,59463093,38497142,20253162,6908223,6266813,11304592,6387454,7630060,9149637,11103525,13048865.0,,,712789.0,10317847.0,35383592.0,41599635,8281021,,9939838.0,18389757.0,11032647.0,6023520.0,4494894.0,4
67,발달상권,2120231,가락시장,79609080,62767682,16841398,11524145,12760236,12598754,12545901,13338646,8828815,8012583,,,40899701.0,10784250.0,18467991.0,1444555.0,27608033,28729618,290673.0,5003094.0,11747287.0,15898914.0,11738478.0,11659204.0,2
68,발달상권,2120230,송파사거리(송파역),49478820,29765167,19713653,3589102,4752005,3841528,8576123,9006409,13098914,6614739,,1996202.0,17525375.0,8991032.0,13612470.0,3764639.0,17108726,24299405,423613.0,12229057.0,16298348.0,6629827.0,2670500.0,3156784.0,12
69,발달상권,2120229,방이동먹자골목,448110437,266604043,181506394,36171101,47456565,59327519,61548955,62099903,99257780,82248614,59224848.0,9847874.0,66597875.0,43674722.0,161302833.0,107462285.0,222989597,178136238,4935504.0,151208305.0,126561931.0,60406926.0,44983188.0,13029982.0,19
70,발달상권,2120228,석촌역(석촌호수),443513441,238598058,204915383,21807959,43536130,47214764,57362543,68676662,106051640,98863743,,,84040418.0,57675499.0,259400053.0,42397471.0,240647701,189706414,1090215.0,157055608.0,197014337.0,39569692.0,22258873.0,13365390.0,12
71,발달상권,2120227,잠실역,1802575376,1219046956,583528420,206762193,230568448,241779898,235073006,304863411,308538607,274989813,5410262.0,2540752.0,532335937.0,342956707.0,667715525.0,251616193.0,771648489,852189861,18028007.0,369890324.0,508521308.0,402858629.0,212153733.0,112386353.0,45
72,발달상권,2120226,석촌고분역,176450049,103324449,72645878,2540749,11630590,21095325,31178723,36879062,39706756,32939122,17936266.0,,479722.0,5398648.0,74949789.0,77685624.0,97812621,47483047,,26946154.0,47957439.0,37085164.0,20533872.0,12773038.0,10
73,발달상권,2120225,잠실새내역(신천),1578103449,1045390697,532712752,146469962,213711238,164347122,251436033,269426342,292088215,240624537,77892837.0,1236139.0,231995229.0,157058803.0,679810056.0,430110385.0,850709042,512852819,21991131.0,358037572.0,422404517.0,331669387.0,163392630.0,66066626.0,34
74,발달상권,2120224,수서역,311523911,247346576,64177335,41494061,27901916,49819353,59659425,68471821,46651859,17525476,36612084.0,,15111517.0,7518964.0,92737186.0,159544160.0,156678411,131285126,,86551680.0,91571027.0,67793474.0,34611299.0,7436055.0,3
75,발달상권,2120222,삼성역,2647450007,1896894251,750555756,370161303,337356900,386525995,386814780,416035273,401010182,349545574,,23433407.0,1143894427.0,408445651.0,947670695.0,124005827.0,944671777,1179775967,22433880.0,526506727.0,754358200.0,507223031.0,226840200.0,87085708.0,33
76,발달상권,2120221,봉은사역,869163165,667126169,190481499,99785660,104352106,157124526,157961523,147902354,99098288,91383211,,11555497.0,382905428.0,95942725.0,301917926.0,76841589.0,274598972,303884518,1209073.0,84788773.0,148232362.0,156504038.0,116270792.0,71478450.0,9
77,발달상권,2120220,대치역,348600510,274621393,73979117,52077422,49821856,47381563,53759490,71581062,44031543,29947574,,822464.0,155345726.0,65159344.0,119482592.0,7790384.0,130708601,187768073,21976998.0,32177535.0,34974318.0,112055725.0,95430304.0,21861792.0,6
78,발달상권,2120219,은마아파트,425779159,245148061,180631098,55491291,49842763,22480840,55802505,61530662,90853979,89777119,,827674.0,143234125.0,77015208.0,196830759.0,7871393.0,176643245,229437073,60347130.0,26895279.0,24092400.0,157349858.0,125099432.0,12296219.0,13
79,발달상권,2120218,코엑스,1088164160,676410088,411754072,131462028,104162789,118280908,152450336,170054027,215273932,196480140,,1029916.0,332467443.0,219350567.0,446580505.0,88735729.0,435504212,414768198,10684277.0,185011557.0,276599353.0,235357344.0,104166836.0,38453045.0,17
80,발달상권,2120217,대치사거리,224762588,146668131,78094457,27070171,24133538,28654823,32017329,34792270,33187606,44906851,,7911765.0,136846110.0,37575185.0,42429528.0,,75844811,114019766,4560661.0,18471006.0,33641844.0,85903385.0,36508474.0,10779209.0,8
81,발달상권,2120216,경기고교사거리(경기고교앞사거리),157877957,117219998,40657959,17756617,21672991,21412431,25296899,31081060,27189943,13468016,,903983.0,81077962.0,4676782.0,62990327.0,8228903.0,71366792,57566430,172820.0,12868463.0,35200829.0,38638623.0,27352130.0,14700358.0,2
82,발달상권,2120215,포스코사거리,2812126409,2377348311,434778098,424824895,453568623,504752226,514717914,479484653,247082965,187695133,30367302.0,88697904.0,1298265987.0,189685911.0,900891660.0,304217645.0,1066521614,694300102,6163227.0,303430914.0,651648035.0,505695860.0,215048652.0,78835025.0,59
83,발달상권,2120214,영동대교남단교차로,640221208,582948274,57126906,47788496,101209814,180138256,154433687,99378021,46935888,10191018,180085866.0,146028.0,67327925.0,38239943.0,161339044.0,193082402.0,292665555,130855286,413913.0,36710215.0,45178565.0,164061249.0,92540829.0,84616068.0,4
84,발달상권,2120213,삼성중앙역,1982930173,1687723582,295206591,215176805,276742990,396825998,417941965,381035824,181959722,113246869,311384174.0,794784.0,335748172.0,81788462.0,386915509.0,866299072.0,871942582,395987973,3608283.0,230816260.0,406898438.0,323814011.0,254391619.0,48401946.0,22
85,발달상권,2120212,한티역,377321694,234339537,142982157,42540391,43024136,44003284,49809582,54962144,76284013,66698144,,438828.0,151860352.0,46518555.0,176101616.0,2402343.0,161996690,185028240,29166967.0,33937297.0,40221472.0,134013485.0,92568089.0,17117621.0,9
86,발달상권,2120211,도성초등학교,83945608,64617622,19260416,12137208,11706055,13031257,14427712,13315390,11993769,7266647,,67570.0,39164673.0,11388009.0,33210151.0,115205.0,32034133,45011903,4570611.0,12818119.0,10494280.0,28464529.0,18439020.0,2259478.0,5
87,발달상권,2120210,선릉역,1175375110,1054521897,120853213,156390818,210728671,215502091,250570076,221330241,91741224,29111989,52721529.0,1468220.0,522043098.0,49801937.0,310071880.0,239268446.0,434098334,310950914,7799201.0,150190668.0,259253247.0,172390793.0,112871829.0,42543506.0,33
88,발달상권,2120209,"강남구청(청담역_8번, 강남세무서)",206441154,159206718,46862643,17497093,18150989,34333924,29735086,59489626,31510687,15351956,31273939.0,,12604486.0,12948561.0,36662180.0,112580195.0,98606558,48585288,371793.0,29516567.0,59807401.0,37096421.0,16278856.0,4492603.0,13
89,발달상권,2120208,청담사거리(청담동명품거리),5235212514,3869684490,1365528024,607706244,712992202,716807380,912023405,920155259,972912955,392615069,480655601.0,120459897.0,885351358.0,643540354.0,1546653694.0,1558551610.0,2190422965,1527418974,22461571.0,746161889.0,1122764450.0,703765958.0,706811749.0,415876323.0,59
90,발달상권,2120207,선정릉역,1087234599,920665517,166569082,75125332,247923212,159520757,217071460,221024756,120634100,45934982,21159069.0,,162832412.0,32820182.0,489530343.0,380892593.0,416719990,339746940,1282987.0,134502819.0,258759123.0,162487034.0,116122320.0,83312646.0,11
91,발달상권,2120206,개나리아파트,109262099,98353493,10908606,25769002,17693498,24358048,15802791,14730154,8496270,2412336,8021386.0,,43512704.0,9724577.0,18270732.0,29732700.0,50308269,32542577,1619862.0,10504516.0,25459468.0,21766230.0,17683035.0,5817736.0,9
92,발달상권,2120205,매봉역,2444615716,1807856368,636759348,255556459,292407626,367043027,390014957,502834299,336777625,299981723,100916422.0,8050681.0,688670058.0,286685238.0,860478689.0,499814628.0,979166467,843669988,7277369.0,296028292.0,514096487.0,438430484.0,343881715.0,223122106.0,25
93,발달상권,2120203,강남구청역,493826608,444280290,49546318,72112096,84479549,98477205,92202707,97008733,27872882,21673436,6456572.0,1705042.0,249400910.0,36714442.0,120015467.0,79534175.0,167079867,181583406,1361761.0,93004634.0,117224165.0,73028365.0,43108190.0,20936157.0,21
94,발달상권,2120202,압구정로데오역(압구정로데오),16638349468,10925156198,5713193270,1626798894,1982984841,2161882826,2212566096,2940923541,3412100441,2301092829,1444439513.0,20972020.0,2624120315.0,2791904635.0,5403740171.0,4353172814.0,6963103681,6272528396,98411966.0,3707026236.0,5182031755.0,2120667286.0,1431534110.0,695960724.0,114
95,발달상권,2120201,도곡1동,748186409,624805443,120093778,60577220,58234099,61094773,55517762,389381589,29265329,90828449,3287188.0,17899559.0,236441548.0,25976794.0,35079300.0,429502020.0,468543603,44198974,711616.0,12596009.0,54930932.0,45585743.0,392714268.0,6204007.0,9
96,발달상권,2120200,학동사거리,12405138415,7814088565,4591049850,924845776,1545714767,1510593858,1682318622,2150615542,2671725984,1919323866,1288798748.0,47593698.0,2133297904.0,2348740745.0,3478903921.0,3107803399.0,4918182847,4954046489,54954431.0,2630299716.0,3685277815.0,1644219457.0,1352727657.0,504750259.0,102
97,발달상권,2120199,경복아파트교차로,253822091,241785423,12036668,27308811,19268513,18454221,153285422,23468456,12036668,12036668,3287203.0,,22929489.0,4224973.0,151444088.0,71936338.0,29545609,5458091,,4708876.0,7341141.0,8610134.0,14076568.0,266981.0,13
